time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
9.5,9.5,0.8364719563554197,0.6155350828564783,-0.31992529998429015,0.39369265823385363,0.24527291012323008,0.6666662326815147,0.927424180134085,0.5871641183762485,0.7856896884062999,0.836508124182301,0.06203932388257613,0.33472116726349205,0.6666662326815148,0.9274241801340851,0.57782326312701,0.7842394165311614,0.8364719563554197,0.062049424800343735,0.3347768416470557
9.625,9.625,0.8361085554725217,0.6083837556333732,-0.3215571438842082,0.38573041335931163,0.24943013987663715,0.6666663068803388,0.9274241889852076,0.5822750955501337,0.7840839369752668,0.8361912050433562,0.06308682457237906,0.34029454838876594,0.6666663068803389,0.9274241889852075,0.5723181296811347,0.7823902048135618,0.8361085554725217,0.06309683420292723,0.34034970916960133
9.75,9.75,0.8357341335211705,0.6013692869443974,-0.3231295753467548,0.37797079239218073,0.25357927328462593,0.6666663683933246,0.9274241963230441,0.5773952405235822,0.7824524849372664,0.8358650142218514,0.06413270284159076,0.34585708520144853,0.6666663683933247,0.9274241963230441,0.5668473108128071,0.7805122910909079,0.8357341335211705,0.06414255755977273,0.34591139085876166
9.875,9.875,0.8353490073082575,0.5944915333185414,-0.3246440098425385,0.37040927402937934,0.2577201591788875,0.6666664193893598,0.927424202406324,0.5725277106853816,0.7807957503671616,0.8355297871359169,0.06517695251561398,0.3514086784609271,0.666666419389355,0.927424202406323,0.5614149664623671,0.7786066350072128,0.8353490073082575,0.06518658646747834,0.35146177641943466
10.0,10.0,0.8349534638778195,0.5875853840981465,-0.32615977070168345,0.3630420921540305,0.2618522913012307,0.6655194344565181,0.927407954920294,0.567672464821386,0.7791141783667329,0.8351857273137588,0.06621945390231676,0.3569487356968631,0.6655194344564151,0.9274079549202973,0.5560249881652899,0.7766742254275875,0.8349534638778195,0.06622879914929043,0.3570002631489797
10.125,10.125,0.8345477522163937,0.5765499593801907,-0.3291237131628139,0.35615703874109994,0.2658427067225321,0.6262944286888683,0.9242095640862087,0.5617590973120666,0.7773915266361736,0.8348328619827929,0.06721730043658741,0.36229373871126347,0.6262944286888401,0.9242095640862057,0.550548963766571,0.7747143273927446,0.8345477522163937,0.06722630082613294,0.362343384060582
10.25,10.25,0.8341318938661045,0.5673353423237687,-0.33146088631034853,0.3500018962925435,0.2695702789131485,0.5883491674776501,0.9193760062041004,0.5544512319474354,0.7755650544921846,0.8344697670907579,0.06812961173025897,0.3672758811124579,0.5883491674776243,0.919376006204101,0.5448202368230135,0.7727170534180458,0.8341318938661045,0.06813823040862589,0.36732341417271125
10.375,10.375,0.8337055517587028,0.5596485576499363,-0.3333191957286325,0.3445148284696834,0.27304907503308345,0.5527028934239373,0.9141560496861441,0.5466463929008578,0.7736022061921094,0.8340934833823592,0.06895976504683145,0.3719174689868022,0.5527028934239135,0.9141560496861406,0.538998390560752,0.7706745266363901,0.8337055517587028,0.0689679759091918,0.3719627037106282
10.5,10.5,0.8332682846025808,0.5533126512107664,-0.33479196752137563,0.339637050513906,0.27629286897997873,0.5192163179372512,0.9085968998923525,0.5388665727722642,0.7715032328672888,0.8337009496970531,0.06971164012297965,0.3762398350476294,0.5192163179372287,0.9085968998923495,0.5332189645948858,0.7685864104020574,0.8332682846025808,0.06971942927250001,0.37628263976918924
10.625,10.625,0.8328197621570534,0.5481749282940893,-0.33594748767094235,0.3353136346532446,0.27931521458816083,0.4877585914961677,0.9026825265317088,0.5313847273226731,0.7692845830764061,0.8332897911256346,0.0703894121009392,0.380262937849578,0.4877585914961464,0.9026825265317036,0.5275625538184133,0.7664569992304789,0.8328197621570534,0.07039677808349125,0.38030324055157044
10.75,10.75,0.8323598604473708,0.5440983301441181,-0.3368383210482643,0.33149346140340913,0.28212926851947495,0.4582067923510019,0.8963921873579785,0.5243284637702863,0.7669692768639246,0.8328585814224087,0.0709974617333453,0.38400545848408457,0.45820679235098155,0.8963921873579734,0.5220712760116337,0.7642928084721465,0.8323598604473708,0.07100441453052764,0.38404324628074166
10.875,10.875,0.8318886808267987,0.5409624405152852,-0.33750522099815744,0.32812913728355314,0.2847476668143089,0.43044544620439323,0.889704008332464,0.5177412849761042,0.7645816489161769,0.8324068361079117,0.07154028950295323,0.3874848899857011,0.4304454462043735,0.8897040083324582,0.5167614191334944,0.7621010254516274,0.8318886808267987,0.0715468486568237,0.3875202040165391
11.0,11.0,0.8314065263999217,0.5386632845776508,-0.3379798291502146,0.3251768846391546,0.2871824589514392,0.40436607499298216,0.8825952960844902,0.5116184727911515,0.7621445804733114,0.8319348813329326,0.07202243639226057,0.3907176191199277,0.40436607499296334,0.8825952960844843,0.5116319086645698,0.7598885435087431,0.8314065263999217,0.07202862869027057,0.3907505464884877
11.125,11.125,0.8309138567474027,0.5371122176209296,-0.3382866746257761,0.3225964083480367,0.2894450794685715,0.379866773007021,0.8750426419629668,0.505928321211805,0.7596781403955547,0.8314436766516564,0.0724484133814922,0.393719001018062,0.3798667730070041,0.8750426419629617,0.5066699872022035,0.7576613740857809,0.8309138567474027,0.07245427046036375,0.3937496652648444
11.25,11.25,0.8304112336485896,0.5362344295318293,-0.33844467670718803,0.32035074377116146,0.2915463429575536,0.35685180869159683,0.8670220363492812,0.5006247888078375,0.7571990207997923,0.8309346323187172,0.07282264099509139,0.39650342740269856,0.3568518086915811,0.867022036349276,0.5018550754309274,0.755424304126568,0.8304112336485896,0.07282819711585144,0.3965319786638729
11.375,11.375,0.8298992653040012,0.535967364082474,-0.33846828221808256,0.3184060901085875,0.29349645330667345,0.3352312505735011,0.8585090159375359,0.4956550391965224,0.7547204144462833,0.8304094408732677,0.07314939948365844,0.399084389183902,0.33523125057348657,0.8585090159375303,0.4971614334938185,0.7531807131010515,0.8298992653040012,0.07315468962740278,0.39911099483149265
11.5,11.5,0.8293785533081245,0.5362592010856929,-0.3383683307469874,0.3167316331619181,0.2953050213976662,0.3149206158520448,0.8494788511868586,0.4909638905927514,0.7522521296299316,0.8298699313131211,0.07343278959525683,0.40147453413974626,0.31492061585203107,0.8494788511868526,0.492560019305946,0.7509324938789576,0.8293785533081245,0.07343784794645353,0.40149937039350325
11.625,11.625,0.828849644599606,0.5370674651219969,-0.3381527158717652,0.31529936129976477,0.29698108758923114,0.2958405402806755,0.8399067799129913,0.48649637545420393,0.7498008237568755,0.8293179480037177,0.07367670339365384,0.40368572029414435,0.29584054028066253,0.8399067799129846,0.48801980148009144,0.7486800407819562,0.828849644599606,0.07368156221853009,0.4037089650592734
11.75,11.75,0.8283129893697262,0.5383577795314839,-0.3378268930822187,0.31408387813958794,0.29853314666232256,0.2779164680494627,0.8297682928748308,0.48219913721962576,0.7473702865432723,0.8287552533018177,0.07388480423019844,0.40572906550159993,0.27791646804945047,0.8297682928748232,0.4835086974012976,0.7464222804740982,0.8283129893697262,0.0738894931198764,0.4057508925173023
11.875,11.875,0.8277689051564202,0.5401027613606086,-0.3373942725506556,0.31306221509896265,0.29996917375233484,0.2610783604566493,0.8190394769554192,0.47802111155901367,0.744961733091884,0.8281834513893334,0.07406051476115016,0.40761499365613413,0.26107836045663796,0.8190394769554115,0.4789942518263772,0.7441567294168039,0.8277689051564202,0.07406506018842653,0.4076355679267244
12.0,12.0,0.827217546909957,0.5422810420388581,-0.33685652576026404,0.31221364655120504,0.30129665033328473,0.2452604222309015,0.8076974209160486,0.47391377155536085,0.7425740845446276,0.8276039302572871,0.07420701180323616,0.40935327786448245,0.24526042223089106,0.8076974209160411,0.47444413608406755,0.741879566984221,0.827217546909957,0.0742114369336062,0.4093727522751801
12.125,12.125,0.8266588825737105,0.5448763941916839,-0.33621382830000807,0.3115195098707816,0.30252258966518675,0.23040084443485725,0.7957206875942737,0.46983111362943536,0.74020422445961,0.8270178187229029,0.07432722681231588,0.4109530808617545,0.2304008444348477,0.7957206875942661,0.4698265250517196,0.7395857169877081,0.8266588825737105,0.07433155150989602,0.4109715938435387
12.25,12.25,0.8260926736068613,0.5478769441220921,-0.33546505620622163,0.310963032199434,0.30365356134083965,0.21644156294536046,0.7830898547085958,0.4657294975284309,0.7378472253487666,0.8264259555583429,0.07442385082821948,0.4124229928993566,0.21644156294535136,0.7830898547085877,0.4651103939575364,0.7372689329096165,0.8260926736068613,0.0744280918023137,0.41244066699192483
12.375,12.375,0.8255184598394287,0.551274450467848,-0.33460794959576096,0.3105291653270147,0.304695714717868,0.2033280315666368,0.769788124017712,0.4615674140717291,0.735496543601738,0.8258288681187683,0.07449934283039178,0.4137710672977527,0.20332803156662824,0.7697881240177034,0.4602657668066724,0.7349218839830839,0.8255184598394287,0.07450351387612482,0.41378800845915
12.5,12.5,0.8249355480645257,0.5550636315077146,-0.3336392546374032,0.310204429678434,0.3056548011246981,0.19100900888984945,0.7558019953747556,0.45730522954040814,0.7331441833075736,0.8252267582037577,0.07455594057497231,0.41500485382831803,0.19100900888984132,0.7558019953747463,0.45526394101995665,0.7325362406192849,0.8249355480645257,0.07456005286998413,0.4150211513485917
12.625,12.625,0.824343003819514,0.5592415261308739,-0.33255485287595044,0.3099767680408136,0.3065361948030775,0.17943635806617986,0.7411219981688082,0.45290494013666766,0.7307808308713691,0.8246194932294427,0.07459567311963164,0.4161314300670735,0.17943635806617214,0.7411219981687988,0.4500777075238204,0.7301027587286494,0.824343003819514,0.07459973554721148,0.41614715695732835
12.75,12.75,0.823739645874817,0.5638068764165991,-0.33134988534671084,0.3098354093584675,0.3073449126058066,0.16856485871104562,0.7257434677696308,0.4483299604310918,0.7283959631788984,0.8240066011097714,0.07462037437718151,0.4171574308468217,0.16856485871103832,0.725743467769621,0.4446815812602953,0.7276113633020156,0.823739645874817,0.07462439385379613,0.41717264459149495
12.875,12.875,0.8231240430286895,0.5687595230280337,-0.3300188776315926,0.3097707426689763,0.30808563251313054,0.15835203020452093,0.7096673489839032,0.44354496399374327,0.7259779326191282,0.8233872675367752,0.07463169716552885,0.41808907592178146,0.15835203020451166,0.7096673489838927,0.43905205336871367,0.7250512322677147,0.8231240430286895,0.07463567895717137,0.41810381949894404
13.0,13.0,0.8224945128962271,0.5739060300304982,-0.32853945215779745,0.3097732941657687,0.3087636030963989,0.15169281278709243,0.6930602091203862,0.4385148957126182,0.7235140304427404,0.8227603346072397,0.07463128566785333,0.41893341895110114,0.15169281278704183,0.6930602091203556,0.43316882875021184,0.722410884322842,0.8224945128962271,0.07463523363381226,0.4189477216427684
13.125,13.125,0.8218493731566777,0.560894471119465,-0.32988574772271184,0.3094639212051107,0.3096857931583832,0.2372881638398505,0.7227246933679548,0.43496854096900156,0.7210136145867747,0.8221244620191417,0.07468536844094782,0.4201347137562759,0.2372881638398113,0.7227246933679058,0.4292076126588445,0.7197101415285487,0.8218493731566777,0.07468926392420869,0.4201484465526452
13.25,13.25,0.8211917702512602,0.5380372250758242,-0.334590820647047,0.3084145172752828,0.3110544253919514,0.31069938510248907,0.7893085027712667,0.4382268875262973,0.7187113531388507,0.8214822473253525,0.0748692552086237,0.4220397104607225,0.31069938510245454,0.7893085027712275,0.43290264174622667,0.7172206523133167,0.8211917702512602,0.07487305130092789,0.42205260303002223
13.375,13.375,0.8205371842099259,0.5208820785025072,-0.3382958444978917,0.30664277096684184,0.3127940977825703,0.371559425130442,0.8414425300714351,0.4459684121720143,0.7169140945497415,0.8208469604203926,0.07518152219800324,0.4245265498225242,0.3715594251304135,0.8414425300714123,0.4424003952976215,0.7153094245232532,0.8205371842099259,0.07518516599791365,0.42453833600877544
13.5,13.5,0.8199086168530273,0.5108249215321014,-0.3403855076943357,0.3042369447896781,0.3148694273935858,0.42201417044724043,0.8715565077665514,0.454132169747571,0.7157029276983907,0.8202373792046953,0.07560925698462984,0.4274931475259579,0.42201417044721673,0.8715565077665405,0.4531854318926695,0.7141148329709266,0.8199086168530273,0.07561269383223787,0.4275035681198819
13.625,13.625,0.819327218109829,0.5048428189211336,-0.34151915983103265,0.30130651670783554,0.31724463972744044,0.4638426234652407,0.8882443615433308,0.46083202674812285,0.7149924605064392,0.8196696073292754,0.07613615796745783,0.430854939195548,0.46384262346522154,0.8882443615433251,0.46258697409748983,0.713565395716418,0.819327218109829,0.07613933655779072,0.43086376105331814
13.75,13.75,0.8188073306185283,0.5007316061785901,-0.3422099655962375,0.29795882721751443,0.31987861601542833,0.4985196289856049,0.8983703047853562,0.46574630710126863,0.7146503966996481,0.8191537611544929,0.07674619978934333,0.4345419353946514,0.49851962898558905,0.898370304785353,0.46979552765309784,0.7135056427946239,0.8188073306185283,0.07674907814803163,0.4345489787233438
13.875,13.875,0.8183558860645654,0.4974360554681714,-0.3427071196300376,0.2942895384714401,0.3227305504955179,0.5272678762932899,0.9051579933767516,0.4690945627732651,0.7145553842796444,0.8186942167116937,0.07742506204761428,0.43849623882016514,0.5272678762932761,0.9051579933767488,0.4748507114157127,0.7137752811069238,0.8183558860645654,0.07742761290220827,0.4385014020620964
14.0,14.0,0.8179737015033214,0.4944776343483561,-0.3431238707212293,0.2903799118371048,0.3257636157863811,0.5511010104080118,0.9100142755202095,0.47117853831016066,0.7146109798749889,0.8182909899256258,0.07816050679206013,0.44266996464874475,0.5511010104080007,0.910014275520208,0.47805287253064266,0.7142380124508347,0.8179737015033214,0.07816272113596832,0.4426732403383018
14.125,14.125,0.8176571755826293,0.49162763104028234,-0.34351379791477266,0.28629714990295835,0.32894600080559283,0.5708593725666147,0.9136274108279484,0.4722575415828604,0.7147440775051067,0.8179411181298925,0.07894230784324609,0.44702350778440086,0.5708593725666057,0.9136274108279472,0.47974135595902084,0.7147870533120786,0.8176571755826293,0.0789441962715833,0.4470249874051427
14.25,14.25,0.8173998233270827,0.4887742070891847,-0.3439024038018054,0.282095937289535,0.3322507821773372,0.5872396301236499,0.9163847133234824,0.4725337816564333,0.7149001923052736,0.8176397530122558,0.07976201664916245,0.45152410431844114,0.5872396301236429,0.9163847133234836,0.4802244979226612,0.7153426691239522,0.8173998233270827,0.0797636086648416,0.4515239733054268
14.375,14.375,0.8171935034319806,0.4858661260586279,-0.3443007269771213,0.27782030537700464,0.33565541456508485,0.600819340601727,0.9185268933221945,0.4721627387850389,0.7150391005701944,0.8173809632001612,0.08061269120064062,0.45614464004617056,0.6008193406017209,0.9185268933221947,0.4797620627647243,0.7158475835953236,0.8171935034319806,0.08061403300113124,0.45614316553351075
14.5,14.5,0.8170293369015138,0.4828852540123531,-0.34471208493899513,0.27350543873793476,0.33914113243119415,0.6120773160045125,0.9202134514627859,0.4712654965456459,0.7151314422822777,0.8171583065084523,0.08148863979661795,0.4608626651348452,0.6120773160045074,0.9202134514627838,0.4785654610217216,0.7162622946062479,0.8170293369015138,0.08148979112489504,0.4608601793436904
14.625,14.625,0.8168983606578175,0.47983158334104137,-0.345135752565815,0.2691792771915505,0.3426923694163348,0.6214105054251804,0.9215548802161463,0.46993832833831334,0.7151561803877482,0.8169652307426666,0.08238519748849192,0.4656595801106429,0.6214105054251761,0.9215548802161426,0.47680370824486096,0.7165609617171999,0.8168983606578175,0.08238622806855934,0.46565646193095916
14.75,14.75,0.8167919691248485,0.4767146278752171,-0.3455690482208842,0.26486387613614826,0.34629623477900234,0.6291479912204072,0.9226303151894003,0.46825938452878924,0.7150987032268362,0.8167953489470331,0.08329853831976343,0.4705199638342771,0.6291479912204037,0.922630315189397,0.4746106548314601,0.7167280250976712,0.8167919691248485,0.08329952427753254,0.47051662055355764
