time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
34.875,34.875,0.7614440100780577,0.4089376466006024,0.25684420448093526,0.44941231010985205,0.24476069478580004,0.01159917458642289,0.07521544400635284,0.13060346868235023,0.492848836009687,0.7616467445033861,0.05530664355907111,0.32991066848646305,0.011599174586423615,0.07521544400635949,0.13128120381776137,0.4927719818326886,0.7614440100780577,0.055342754486188625,0.33010424703613483
35.0,35.0,0.7574833846770518,0.4092049439245091,0.25587120803578767,0.45004315293282,0.2444867663710987,0.010896416124339772,0.07045202731970546,0.12658224278578142,0.4832339350092228,0.7576720376370095,0.05523619205703273,0.3295240266949637,0.010896416124340409,0.07045202731971081,0.12725933520801416,0.4832164645281479,0.7574833846770518,0.05527226116581548,0.3297175123314263
35.125,35.125,0.7533903388276716,0.4094699692612083,0.254945397701613,0.45067474664203144,0.24420745399082597,0.010236235645056173,0.06599929994357732,0.12282964613886439,0.4736921106680459,0.7535636675679394,0.055165764486539696,0.3291314298116603,0.010236235645056768,0.06599929994358297,0.1234997882413539,0.47373192822593474,0.7533903388276716,0.0552017918370016,0.3293248258191635
35.25,35.25,0.7491650224477624,0.4097342486709004,0.2540630538420075,0.4513070286571818,0.24392312285357123,0.009616053479002688,0.061836364110273906,0.11932723345003911,0.4642363990495589,0.749321854654058,0.055095367782087706,0.3287332621640656,0.009616053479003284,0.06183636411027981,0.11998482844330167,0.46433099123798516,0.7491650224477624,0.05513135343121893,0.32892657164707323
35.375,35.375,0.7448076987576819,0.40999913221726475,0.2532207105743227,0.4519399435509157,0.2436341141026369,0.009033446250888092,0.05794370657874647,0.11605756857923333,0.4548788119960386,0.7449469418090248,0.055025008039727416,0.32832988489532045,0.009033446250888675,0.05794370657875173,0.11669770899597369,0.4550252988536488,0.7448076987576819,0.05506095204179061,0.3285231107721722
35.5,35.5,0.7403187429692117,0.41026580365868753,0.2524151434483308,0.45257344221096185,0.24334074631123015,0.0084861374103077,0.05430313047470064,0.1130042516924721,0.445630361368053,0.740439392315008,0.054954690616419125,0.32792163732063134,0.008486137410308226,0.054303130474705565,0.11362269023298023,0.4458255480177514,0.7403187429692117,0.054990593023229985,0.3281147823191947
35.625,35.625,0.7356986421457945,0.41053529106022313,0.2516433564143628,0.4532074810995054,0.24304331692356135,0.007971988336073172,0.0508976826248451,0.11015191977188082,0.4365010887149924,0.7357997888141204,0.05488442021771954,0.3275088382055306,0.007971988336073658,0.05089768262484999,0.11074503479819243,0.4367415166130048,0.7356986421457945,0.05492028107891054,0.32770190486074224
35.75,35.75,0.730947996057894,0.41080847797055847,0.2509025685992745,0.4538420215986012,0.24274210363182772,0.007488989979503811,0.047711579139096225,0.1074862273813198,0.4275000988393591,0.731028833303428,0.05481420097515969,0.32709178697063696,0.007488989979504259,0.047711579139100575,0.1080509849203925,0.42778209594712674,0.730947996057894,0.05485002033842601,0.32728477762380964
35.875,35.875,0.7260675188529874,0.41108611486567104,0.25019020124872837,0.45447702943171003,0.2424373656828746,0.007035255014025088,0.04473013125296994,0.10499381335243745,0.4186355960215138,0.7261273479529247,0.0547440365145158,0.3266707648272534,0.00703525501402553,0.0447301312529744,0.1055277270814975,0.41895532533456553,0.7260675188529874,0.05477981442584315,0.3268636816270066
36.0,36.0,0.7210580413619996,0.41136883061432694,0.2495038650710669,0.45511247415257794,0.24212934511134393,0.006609010460399198,0.04193967285547789,0.10266225793403282,0.4099149219341816,0.7210962765675617,0.05467393001603602,0.3262460358478337,0.006609010460399571,0.041939672855481724,0.10316334829533626,0.41026842791122875,0.7210580413619996,0.05470966651991016,0.3264388807524949
36.125,36.125,0.7159205138711707,0.4116571437689185,0.24884134812583283,0.4557483286936865,0.24181826789843852,0.0062085907587699,0.039327490671966114,0.10048003396706655,0.4013445944965723,0.7159366865214241,0.054603884267562366,0.325817847975076,0.006208590758770262,0.039327490671970146,0.10094678729045006,0.4017278470280824,0.7159205138711707,0.054639579407160646,0.3260106227563959
36.25,36.25,0.7106560091989996,0.4119514735278799,0.24820060433308946,0.45638456896738955,0.2415043450571497,0.005832431260451474,0.036881757723709115,0.09843645481633322,0.3929303470988164,0.7106497710029803,0.05453390171137888,0.32538643397315736,0.005832431260451815,0.03688175772371269,0.0988677831098308,0.39333928273839225,0.7106560091989996,0.05456955552874409,0.32557914022117823
36.375,36.375,0.7052657259308484,0.4122521502529606,0.24757974263280536,0.45702117351364324,0.24118777364602997,0.0054790621140297854,0.034591470425660395,0.09652162110301081,0.38467716777230837,0.7052368514236357,0.05446398448552022,0.3249520123243995,0.005479062114030113,0.03459147042566417,0.09691682299729783,0.3851077280276788,0.7052657259308484,0.05449959702171754,0.32514465145332044
36.5,36.5,0.6997509916780748,0.41255942545612784,0.24697701679216524,0.4576581231889351,0.24086873771442507,0.005147102521885989,0.032446389492663964,0.0947263677272155,0.3765893379953659,0.6996993798566565,0.05439413446018983,0.3245147880744568,0.005147102521886303,0.03244638949266736,0.09508509092166732,0.37703750453979284,0.6997509916780748,0.05442970575544764,0.32470736132934325
36.625,36.625,0.6941132662434962,0.4128734811972593,0.24639081583883268,0.4582954008916387,0.24054740918260975,0.004835255344699886,0.030436984687181954,0.09304221223019007,0.3686704709111135,0.6940389413890533,0.054324353269861514,0.3240749536289313,0.0048352553447001834,0.030436984687185507,0.09336441768025688,0.36913229763171973,0.6941132662434962,0.05435988336369693,0.3242674620931218
36.75,36.75,0.688354144590004,0.41319443885554685,0.24581965508681414,0.45893299131956516,0.24022394866056515,0.004542302032849755,0.02855438334573569,0.09146130520429654,0.3609235488004498,0.6882572562846483,0.054254642341571284,0.32363268950415236,0.00454230203285003,0.028554383345738756,0.09174723320606541,0.3613951906482753,0.688354144590004,0.05429013127290147,0.3238251341072251
36.875,36.875,0.6824753595238973,0.4135223672552373,0.24526216771614143,0.45957088075597485,0.23989850620924955,0.004267097864903252,0.026790322556694366,0.08997638319861928,0.35335095970165414,0.6823561818719072,0.05418500291984745,0.3231881650346995,0.00426709786490351,0.026790322556697877,0.09022652146178982,0.353828698350018,0.6824753595238973,0.05422045072708773,0.3233805465608687
37.0,37.0,0.676478784018703,0.4138572901405073,0.24471709686621784,0.46020905688073677,0.23957122204820983,0.004008567474593604,0.025137104820747443,0.08858072437335168,0.3459545331033018,0.6763377140848424,0.054115436088674876,0.3227415390401046,0.004008567474593845,0.02513710482075003,0.08879577812450745,0.34643479945694844,0.676478784018703,0.05415084280982463,0.32293385813692704
37.125,37.125,0.6703664331187207,0.41419919300544844,0.24418328820388222,0.46084750860371115,0.23924222721328273,0.003765700648802457,0.023587557001214045,0.0872681070136344,0.3387355746619025,0.6702039885992382,0.054045942790842676,0.32229296045303163,0.003765700648802697,0.02358755700121767,0.08744897113415079,0.33921496829007425,0.6703664331187207,0.05408130846356019,0.32248521764031307
37.25,37.25,0.6641404653741916,0.41454802929379286,0.24365968293001647,0.4614862259177629,0.23891164416797955,0.0035375483801302053,0.02213499235949105,0.08603277091174558,0.33169489991265705,0.6639572815194859,0.05397652384498439,0.3218425689111053,0.003537548380130438,0.022134992359493535,0.08618050408653997,0.33217020550511017,0.6641404653741916,0.054011848506651576,0.3220347645899068
37.375,37.375,0.657803183771767,0.4149037259895513,0.24314531119205854,0.462125199769116,0.23857958737196094,0.0033232191586289607,0.020773175467749226,0.0848693815561331,0.32483286695299346,0.6576000095833658,0.05390717996058315,0.3213904953144423,0.0033232191586291793,0.020773175467752394,0.0849851823883428,0.3253010679195636,0.657803183771767,0.05394246364836114,0.3215826297760963
37.5,37.5,0.6513570361348152,0.4152661886245452,0.24263928587361097,0.46276442194302314,0.23824616380979535,0.0031218754882080344,0.0194962897938812,0.0837729970188922,0.3181494080858221,0.6511347298631545,0.05383791175118246,0.32093686235082347,0.0031218754882082617,0.019496289793884423,0.08385818205022023,0.3186076974377388,0.6513570361348152,0.05387315450205911,0.3211289357858789
37.625,37.625,0.6448046149780706,0.4156353057321859,0.24214079673607708,0.4634038849629595,0.23791147348298042,0.0029327306140998466,0.018298907760484987,0.0827390374041838,0.3116440604139521,0.644564138951481,0.053768719746015325,0.3204817849903406,0.0029327306141000123,0.018298907760487072,0.08279502096938558,0.312089849079128,0.6448046149780706,0.05380392159684535,0.3206737974973662
37.75,37.75,0.6381486568102136,0.41601095277908046,0.2416491048907284,0.4640435820017562,0.2375756098679891,0.0027550454485983826,0.017175963089059918,0.0817632567036832,0.30531599537983445,0.6378910716293862,0.05369960440023897,0.32002537095124944,0.002755045448598568,0.01717596308906289,0.0817915325399076,0.3057469181150747,0.6381486568102136,0.053734765387777765,0.3202173225454343
37.875,37.875,0.6313920408861187,0.41639299560732923,0.2411635375826607,0.46468350680327525,0.23723866034289232,0.002588125683058125,0.016122725251415046,0.08084171689803986,0.29916404724649137,0.6311184990221412,0.05363056610394102,0.3195677211386682,0.0025881256830583062,0.016122725251417936,0.08084384142446353,0.29957796631722533,0.6313920408861187,0.053665686264872677,0.3197596117601645
38.0,38.0,0.6245377874179038,0.41678129342091486,0.24068348327073,0.4653236536133857,0.2369007065849109,0.0024313190748678566,0.0151347758617905,0.07997076414268467,0.29318674051653715,0.624249526255472,0.0535616051900629,0.31910893005766494,0.0024313190748680227,0.015134775861792849,0.07994834132259415,0.29358174731970466,0.6245377874179038,0.053596684561023324,0.3193007595796303
38.125,38.125,0.6175890552603372,0.4171757013495431,0.24020838698969998,0.4659640171191511,0.23656182494105965,0.0022840128987984404,0.014207986854940867,0.07914700687997538,0.2873823162871255,0.6172873896310919,0.05349272194136942,0.3186490862021975,0.002284012898798595,0.014207986854943313,0.07910167457579885,0.2877567310952856,0.6175890552603372,0.05352776055896518,0.31884085443849763
38.25,38.25,0.6105491390919011,0.4175760726227853,0.23973774598258674,0.46660459239526053,0.2362220867738735,0.0021456315527657237,0.01333850030696453,0.07836729572620703,0.2817487575395656,0.6102354533457783,0.05342391659657827,0.31818827242128367,0.0021456315527658746,0.013338500306967082,0.07830071345750092,0.2821011275445911,0.6105491390919011,0.0534589144974016,0.31837997913382726
38.375,38.375,0.6034214661176681,0.4179822603865155,0.23927110559250608,0.46724537485684914,0.23588155878404088,0.00201563430865288,0.012522709766789276,0.07762870499027492,0.2762838133634157,0.6030972057827282,0.05335518935574952,0.31772656626370543,0.0020156343086530208,0.012522709766791802,0.07754254300514356,0.2766129091964342,0.6034214661176681,0.05339014657639023,0.31791821116938646
38.5,38.5,0.5962095923242912,0.41839411919252095,0.2388080554043417,0.46788636021795565,0.23554030331162323,0.0018935131994035302,0.01175724297681219,0.07692851568993243,0.27098502211619274,0.595876255407619,0.05328654038502359,0.31726404030247574,0.0018935131994036627,0.011757242976814745,0.0768244452616096,0.2712898330169979,0.5962095923242912,0.053321456962078184,0.3174556230797075
38.625,38.625,0.588917198320768,0.4188115061908613,0.2383482256272565,0.4685275444549506,0.23519837861740003,0.0017787910341294142,0.011038945871141796,0.0762641999410977,0.2658497335214187,0.5885763263047263,0.053217969820785686,0.3168007624402287,0.0017787910341295376,0.01103894587114408,0.07614388480323471,0.2661294613256326,0.588917198320768,0.05325284579086421,0.31699228273505675
38.75,38.75,0.581548084801317,0.4192342820531151,0.23789128370953855,0.46916892377434727,0.23485583914575675,0.0016710195334766625,0.010364867749154388,0.075633406605165,0.2608751297095652,0.5812012533906221,0.053149477773325245,0.316336796196627,0.0016710195334767803,0.010364867749156324,0.07549849544165639,0.26112918181562284,0.581548084801317,0.053184313173056164,0.31652825362841647
38.875,38.875,0.5741061676686373,0.41966231165314355,0.2374369311775781,0.4698104945844765,0.23451273577041656,0.001569777577964455,0.009732247530663842,0.07503394808848537,0.2560582452085158,0.5737549773444501,0.05308106433005107,0.31587220097882085,0.0015697775779645654,0.00973224753066571,0.07488606799632248,0.2562862266792489,0.5741061676686373,0.053115859196084574,0.316063595145514
39.0,39.0,0.5665954728571373,0.4200954645304596,0.23698490069088282,0.4704522534705677,0.23416911602421517,0.0014746695624515069,0.009138501006918012,0.07446378819695731,0.2513959858924186,0.5662415392945896,0.053012729558315486,0.31540703233592976,0.0014746695624516123,0.009138501006920098,0.07430453904353358,0.2515976908378691,0.5665954728571373,0.053047483927325466,0.31559836281887904
39.125,39.125,0.5590201308963475,0.4205336151597178,0.23653495330510751,0.47109419717283,0.23382502431402125,0.0013853238503003776,0.008581209008908743,0.07392103095689934,0.24688514690016938,0.5586650753016996,0.05294447350789451,0.3149413421984682,0.0013853238503004784,0.008581209008911165,0.0737519805563363,0.24706054927943497,0.5590201308963475,0.052979187416579435,0.31513260856684827
39.25,39.25,0.5513843712547848,0.4209766430483155,0.23608687593501837,0.47173632256717857,0.23348050212182092,0.0013013913211992283,0.008058106421142425,0.0734039103210415,0.24252242953721337,0.5510298106777345,0.052876296213165475,0.31447517910357975,0.0013013913211993293,0.008058106421145043,0.07322659035741255,0.24267167350780447,0.5513843712547848,0.05291096969824844,0.31466638091838917
39.375,39.375,0.5436925165039972,0.4214244326825835,0.23564047900923832,0.4723786266482908,0.23313558819290436,0.0012225440069666364,0.007567071975106963,0.07291078068554402,0.23830445717681892,0.543340054179583,0.05280819769501858,0.31400858840689616,0.0012225440069667359,0.007567071975109456,0.07272668331429089,0.2384278471103484,0.5436925165039972,0.05284283079324666,0.3141997252245599
39.5,39.5,0.5359489763414518,0.42187687334159996,0.23519559430852363,0.47302110651471324,0.23279031871202258,0.0011484738100087928,0.007106118762229284,0.07244010815044262,0.23422779017940373,0.5356001921145286,0.05274017796253449,0.31354161248179185,0.0011484738100088813,0.007106118762231393,0.07225068321277299,0.2343257804525899,0.5359489763414518,0.05277477071067762,0.31373268385737924
39.625,39.625,0.5281582415093579,0.4223338587962743,0.23475207297920492,0.47366375935577687,0.232444727468316,0.0010788912994214236,0.006673385411186734,0.07199046246185613,0.23028893985084764,0.5278146823928388,0.05267223701445631,0.3130742909067586,0.001078891299421506,0.0066733854111884665,0.07179711525044057,0.23036212451092217,0.5281582415093579,0.052706789449305715,0.3132652963968324
39.75,39.75,0.5203248776444989,0.4227952869100172,0.23430978371334835,0.47430658244010104,0.23209884600975733,0.0010135245800322922,0.006267127879055688,0.07156050957970037,0.2264843814629663,0.5199880485604905,0.05260437484048084,0.31260666064158615,0.001013524580032368,0.0062671278790571204,0.07136459909752754,0.22653348385675476,0.5203248776444989,0.05263888699884723,0.3127975998067004
