time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
31.25,0.0020559368121038785,1.2150073282285141e-5,7.477394039768774e-5,0.0006791128175404206,0.0033963495172045105,0.001569383526764372,0.042263017964836495,0.264460575281683,1.2150111463569395e-5,7.477423665761938e-5,6.967148465865363e-5,0.001710800654184527,0.0008485050155017264,0.04021900932978516,0.25285902931839077
31.375,0.0019464981409490628,1.1413937558527334e-5,7.024338245890352e-5,0.0006454606118066756,0.0032713379975217406,0.001511689516927563,0.04220752060589057,0.26400716855918044,1.1413973423516822e-5,7.024364880283533e-5,6.551788141946426e-5,0.0016154943472581993,0.0008007410071805621,0.040165996460638884,0.2524112664708841
31.5,0.001838062023438114,1.0722402041226864e-5,6.598734774395573e-5,0.0006122648643175059,0.0031498135450928,0.001455828333803552,0.04215209045680459,0.26355397563650373,1.0722435732657619e-5,6.598758428091657e-5,6.161183454943783e-5,0.001525457024726601,0.0007556761516195397,0.040113048278428924,0.2519637288896041
31.625,0.0017306257633252081,1.0072764542201393e-5,6.198919334243831e-5,0.0005795306042739858,0.0030316229121641874,0.0014017017116041875,0.0420967274499032,0.26310099694763245,1.0072796192436497e-5,6.198940716912324e-5,5.793859219243753e-5,0.0014404004060664367,0.0007131558244632626,0.040060164716883666,0.25151641703542693
31.75,0.0016241651306346389,9.46248658971555e-6,5.823328932768233e-5,0.0005472550154366749,0.0029166221003052964,0.0013492197557383335,0.042041431517547474,0.2626482329274125,9.462516322232792e-6,5.823348986327173e-5,5.44842815668996e-5,0.0013600517437162391,0.0006730345923122216,0.040007345709769764,0.25106933137015974
31.875,0.0015186389344005041,8.88918350953119e-6,5.4704955221010814e-5,0.0005154287331460537,0.002804674947021263,0.0012982999728241942,0.04198620259213483,0.26219568401157484,8.889211440191257e-6,5.4705151939843274e-5,5.123585657443549e-5,0.0012841530065431045,0.0006351756130422426,0.039954591190892105,0.2506224723565599
32.0,0.0014139931271501954,8.350615108487443e-6,5.139040460795166e-5,0.000484037032938162,0.002695651970650262,0.0012488665460269814,0.04193104060609908,0.2617433506367521,8.350641345026692e-6,5.1390602727881115e-5,4.818104851416632e-5,0.001212460104381385,0.0005994500845406025,0.039901901094093944,0.2501758404583536
32.125,0.0013101645660140299,7.844676919513459e-6,4.827668955481683e-5,0.0004530609942970417,0.002589429396747896,0.0012008493434219226,0.041875945491910566,0.2612912332404944,7.844701562388397e-6,4.827688736512812e-5,4.530831973575835e-5,0.001144742151751441,0.000565736736225602,0.03984927535325692,0.24972943614025178
32.25,0.0012070843820377736,7.369391977132625e-6,4.535164612930159e-5,0.00042247860380940325,0.0024858883543761577,0.0011541827831558764,0.0418209171820761,0.260839332261283,7.369415121580965e-6,4.535183612665128e-5,4.2606820085395166e-5,0.0010807807689321278,0.0005339213586758705,0.039796713902301085,0.24928325986796435
32.375,0.0011046809598306562,6.922903092916243e-6,4.26038432189387e-5,0.0003922657691183983,0.0023849142398054864,0.0011088047986825467,0.0417659556091392,0.26038764813854337,6.922924830508356e-6,4.260401682744424e-5,4.0066345903985304e-5,0.0010203694186603663,0.0005038963674717688,0.03974421667518498,0.24883731210821347
32.5,0.001002882528389648,6.503465600339163e-6,4.002253684120865e-5,0.00036239721507302176,0.0022863962451372785,0.0010646561473457408,0.041711060705679794,0.25993618131265517,6.503486018655339e-6,4.002269011195366e-5,3.767730152568265e-5,0.0009633127767433226,0.0004755603978801246,0.03969178360590565,0.24839159332874514
32.625,0.0009016193227483621,6.109440538714887e-6,3.759763201765012e-5,0.00033284722386600727,0.0021902270489324335,0.0010216802711691712,0.04165623240431477,0.2594849322249677,6.109459719749686e-6,3.759776745560844e-5,3.5430663020693535e-5,0.0009094261350003998,0.00044881792756822477,0.039639414628498744,0.24794610399834013
32.75,0.0008008250059294009,5.739288248581376e-6,3.531964948087279e-5,0.00030359014867854323,0.00209630263149855,0.000979823318410448,0.0416014706376976,0.2590339013178041,5.739306267465668e-6,3.531977171336699e-5,3.331794414103967e-5,0.0008585348349538087,0.0004235789248368604,0.03958710967703847,0.24750084458682328
32.875,0.0007004381167064061,5.391562352048094e-6,3.317968650214351e-5,0.00027460098637601283,0.002004522118067005,0.0009390338713467174,0.04154677533851859,0.2585830890344732,5.391579279144522e-6,3.317980006088769e-5,3.133116427339667e-5,0.0008104737308004411,0.00039975852024188847,0.03953486868563773,0.24705581556507256
33.0,0.0006004030894279783,5.0649041027398674e-6,3.116938036507097e-5,0.0002458558109123244,0.0019147877171282112,0.0008992629562072999,0.041492146439504926,0.25813249581927733,5.064920004022872e-6,3.116948918298338e-5,2.9462818306524453e-5,0.0007650866802303689,0.00037727669968485965,0.03948269158844813,0.24661101740502697
33.125,0.0005006710091459837,4.758037077449988e-6,2.9280876208938377e-5,0.0002173321211032346,0.001827004712754376,0.0008604641053317878,0.04143758387342067,0.25768212211752045,4.758052013884396e-6,2.928098257295615e-5,2.7705848310935532e-5,0.0007222260617234239,0.00035605801729165316,0.039430578319660035,0.24616645057969389
33.25,0.00040120012062586086,4.469762187339289e-6,2.7506795910607332e-5,0.00018900914026430337,0.001741081470330224,0.0008225930622609897,0.04138308757306686,0.2572319683755153,4.469776215389009e-6,2.7506899814819844e-5,2.6053616873374426e-5,0.0006817523170333678,0.000336031326575274,0.0393785288135026,0.2457221155631558
33.375,0.00030195609995824213,4.198952991429271e-6,2.5840208275857383e-5,0.0001608680559501659,0.001656929457514516,0.0007856072920253435,0.04132865747128154,0.25678203504059033,4.198966164589443e-6,2.5840307727903116e-5,2.4499882068997708e-5,0.0006435335175852993,0.00031712952851745916,0.039326543004243805,0.2452780128305762
33.5,0.00020291212424411453,3.9445512951453885e-6,2.4274600971234194e-5,0.00013289219351330956,0.0015744632833058414,0.0007494654956864185,0.041274293500939814,0.2563323225610956,3.9445636653271674e-6,2.427469326107029e-5,2.3038773865347826e-5,0.0006074449536274706,0.0002992893353613103,0.03927462082619055,0.24483414285820582
33.625,0.00010404877423556003,3.705563016666778e-6,2.2803854627480355e-5,0.00010506711720057623,0.0014936007580862534,0.0007141273281871769,0.041219995594953915,0.25588283138640905,3.705574634307794e-6,2.2803938030141977e-5,2.1664772001538496e-5,0.0005733687449574839,0.00028245104898574945,0.03922276221368865,0.24439050612338722
33.75,5.353804143473639e-6,3.481054303838276e-6,2.1422219545620015e-5,7.738065250554499e-5,0.0014142629775161246,0.0006795535185665758,0.04116576368627315,0.25543356196694195,3.481065216699034e-6,2.142229439911845e-5,2.0372685110211995e-5,0.0005411934721812926,0.00026655835286956323,0.0391709671011229,0.24394710310456014
33.875,-9.317842674098908e-5,3.270147885349882e-6,2.0124295081006446e-5,4.9822764290296976e-5,0.0013363744237740857,0.0006457063642048982,0.04111159770788434,0.2549845147541469,3.2701581370727454e-6,2.012436301126729e-5,1.9157631164044155e-5,0.0005108138274184562,0.00025155811669995523,0.03911923542291711,0.2435039342812658
34.0,-0.0001915476000712013,3.0720196409163466e-6,1.8905009028052594e-5,2.2385424332625783e-5,0.0012598630144857361,0.0006125498317886265,0.04105749759281115,0.2545356902005159,3.0720292714319474e-6,1.890507168242132e-5,1.801501900357959e-5,0.0004821302835166845,0.00023740021279510827,0.03906756711353418,0.24306100013415124
34.125,-0.0002897478644399709,2.885895379859154e-6,1.7759596649753442e-5,-4.937442041800906e-6,0.001184660139579561,0.0005800495327090752,0.041003463274114846,0.25408708875959196,2.88590442692858e-6,1.7759655573587265e-5,1.6940531051988168e-5,0.00045504878077944126,0.00022403734354310776,0.039015962107476085,0.24261830114497315
34.25,-0.0003877685394818309,2.71104781792976e-6,1.6683582143155397e-5,-3.215013615734595e-5,0.0011107007067319514,0.0005481730743213227,0.040949494684894006,0.25363871088596995,2.7110563166879814e-6,1.66836385655475e-5,1.5930106972141494e-5,0.0004294804303638022,0.00021142487915177264,0.038964420339283996,0.2421758377966018
34.375,-0.00048559471717085634,2.546793735327986e-6,1.567276121831166e-5,-5.9255328470957425e-5,0.0010379231468698007,0.0005168901491029057,0.04089559175828461,0.2531905570353019,2.5468017179197195e-6,1.5672815762305384e-5,1.4979928385248789e-5,0.00040534123343816445,0.00019952070503219486,0.038912941743538244,0.24173361057302425
34.5,-0.0005832079051092537,2.392491306101233e-6,1.4723184492404831e-5,-8.625420068811816e-5,0.0009662693844622656,0.00048617228749148683,0.04084175442746013,0.2527426276643007,2.3924988022096276e-6,1.4723237055160962e-5,1.4086404413405164e-5,0.00038255181534129244,0.00018828507820947913,0.038861526254858426,0.24129161995934806
34.625,-0.0006805866806605387,2.247537589605645e-6,1.3831141772604654e-5,-0.00011314658990987773,0.0008956847814417005,0.0004559924473454195,0.04078798262563155,0.2522949232307442,2.247544627561353e-6,1.3831191682883288e-5,1.3246158166686848e-5,0.0003610371739146286,0.00017768049218364526,0.03881017380790342,0.24084986644180406
34.75,-0.0007777073252387134,2.1113661747100463e-6,1.299314730126703e-5,-0.00013993113719041854,0.0008261180635938656,0.00042632461301439186,0.04073427628604743,0.25184744419347854,2.111372782387435e-6,1.2993193727778125e-5,1.2456013958165613e-5,0.0003407264413222241,0.00016767154971392397,0.03875888433737143,0.2404083505077497
34.875,-0.0008745444086143417,1.9834449674228974e-6,1.2205926037076693e-5,-0.00016660544288469523,0.0007575212382572566,0.00039714357700723277,0.04068063534199396,0.2514001910124218,1.9834511722436122e-6,1.2205968490739569e-5,1.1712985348113997e-5,0.0003215526586120367,0.00015822484303351452,0.038707657778000025,0.2399670726456716
35.0,-0.0009710712937475857,1.8632741126235602e-6,1.1466401045742471e-5,-0.0001931662311655442,0.0006898495121718164,0.00036842507724413234,0.040627059726795034,0.2509531641485679,1.863279940658415e-6,1.146643969212696e-5,1.1014263846686988e-5,0.0003034525623914588,0.00014930884103395387,0.038656494064566206,0.2395260333451886
35.125,-0.0010672607472791834,1.7503840409933233e-6,1.0771682014297082e-5,-0.00021960958393944888,0.0006230612115480057,0.0003401463197426093,0.04057354937381221,0.2505063640639893,1.75038951593284e-6,1.0771717448307033e-5,1.0357208325025222e-5,0.0002863663829559245,0.0001408937829962093,0.03860539313188642,0.23908523309705418
35.25,-0.0011630856617479007,1.6443336331218813e-6,1.0119054227327404e-5,-0.000245931190408704,0.0005571176619034653,0.00031228609085456215,0.04052010421644481,0.2500597912218393,1.6443387762791375e-6,1.0119086976888102e-5,9.739335044529848e-6,0.000270237653285043,0.000132951578464731,0.03855435491481662,0.23864467239315915
35.375,-0.0012585191818325903,1.5447084945238368e-6,9.5059675338166e-6,-0.00027212638594827315,0.0004919830559944194,0.00028482458293873345,0.04046672418813004,0.2496134460863567,1.5447133261273532e-6,9.505997986466922e-6,9.158308266378135e-6,0.0002550130283353172,0.0001254557128977996,0.038503379348252285,0.23820435172653406
35.5,-0.0013535352329739347,1.4511193378653044e-6,8.930026263013724e-6,-0.00029819035794356676,0.00042762433281029694,0.0002577436862201575,0.04041340922234294,0.2491673291228675,1.4511238768661574e-6,8.930054709353842e-6,8.611931462097596e-6,0.00024064211407015768,0.0001183811587432565,0.03845246636712851,0.2377642715913516
35.625,-0.001448108769167053,1.3632004620395254e-6,8.388979884772068e-6,-0.0003241182594298475,0.0003640110371096134,0.0002310271357195547,0.04036015925259649,0.24872144079778816,1.363204725688617e-6,8.389006538380589e-6,8.098138979427634e-6,0.0002270773057469213,0.00011170429161538393,0.03840161590641999,0.23732443248292884
35.75,-0.0015422160066961843,1.2806083226597999e-6,7.880714220216207e-6,-0.000349905296380019,0.0003011151597560496,0.00020466030328855075,0.040306974212441615,0.24827578157862842,1.2806123266009948e-6,7.880739231062818e-6,7.614988294336182e-6,0.00021427363492273043,0.00010540281127279195,0.038350827901141096,0.2368848348977296
35.875,-0.0016358346316385497,1.2030201891318613e-6,7.403243176383432e-6,-0.00037554679497724705,0.00023891096686897074,0.0001786297837173203,0.04025385403546727,0.2478303519339938,1.2030239480089769e-6,7.403266646856826e-6,7.160652622880404e-6,0.00020218862477584733,9.945566710495071e-5,0.038300102286345915,0.2364454793333667
36.0,-0.001728943962650678,1.130132883460198e-6,6.954700979667276e-6,-0.0004010382532873618,0.0001773748258807475,0.0001529229272571447,0.04020079865530046,0.2473851523335882,1.1301364116370959e-6,6.954722985067973e-6,6.733414073547471e-6,0.00019078215323878236,9.384298787272808e-5,0.03824943899712827,0.2360063662886038
36.125,-0.0018215250512124415,1.061661595942655e-6,6.5333348828897606e-6,-0.00042637538174602406,0.00011648503659315646,0.00012752747090033844,0.040147808005606335,0.24694018324821654,1.0616649078530935e-6,6.53335549318062e-6,6.3316571240567484e-6,0.0001800163235842429,8.854601543992609e-5,0.03819883796862179,0.2355674962633578
36.25,-0.001913560702111558,9.973387729080288e-7,6.137498320831345e-6,-0.0004515541368755625,5.622167532532583e-5,0.00010243142076008135,0.040094882020088235,0.24649544514978775,9.973418827678706e-7,6.137517617015322e-6,5.953862537933772e-6,0.00016985534202516948,8.354704227420008e-5,0.03814829913599995,0.23512886975870098
36.375,-0.002005035399578123,9.369130716520052e-7,5.7656444891544025e-6,-0.0004765707531925195,-3.4335397867550997e-6,7.762333713636264e-5,0.040042020632487574,0.24605093851131565,9.369159927631863e-7,5.765662565973526e-6,5.598601635731484e-6,0.00016026540197271944,7.88293524898097e-5,0.03809782243447608,0.23469048727686243
36.5,-0.002095935568828089,8.801483782350046e-7,5.416320291783942e-6,-0.0005014218944046615,-6.249736991502249e-5,5.309284257072886e-5,0.039989223776584155,0.2456066638069235,8.801511223606117e-7,5.4163372682217365e-6,5.264530868516972e-6,0.00015121457460575755,7.437716622704096e-5,0.03804740779930342,0.23425234932123082
36.625,-0.0021862494989801917,8.268228837793859e-7,5.088160475164279e-6,-0.0005261046486933266,-0.00012098519755378921,2.883045200335521e-5,0.03993649138619604,0.2451626215118446,8.268254615955437e-7,5.08817669213283e-6,4.95038679277484e-6,0.00014267270537787573,7.017558718278182e-5,0.037997055165775194,0.23381445639635576
36.75,-0.0022759671441400925,7.767282175437402e-7,4.779882483129779e-6,-0.0005506164855087915,-0.00017891115165301612,4.827447777833799e-6,0.03988382339517964,0.24471881210242521,7.767306392896895e-7,4.779898511863165e-6,4.654981245823083e-6,0.00013461131619803214,6.621055309489709e-5,0.03794676446922459,0.23337680900794994
