time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
34.125,0.27278579983053053,3.848038339284921e-6,2.3680669149474478e-5,0.07860077606605059,0.1690576596220716,0.16591120892844555,0.0639942369818636,0.36981802069780384,3.848085965573637e-6,2.3680962338993853e-5,0.07582427270960243,0.16635804082780103,0.17906064567973898,0.06094236597705693,0.35493703755655326
34.25,0.2726086522740281,3.6148974821617006e-6,2.22459052443595e-5,0.07854520778259111,0.16893737613747595,0.16563486511123496,0.06391343763147975,0.36932612729308073,3.614942222889144e-6,2.2246180698353023e-5,0.07571162088147507,0.1660629964965337,0.17777624180757917,0.060865001768550565,0.35444950007747744
34.375,0.272431155294691,3.395881915565365e-6,2.0898072173067858e-5,0.07848958215755908,0.16881699089848368,0.16536048870833095,0.06383272874901162,0.36883437302777666,3.3959239454982043e-6,2.0898330980788426e-5,0.0755990838820289,0.1657703133622249,0.17652585843934043,0.060787725125408004,0.3539621096347765
34.5,0.27225337605274147,3.1901358313677455e-6,1.9631902774809487e-5,0.07843387667483051,0.16869650660978786,0.16508797763713015,0.06375211025902404,0.3683427581809287,3.190175314722147e-6,1.963214590687326e-5,0.07548665828836193,0.1654798865092263,0.1753083602545396,0.060710535972611564,0.353474866534114
34.625,0.27207530484614484,2.9968552721914528e-6,1.8442448999669127e-5,0.07837809848023207,0.1685759210221465,0.16481723580646662,0.06367158208609047,0.3678512830305619,2.996892363315184e-6,1.844267736541449e-5,0.07537434088249886,0.16519161586076128,0.17412263494740537,0.06063343423515653,0.3529877710794189
34.75,0.2718968876720078,2.815284990054232e-6,1.732506257409211e-5,0.0783222717015646,0.1684552291180873,0.16454817249335052,0.06359114415479335,0.3673599478537927,2.8153198339443187e-6,1.7325277071520425e-5,0.07526212863933722,0.1649054059628715,0.17296759392555103,0.060556419838051344,0.35250082357306317
34.875,0.2717180995486088,2.6447154952057213e-6,1.6275376898331625e-5,0.07826640907356375,0.16833442782668073,0.1642807013088642,0.06351079638972366,0.36686875292692334,2.644748228005211e-6,1.6275578396741512e-5,0.0751500187151605,0.1646211657775986,0.17184217290757414,0.06047949270631765,0.3520140243160256
35.0,0.27153895946437556,2.4844802836615813e-6,1.528928998647578e-5,0.07821050601373175,0.1682135170519111,0.1640147397916875,0.06343053871548168,0.3663776985255348,2.484511033240993e-6,1.528947930080984e-5,0.07503800843695693,0.16433880848495336,0.17074533242358908,0.060402652764990454,0.3515273736080436
35.125,0.27135954075463653,2.333953232863061e-6,1.436294843182671e-5,0.07815453648957434,0.16809250038428952,0.16375020906902388,0.06335037105667672,0.36588678492457055,2.333982119330806e-6,1.4363126297767398e-5,0.07492609529228333,0.16405825129339618,0.16967605822287468,0.060325899939118216,0.3510408717477539
35.25,0.2711798907768763,2.192546155034004e-6,1.3492732310691827e-5,0.07809848440488741,0.16797137976785573,0.1634870345627606,0.06327029333792733,0.36539601239841585,2.1925732912724987e-6,1.3492899393980817e-5,0.07481427691976791,0.1637794152584513,0.1686333615930518,0.060249234153762925,0.350554519032822
35.375,0.2709999724824179,2.059706498888477e-6,1.2675241003104715e-5,0.07804236647607268,0.16785015163887704,0.16322514645201908,0.06319030548386148,0.3649053812209731,2.0597319909973704e-6,1.2675397939061692e-5,0.07470255110018953,0.16350222510913948,0.1676162795953382,0.060172655334000354,0.3500683157600633
35.5,0.2708197342728602,1.9349151906141e-6,1.190727992312013e-5,0.07798620495073505,0.16772881156262023,0.16296447869299022,0.06311040741911655,0.36441489166573093,1.9349391382378017e-6,1.190742733426685e-5,0.07459091574802078,0.16322660908193964,0.16662387522051111,0.060096163404919904,0.349582262225553
35.625,0.2706391551638547,1.8176846055075717e-6,1.1185848064534995e-5,0.0779300100640128,0.1676073571400104,0.16270496834656895,0.06303059906833958,0.36392454400583074,1.817707102209671e-6,1.1185986546554465e-5,0.07447936890357867,0.16295249876192433,0.16565523747032412,0.06001975829162501,0.349096358724731
35.75,0.27045826706152143,1.7075566625289607e-6,1.0508126271822862e-5,0.07787377119959345,0.1674857895374154,0.16244655514181083,0.06295088035618726,0.36343433851412804,1.7075777961846459e-6,1.050825637924623e-5,0.07436790872550308,0.16267982893085273,0.1647094813690694,0.05994343991923301,0.3486106055524961
35.875,0.2702771457635449,1.6041010343501795e-6,9.871466218506978e-6,0.07781746033409295,0.16736411291407385,0.1621891814099741,0.06287125120732617,0.36294427546325025,1.6041208875061349e-6,9.871588453642977e-6,0.07425653348383394,0.16240853742184774,0.16378574791006179,0.059867208212875424,0.3481250030032955
36.0,0.2700958246364946,1.5069134658070138e-6,9.273380035433474e-6,0.07776106594985736,0.1672423286438498,0.16193279292211804,0.06279171154643279,0.3624543551256513,1.5069321160552434e-6,9.273494858297332e-6,0.07414524155334289,0.1621385649804846,0.16288320394168693,0.059791063097697945,0.3476395513712062
36.125,0.2699142533554726,1.4156141943252878e-6,8.711530574181502e-6,0.07770460925859662,0.1671204325886855,0.16167733920752414,0.06271226129819368,0.3619645777736624,1.4156317145954859e-6,8.711638425638205e-6,0.07403403140740449,0.1618698551319318,0.16200104199767604,0.05971500449886062,0.3471542509500115
36.25,0.2697323819110826,1.32984646605114e-6,8.183722289636678e-6,0.07764811126076258,0.16699842068809678,0.1614227724560003,0.06263290038730557,0.36147494367954014,1.3298629248240542e-6,8.18382359778915e-6,0.0739229016121077,0.16160235405397952,0.16113848007610293,0.05963903234153793,0.3466691020332716
36.375,0.2695501903483737,1.2492751417525307e-6,7.687892673849834e-6,0.07759158114624451,0.1668762908766739,0.16116904705686372,0.06255362873847545,0.36098545311551133,1.2492906033310969e-6,7.687987845958882e-6,0.0738118508208082,0.16133601045564153,0.16029476137154638,0.05956314655091889,0.346184104914389
36.5,0.2693677152648637,1.1735853872440985e-6,7.222104194829175e-6,0.07753500574897161,0.16675404490805285,0.1609161191544197,0.062474446276420736,0.36049610635381574,1.173599912019365e-6,7.22219360979288e-6,0.07370087776894768,0.16107077546114631,0.1594691539646876,0.05948734705220717,0.34569925988666916
36.625,0.26918503324252585,1.1024814431654386e-6,6.784536721993396e-6,0.07747835598882229,0.1666316872711569,0.1606639467115076,0.062395352925869355,0.3600069036667453,1.1024950878677765e-6,6.784620725198245e-6,0.0735899812691963,0.16080660249906745,0.15866095047349038,0.0594116337706212,0.34521456724337746
36.75,0.2690021739235613,1.035685469271236e-6,6.37348040131181e-6,0.07742162118745932,0.1665092193292874,0.16041249040440125,0.06231634861155987,0.3595178453266822,1.035698287230686e-6,6.373559311031225e-6,0.07347916020690579,0.16054344719637512,0.15786946766994756,0.05933600663139428,0.34473002727779123
36.875,0.2688190824923118,9.729364588129985e-7,5.987328966477693e-6,0.07736482388831298,0.16638663682896107,0.16016171393990142,0.06223743325824157,0.35902893160613325,9.729485001580835e-7,5.987403086822762e-6,0.07336841353577228,0.16028126727722758,0.15709404606619515,0.059260465559774655,0.3442456402832485
37.0,0.2686357064941247,9.139892186946607e-7,5.624573471079995e-6,0.07730798564907297,0.166263935718385,0.15991158295094454,0.062158606790674586,0.35854016277776335,9.140005304932901e-7,5.624643095443967e-6,0.07325774027384745,0.16002002246625258,0.15633404947365054,0.059185010481025695,0.34376140655319376
37.125,0.26845202365364784,8.586134113178139e-7,5.2837963993927695e-6,0.07725111614846657,0.16614111394768113,0.15966206458910417,0.06207986913363006,0.3580515391144268,8.586240377638641e-7,5.283861806136437e-6,0.07314713949966901,0.15975967439619448,0.155588864538602,0.059109641320425885,0.3432773263812196
37.25,0.2682680672573481,8.065926545230813e-7,4.9636661260671195e-6,0.07719420302957047,0.16601817323239249,0.1594131271221697,0.06200122021189017,0.35756306088919615,8.06602637121039e-7,4.963727574891827e-6,0.07303661034875557,0.1595001865196601,0.1548579002575509,0.05903435800326908,0.3427934000611065
37.375,0.2680839149760108,7.577236760751879e-7,4.662931711269001e-6,0.07713721623155306,0.16589511832936038,0.1591647399674914,0.06192265995024831,0.35707472837538995,7.577330538113188e-7,4.662989440487383e-6,0.07292615201016339,0.15924152402487668,0.1541405874753524,0.05895916045486446,0.34230962788685854
37.5,0.267899603193273,7.118155193510979e-7,4.3804180061059985e-6,0.07708014196257658,0.16577195122105734,0.15891687461254267,0.06184418827350918,0.3565865418465989,7.118243288759126e-7,4.380472235870303e-6,0.07281576372339575,0.15898365375519594,0.15343637836908713,0.05888404860053676,0.34182601015273845
37.625,0.2677150803526822,6.68688797206064e-7,4.115021056344896e-6,0.07702300122377877,0.16564866797865566,0.15866950507428126,0.0617658051064889,0.3560985015767097,6.686970729744809e-7,4.115071995749375e-6,0.07270544477535099,0.1587265441322759,0.15274474592033488,0.05880902236562629,0.3413425471532986
37.75,0.2675302868624456,6.281749910507927e-7,3.865703792622814e-6,0.076965818146568,0.16552526418140476,0.15842260688583354,0.0616875103740151,0.3556106078399286,6.281827654173765e-7,3.865751642469404e-6,0.0725951944975851,0.1584701650826921,0.15206518337840996,0.05873408167548907,0.3408592391834109
37.875,0.26734519567459936,5.90115792328679e-7,3.6314919826977635e-6,0.07690860403002682,0.1654017375667509,0.15817615656910886,0.06160930400092706,0.3551228609108029,5.901230956673846e-7,3.6315369332837424e-6,0.07248501226361904,0.15821448796791,0.15139720371687337,0.05865922645549694,0.3403760865382942
38.0,0.26715982882398315,5.543624839011722e-7,3.4114704236435835e-6,0.0768513506411913,0.16527808921273976,0.15793013135581777,0.06153118591207583,0.3546352610642414,5.543693447378834e-7,3.4115126532001267e-6,0.07237489748650207,0.15795948551740327,0.15074033908551612,0.05858445663103768,0.33989308951354036
38.125,0.2669742631666474,5.207753589438785e-7,3.2047793653663475e-6,0.07679402783434489,0.16515432396163673,0.1576845090460269,0.06145315603232431,0.3541478085755337,5.207818040701187e-7,3.2048190385070547e-6,0.0722648496164474,0.15770513176483503,0.15009414025979448,0.058509772127515076,0.3394102484051379
38.25,0.2667885500872442,4.892231750189273e-7,3.0106111480136713e-6,0.07673661551683797,0.1650304449378871,0.15743926889654553,0.06137521428654734,0.35366050372036806,4.892292296190503e-7,3.010648417009697e-6,0.07215486813865317,0.15745140198712962,0.14945817608956488,0.05843517287034904,0.3389275635094948
38.375,0.2666026519263842,4.595826412603508e-7,2.8282070433443885e-6,0.07667912902438143,0.16490644921400785,0.1571943923126337,0.06129736059963194,0.3531733467748496,4.5958832901431356e-7,2.828242051838685e-6,0.07204495257123539,0.15719827264632885,0.14883203294879005,0.058360658784975754,0.33844503512345975
38.5,0.2664164983649724,4.3173793664150046e-7,2.6568542911434393e-6,0.07662159662361022,0.16478233171016807,0.15694986211230091,0.06121959489647732,0.3526863380155154,4.317432797926746e-7,2.6568871764979317e-6,0.07193510246327223,0.15694572133410678,0.14821531418774075,0.05828622979684766,0.337962663544341
38.625,0.26623005633793273,4.055802573941418e-7,2.4958833172087094e-6,0.07656403184675516,0.16465808982626276,0.15670566167664668,0.06114191710199483,0.3521994777193497,4.0558527681917576e-7,2.4959142095634877e-6,0.07182531739300259,0.15669372671881182,0.14760763958908385,0.05821188583143374,0.337480449069926
38.75,0.26604332977273293,3.810073918231117e-7,2.3446651164914988e-6,0.07650643346010315,0.16453372349021808,0.15646177488416896,0.06106432714110844,0.3517127661637995,3.810121071287608e-7,2.34469413814534e-6,0.07171559696606783,0.15644226849495466,0.14700864482908588,0.058137626814219426,0.33699839199849746
38.875,0.26585638790391863,3.5792332092858257e-7,2.202608795283844e-6,0.07644877405991364,0.1644092371263757,0.15621818571870397,0.06098682493875454,0.35122620362678747,3.5792775052685155e-7,2.202636059889241e-6,0.0716059408139437,0.1561913273349879,0.14641798094506858,0.058063452670706894,0.33651649262885075
39.0,0.26566930021621094,3.362378431941922e-7,2.0691592610248553e-6,0.07639102604841809,0.16428463519896863,0.15597487899842463,0.060909410419882196,0.35073979038672504,3.362420043883746e-7,2.0691848739078267e-6,0.07149634859236,0.15594088484333446,0.14583531381008202,0.057989363326414974,0.33603475126030785
39.125,0.2654820560395894,3.158662221267556e-7,1.9437950516856624e-6,0.07633319387698896,0.1641599166720151,0.155731841297457,0.06083208350945325,0.3502535267225248,3.1587013118902994e-7,1.943819111621418e-6,0.07138681997993454,0.15569092351249458,0.14526032361570432,0.05791535870687944,0.3355531681927329
39.25,0.2652945786579939,2.967288551691911e-7,1.826026298075487e-6,0.07627530836378008,0.16403507604356093,0.15548906072051502,0.06075484413244235,0.3497674129136116,2.9673252739158883e-7,1.8260488990261579e-6,0.07127735467675622,0.15544142668121724,0.14469270436370288,0.05784143873765294,0.33507174372654464
39.375,0.26510682457248214,2.7875096265950623e-7,1.7153928114111134e-6,0.07621738710177042,0.16391011006450878,0.15524652570085926,0.06067769221383714,0.34928144923993415,2.7875441239331937e-7,1.7154140424303023e-6,0.07116795240319074,0.15519237849455864,0.14413216336726112,0.05776760334430525,0.3345904781627297
39.5,0.2649187780124884,2.6186229559736327e-7,1.611462285236952e-6,0.076159436626015,0.1637850173650119,0.15500422502489383,0.060600627678638344,0.34879563598197516,2.618655363191846e-7,1.6114822301735402e-6,0.07105861289861586,0.15494376386583192,0.1435784207623107,0.057693852452423276,0.3341093718028541
39.625,0.2647304888610216,2.459968611542899e-7,1.5138286061020745e-6,0.0761014370849351,0.1636598011112448,0.15476214733111457,0.060523650451859874,0.3483099734207612,2.4599990551890253e-7,1.513847343304875e-6,0.07094933592037136,0.15469556844027318,0.14303120902948974,0.05762018598761118,0.3336284249490748
39.75,0.2645420393056881,2.3109266479977453e-7,1.4221102663227713e-6,0.07604335554870102,0.16353446673039046,0.15452028147202776,0.060446760458528925,0.34782446183787213,2.310955246953425e-7,1.4221278686143432e-6,0.07084012124263704,0.15444777856043476,0.14249027252710195,0.057546603875490515,0.33314763790415
39.875,0.26435345584149683,2.1709146805082875e-7,1.3359488723964085e-6,0.07598518143681537,0.16340901580086928,0.15427861755112451,0.060369957623686084,0.34733910151544994,2.170941546565426e-7,1.3359654078190474e-6,0.0707309686555021,0.1542003812331442,0.1419553670354384,0.057473106041700285,0.3326670109714492
40.0,0.26416467417487555,2.0393856091793578e-7,1.255007744194765e-6,0.07592694065475049,0.1632834436557146,0.15403714730917512,0.060293241872385606,0.34685389273620815,2.0394108474480758e-7,1.2550232770754654e-6,0.0706218779639775,0.1539533640980346,0.1414262593126981,0.057399692411897074,0.33218654445496265
40.125,0.2639756306415957,1.915825481370893e-7,1.1789706000281263e-6,0.07586865883857076,0.16315774571097238,0.15379586299101974,0.060216613129695104,0.34636883578343747,1.915849190536273e-7,1.1789851913466267e-6,0.0705128489871635,0.15370671539750808,0.14090272666273118,0.05732636291175513,0.33170623865931054
40.25,0.2637862959542865,1.799751483280136e-7,1.1075403212747917e-6,0.07581034791138412,0.1630319196982519,0.15355475693268777,0.06014007132069611,0.34588393094101616,1.7997737559704132e-7,1.1075540284813941e-6,0.07040388155738797,0.1534604239481236,0.14038455651472825,0.057253117466966465,0.33122609388975094
40.375,0.2635966885375072,1.6907100532632734e-7,1.0404377911786363e-6,0.07575200056519114,0.16290596665743057,0.15331382135686772,0.060063616370483956,0.34539917849341595,1.6907309764675288e-7,1.0404506681772112e-6,0.07029497551945436,0.1532144791133002,0.13987154601496138,0.057179956003240995,0.3307461104521883
40.5,0.26340688770623855,1.5882751095902232e-7,9.774008042102074e-7,0.0756935848380208,0.16277989188850958,0.15307304817985098,0.059987248204167905,0.3449145787257092,1.5882947649969875e-7,9.774129012880436e-7,0.07018613072989703,0.15296887077730703,0.1393635016306087,0.057106878446306575,0.3302662886531808
40.625,0.2632169570839942,1.492046385439729e-7,9.181830411253531e-7,0.0756350750331832,0.16265369961309548,0.15283242992477758,0.059910966746871255,0.3444301319235755,1.492064849836472e-7,9.1819440521618e-7,0.07007734705629594,0.15272358932046398,0.1388602387656689,0.05703388472190916,0.3297866287999476
40.75,0.2630268712378898,1.4016478648919785e-7,8.625531061474887e-7,0.07557648143851042,0.16252738784884654,0.1525919605991093,0.0598347719237316,0.34394583837330905,1.401665210501214e-7,8.625637813831311e-7,0.06996862437663898,0.152478625595501,0.13836158138892485,0.05696097475581286,0.32930713120037575
40.875,0.2628365481567885,1.3167263137495774e-7,8.102936228754181e-7,0.075517837146941,0.1624009507456296,0.1523516352599285,0.0597586636599006,0.3434616983618224,1.3167426084360652e-7,8.103036510188225e-7,0.06985996257869317,0.1522339709050339,0.13786736167387964,0.05688814847380007,0.3288277961630267
41.0,0.26264594637829797,1.2369498992867518e-7,7.612003853091692e-7,0.07545915897062927,0.1622743852289157,0.1521114488379199,0.05968264188054445,0.3429777121766547,1.236965206727949e-7,7.61209805735237e-7,0.06975136155946329,0.1519896169800812,0.13737741965056913,0.0568154058016716,0.3283486239971429
41.125,0.26245505177371076,1.1620068934527736e-7,7.150815598385826e-7,0.07540045271328294,0.1621476901078246,0.151871396270414,0.05960670651084376,0.3424938801059759,1.1620212734460315e-7,7.150904095652555e-7,0.06964282122461264,0.15174555595961098,0.13689160286910385,0.05674274666524664,0.32786961501265266
41.25,0.2622639184969544,1.0916044548499455e-7,6.717569356595445e-7,0.07534169647153975,0.1620208689771443,0.15163147197204685,0.05953085747599375,0.34201020243859276,1.0916179635423661e-7,6.717652493485786e-7,0.06953434148800598,0.1515017803710223,0.13640976607480546,0.05667017099036306,0.3273907695201775
41.375,0.26207263200053754,1.0254674844163808e-7,6.310572205042792e-7,0.07528285554893445,0.16189392765396055,0.15139167026717934,0.05945509470120434,0.3415266794639532,1.0254801745535772e-7,6.310650305351508e-7,0.06942592227117646,0.15125828311157696,0.13593177089473374,0.056597678702877345,0.32691208783103587
41.5,0.26188122049232065,9.63337550443859e-8,5.928233789331452e-7,0.07522391845857535,0.1617668679380805,0.151151986473827,0.05937941811170027,0.34104331147215217,9.633494716318752e-8,5.928307156545345e-7,0.06931756350293977,0.15101505743066918,0.1354574855354372,0.056525269728664757,0.32643357025724967
41.625,0.26168961799665524,9.049718788185532e-8,5.569060108375925e-7,0.07516491195463268,0.16163968504660484,0.15091241733807642,0.05930382763272119,0.3405600987539357,9.049830777054638e-8,5.569129028660246e-7,0.06920926511890596,0.1507720969129717,0.1349867844916859,0.05645294399361945,0.32595521711154846
41.75,0.2614977551705193,8.501424044379929e-8,5.231647678184146e-7,0.07510586413381898,0.1615123740108006,0.15067295989392265,0.05922832318952173,0.3400770416007055,8.501529248216646e-8,5.231712421610477e-7,0.06910102706115234,0.15052939546233424,0.13451954826599047,0.05638070142365456,0.32547702870737477
41.875,0.26130560066612407,7.986348799843258e-8,4.914678048835651e-7,0.07504678780119327,0.16138493245314012,0.15043361096753932,0.05915290470737168,0.3395941403045236,7.986447629665712e-8,4.914738869365902e-7,0.06899284927777947,0.1502869472864868,0.1340556630986406,0.05630854194470226,0.32499900535888815
42.0,0.26111316606420276,7.502480386977836e-8,4.616912651881294e-7,0.07498767829853954,0.1612573610152947,0.15019436708270295,0.05907757211155606,0.3391113951581166,7.502573228783802e-8,4.6169697879658494e-7,0.06888473172263108,0.15004474688242214,0.13359502070804838,0.056236465482713924,0.32452114738097015
42.125,0.26092052933075616,7.047928079607606e-8,4.337187960840184e-7,0.07492850384611852,0.16112966504474294,0.14995522414954837,0.059002325327375205,0.33862880645487947,7.048015295834302e-8,4.337241635679411e-7,0.06877667435489497,0.1498027890225133,0.1331375180411104,0.056164471963660166,0.32404345508922816
42.25,0.26072776435676204,6.620915704517662e-8,4.0744109438275995e-7,0.07486923424847104,0.16100184961886285,0.14971617833193485,0.0589271642801449,0.3381463744888796,6.620997635816051e-8,4.0744613664009245e-7,0.06866867713885813,0.14956106874124725,0.132683057033361,0.056092561313531006,0.32356592879999996
42.375,0.2605348603991251,6.219774701122391e-8,3.8275547917835844e-7,0.0748098738479714,0.1608739138265423,0.14947722704808367,0.05885208889519652,0.337664099554861,6.219851667942823e-8,3.827602158512617e-7,0.06856074004355392,0.1493195813226268,0.13223154437862233,0.05602073345833588,0.3230885688303571
42.5,0.2603417323106574,5.842937602072788e-8,3.5956549064083716e-7,0.0747504573114518,0.16074585156045246,0.14923836881583794,0.05877709909787702,0.33718198194824733,5.8430099056277984e-8,3.595699402525892e-7,0.0684528630425419,0.14907832228813453,0.1317828913079122,0.05594898832410382,0.32261137549810953
