time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
6.0,60.0,0.14153528617170072,0.9808706815775763,0.016355857165594637,0.0008410983176451735,0.02252399148671672,0.003309715042690468,0.0008248688387290648,0.022369291380427175,0.003279252662658177
6.125,61.25,0.14254155495642568,0.9809341359643609,0.01637277636806519,0.0008410443320311028,0.02298948767136273,0.003447482582462554,0.000824868838625825,0.022834669369637673,0.003416095364436499
6.25,62.5,0.14163682014086304,0.9810037059711331,0.016391454767960452,0.0008409850656500931,0.02345472928622431,0.003587969836513305,0.0008248688386231391,0.023299890830550778,0.0035556586832548413
6.375,63.75,0.1411462613749116,0.9810793848032706,0.016411890956033914,0.0008409205266887604,0.02391971318918983,0.003731171208712824,0.0008248688387305066,0.023764950944044433,0.003697937631842647
6.5,65.0,0.14034820982799331,0.9811611656275931,0.016434083551381904,0.0008408507233316332,0.024384436172355663,0.003877081079176323,0.0008248688386228899,0.02422984483621014,0.003842927187753949
6.625,66.25,0.13999376876250869,0.9812490415707236,0.016458031200823755,0.0008407756642233163,0.024848894963413488,0.0040256938038692215,0.000824868838629086,0.024694567579501833,0.003990622293119008
6.75,67.5,0.13997777299917485,0.9813430057175325,0.016483732578302962,0.0008406953580678118,0.02531308622691482,0.004177003714257803,0.0008248688387312425,0.025159114194049637,0.004141017854404367
6.875,68.75,0.13964662858737809,0.9814430511100044,0.016511186384409668,0.000840609813879237,0.025777006565595995,0.0043310051171480835,0.0008248688386190798,0.02562347964885811,0.004294108742181485
7.0,70.0,0.13856073370577215,0.9815491707452889,0.01654039134566881,0.000840519040898527,0.026240652521645116,0.004487692294164879,0.0008248688386351692,0.026087658862904605,0.004449889790903823
7.125,71.25,0.13815091620416314,0.9816613575747762,0.01657134621411976,0.0008404230485708817,0.02670402057791569,0.004647059501679222,0.0008248688387306691,0.026551646706403663,0.004608355798691998
7.25,72.5,0.1369893531446989,0.9817796045023336,0.01660404976665484,0.0008403218465721818,0.02716710715923142,0.0048091009703893,0.0008248688386153381,0.027015438001944232,0.004769501527127178
7.375,73.75,0.13679797888912376,0.981903904382945,0.016638500804472815,0.0008402154448335194,0.027629908633487636,0.004973810905040131,0.0008248688386405282,0.027479027525542554,0.004933321701052543
7.5,75.0,0.13433254907477576,0.9820342500216755,0.016674698152624463,0.0008401038535012128,0.028092421312885692,0.005141183484327058,0.0008248688387294897,0.02794241000785907,0.005099811008382583
7.625,76.25,0.13376308507781537,0.9821706341716991,0.01671264065928558,0.0008399870828984118,0.02855464145512282,0.005311212860376694,0.0008248688386113909,0.028405580135278625,0.005268964099920155
7.75,77.5,0.1324334720409056,0.9823130495335003,0.016752327195370596,0.0008398651437207787,0.0290165652644374,0.005483893158718755,0.0008248688386455427,0.0288685325509211,0.005440775589181453
7.875,78.75,0.13206080582237836,0.9824614887532737,0.01679375665390863,0.0008397380466788334,0.029478188892863806,0.005659218477970901,0.0008248688387274652,0.02933126185581318,0.005615240052228305
8.0,80.0,0.12960432351490508,0.9826159444214717,0.01683692794946601,0.000839605802925705,0.02993950844121189,0.005837182889505159,0.0008248688386065682,0.02979376260991515,0.0057923520275081335
8.125,81.25,0.1292225349443177,0.9827764090719319,0.016881840017730503,0.0008394684237882129,0.030400519960183857,0.006017780437437478,0.0008248688386502538,0.03025602933309174,0.005972106015701344
8.25,82.5,0.128187170203183,0.9829428751800193,0.016928491814810126,0.0008393259205857917,0.03086121945153659,0.00620100513818794,0.0008248688387245019,0.030718056506242132,0.006154496479575837
8.375,83.75,0.1257209307389444,0.9831153351617178,0.016976882316808717,0.0008391783052795339,0.03132160286895551,0.0063868509803737756,0.0008248688386021046,0.031179838572275045,0.006339517843848865
8.5,85.0,0.12486471488389657,0.9832937813723813,0.017027010519294703,0.0008390255897489575,0.031781666119228155,0.006575311924677862,0.0008248688386544693,0.03164136993704375,0.006527164495056011
