time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
59.625,-0.04011315152257566,0.9615384615384616,0.9501277226123747,0.07396917921589492,0.1561972561342717,0.136860893215299,0.18911513815080425,0.9212178152991445,0.9615384615384616,0.9501276268092842,0.06482452035358212,0.1363777455036794,0.10598718567437503,0.21857236369843633,0.9338781701858995
59.75,-0.03986063452680444,0.9615384615384616,0.9501275151265417,0.07397770391196501,0.1562166210191015,0.13689471198238376,0.1891909150755787,0.9213785567596503,0.9615384615384616,0.9501276268097727,0.06482843987349536,0.13638713260593568,0.10600127229688265,0.21856566076961256,0.9338208369895036
59.875,-0.03960874427255057,0.9615384615383507,0.9501277562830268,0.0739862074551116,0.1562359500707336,0.13692850847642124,0.18926670187151476,0.921538640221475,0.9615384615381737,0.9501276268095701,0.06483234076023413,0.13639647575688787,0.10601529545663443,0.21855899032575038,0.9337638381475329
60.0,-0.03897026729287223,0.9599597420814711,0.9501128165773975,0.0739969072908079,0.15625525358006587,0.13696228053787704,0.18934247996479053,0.9216980108970876,0.9599594126597066,0.9501128238377733,0.06483620399978801,0.13640577503887372,0.10602925536494497,0.21855233790603384,0.93370713226703
60.125,-0.028210169425765486,0.9035171148417083,0.9476282217815971,0.0746306833918802,0.15630083692179222,0.13699683599627221,0.18941085025895915,0.9218348201984802,0.9035128389846996,0.9476279732803572,0.0648127460900857,0.13641409651380737,0.10604312744548931,0.218539977105109,0.9336353404595017
60.25,-0.023873513212032904,0.8487757801579027,0.9442384772473328,0.07566474212170644,0.156446903465678,0.13703959057069587,0.18946421492608106,0.9219288724232582,0.8487717633619926,0.9442382071665124,0.06472403432458566,0.1364155474075097,0.10605650995031105,0.21851602564520953,0.9335341673556765
60.375,-0.023361731872443947,0.7973510552800326,0.9406187857511772,0.07642638082074911,0.15668878509122278,0.13710171408162358,0.18950252210758617,0.9219829638431685,0.7973472818494822,0.9406184984925037,0.06458645438821892,0.1364039738658583,0.10606828864641892,0.2184804260761516,0.933405432214544
60.5,-0.02474391013573829,0.7490419969781696,0.9367642291173239,0.07673319654426146,0.15697804687791436,0.13719010835075587,0.18952587048628497,0.9219997830987995,0.7490384521682187,0.9367639168111426,0.06441371327722431,0.13637537238285666,0.10607687005083163,0.21843322744126611,0.9332508652124831
60.625,-0.02697488516297586,0.7036598365571853,0.9326600325277823,0.07660912353132289,0.15726184300572366,0.13730533457660005,0.18953447246285815,0.9219818292443058,0.7036565065164114,0.932659700487833,0.064214380876454,0.1363271816366503,0.10608042349574345,0.2183745664131983,0.9330720702607077
60.75,-0.029505445073549907,0.661027242239015,0.9282904488187428,0.07614598356936333,0.1574973592006889,0.1374425026742205,0.18952863919166063,0.9219314033084784,0.6610241139552118,0.9282900829944668,0.06399359557524693,0.13625773018956988,0.10607702944590945,0.21830466358049083,0.932870535568882
60.875,-0.0320609212327394,0.6209776262348992,0.9236387951102808,0.07544280174490024,0.15765495038466554,0.13759299225191196,0.18950876765559227,0.9218506105274399,0.62097468748423,0.9236384158762057,0.06375422000159119,0.136165873608073,0.1060647650632509,0.21822381744948835,0.9326476436117737
61.0,-0.034515886883256464,0.5833544937999693,0.9186875515198158,0.07458280058910313,0.15771672926274946,0.13774611255620267,0.18947532953884813,0.921741371270838,0.5833517330992036,0.9186871521494193,0.0634975952052547,0.1360507563303514,0.10604174957725919,0.21813239641558058,0.9324046803089568
61.125,-0.036822573360318245,0.5480108317266333,0.9134182627486097,0.07362783102383323,0.15767377846873432,0.13789039823320098,0.18942886094572617,0.9216054371146634,0.5480082382882715,0.9134178335427827,0.06322403317822507,0.13591165499339578,0.10600616415593014,0.21803082912577376,0.9321428433620715
61.25,-0.038970317567890156,0.5148085338872764,0.9078115470943164,0.0726201596883204,0.15752336866687924,0.13801450039663782,0.1893699521783224,0.9214444089711625,0.5148060975774045,0.9078110866498,0.06293313942085238,0.13574787505548352,0.10595625582224975,0.21791959375117392,0.931863249766928
61.375,-0.04096321424953597,0.48361786158156106,0.9018471208046626,0.07158670600769404,0.15726669071516455,0.1381077348512808,0.18929923719054925,0.9212597551461562,0.483615572880242,0.9018466304927122,0.06262402521313415,0.1355586824078419,0.10589033161307645,0.2177992067195745,0.9315669425543783
61.5,-0.0428084704791738,0.45431693657963806,0.8955038179336084,0.07054347898033538,0.15690720251340104,0.1381603761425615,0.18921738270852145,0.9210528280842931,0.45431478654371965,0.8955032983373721,0.06229544840147141,0.13534325808083328,0.10580674700210747,0.21767021143531184,0.9312548968296812
61.625,-0.04451093757433089,0.4267912648803131,0.888759626253449,0.06949931776646506,0.15644952061829165,0.13816378028699206,0.18912507725612282,0.9208248792207698,0.4267892451084852,0.8887590770522024,0.06194590796240749,0.13510066832066345,0.1057038911968259,0.21753316744928483,0.9309280251842159
61.75,-0.04607106785242898,0.4009332893232527,0.8815917470439338,0.06845870419762155,0.15589873315934474,0.1381104018570369,0.18902302044226202,0.9205770717830186,0.40093139192321303,0.8815911677887511,0.06157370881122782,0.13482984502744658,0.10558017100439226,0.2173886404512885,0.9305871825512538
61.875,-0.04748465460061446,0.3766419693070388,0.87397668223639,0.06742371183981698,0.15526001075128662,0.13799375250794438,0.18891191288026052,0.9203104916289329,0.37664018686465583,0.8739760722598097,0.0611770076287485,0.134529573315876,0.10543399437011579,0.21723719335383052,0.9302331705722343
62.0,-0.04874341163648577,0.3538223859708241,0.8658903521088376,0.06639526216762173,0.15453841310907293,0.13780833211478685,0.18879244705616463,0.9200261563266994,0.3538207115211662,0.8658897093807103,0.06075384680428554,0.13419848411883956,0.10526375431192973,0.21707937863356583,0.9298667415334294
62.125,-0.049835876208518926,0.33238537129682333,0.8573082475305649,0.06537387211415757,0.1537388147618224,0.13754955157032317,0.18866529937445323,0.9197250227225501,0.332383798296942,0.8573075674888245,0.06030218123110581,0.13383505051878225,0.10506781373228796,0.2169157320026001,0.9294886019260427
62.25,-0.050748369779928026,0.31224715968434213,0.8482056211638453,0.06436005219573632,0.15286589655048377,0.13721365777982433,0.18853112351163814,0.9194079932406377,0.3122456819877075,0.8482048977216265,0.059819901180783355,0.13343758700212827,0.10484449143789734,0.21674676740304966,0.9290994156761919
62.375,-0.05146589433022264,0.2933290606338772,0.8385577238430767,0.06335447851173953,0.15192416807315734,0.1367976657954858,0.1883905451170729,0.9190759211359174,0.29332767246635555,0.8385569543590343,0.05930485352186205,0.1330042511795524,0.1045920496071819,0.21657297325721997,0.928699807085169
62.5,-0.05197292480477689,0.27555715126227087,0.8283400969043985,0.06235802833766097,0.150917999670862,0.13629929960927062,0.18824415782495313,0.918729614889646,0.27555584719956683,0.8283392879496384,0.05875486293676667,0.1325330477576721,0.10430868289557349,0.21639480986286883,0.9282903635149297
62.625,-0.052254110956207356,0.25886198744744604,0.8175289472412602,0.061371741604519664,0.1498516517059844,0.13571694120598204,0.1880925204855163,0.9183698419052164,0.2588607623939068,0.81752809675763,0.058167754397216775,0.1320218347227547,0.10399250934675927,0.2162127077967686,0.9278716378489843
62.75,-0.052294853611895675,0.24317833247399046,0.8061015424657563,0.0603967453386193,0.14872929546344715,0.1350495864772245,0.1879361554867116,0.9179973316332498,0.24317718164269145,0.8061006413887015,0.0575413778945663,0.1314683318271295,0.10364156327534946,0.2160270671776153,0.9274441507546891
62.875,-0.05208176977293366,0.2284449021192635,0.7940366769938274,0.059434159255773084,0.14755502410721694,0.13429680619849338,0.18777554801767352,0.9176127782302259,0.22844382101330907,0.794035726270486,0.05687363622797297,0.13087013156762214,0.1032537902972071,0.21583825763823145,0.9270083927693408
63.0,-0.051603156530578786,0.21460412518398272,0.7813152460768925,0.058485011683192416,0.14633285216198655,0.13345871050157726,0.18761114611895052,0.91721684283457,0.21460310957892567,0.7813142498644674,0.05616251648887858,0.13022471291963933,0.1028270447036177,0.2156466188639508,0.926564826229381
63.125,-0.05084943450491597,0.2016019185314916,0.7679208734385299,0.05755017100625777,0.14506670474305597,0.13253591531185868,0.1874433613681666,0.9168101555281132,0.2016009644588344,0.7679198229677753,0.05540612571563164,0.12952945814337016,0.10235908940113099,0.21545246156632458,0.9261138870593673
63.25,-0.04981338839123417,0.18938747575674245,0.7538405525088222,0.056630259895817936,0.1437604022204651,0.13152950901583954,0.1872725700603964,0.9163933170385706,0.18938657948842458,0.7538394511427847,0.05460273100591885,0.12878167300977383,0.10184759866718017,0.21525606877656228,0.9256559864350961
63.375,-0.04849059543653311,0.17791306865915527,0.7390654250833124,0.05572561746612324,0.1424176350647799,0.13044101911476128,0.1870991147569225,0.9159669002273345,0.17791222669298867,0.7390642731488705,0.05375080415161349,0.12797861080134357,0.10129016399938577,0.21505769735963798,0.9251915123333225
63.5,-0.046879767263266814,0.16713386074364212,0.7235915496828799,0.0548362663587326,0.14104193519616784,0.12927237767074257,0.18692330609291882,0.9155314514003461,0.16713306978962594,0.7235903422666535,0.05284907059043058,0.1271175004224265,0.10068430336048273,0.21485757966644925,0.924720830978849
63.625,-0.04498284190397861,0.15700773202102594,0.7074206880503628,0.053961847535339336,0.13963664962072925,0.12802588454124683,0.18674542475154798,0.9150874914733554,0.15700698898849086,0.7074194317108436,0.051896562146391274,0.12619557890173386,0.10002747413742707,0.21465592525693908,0.9242442881983262
63.75,-0.04280556948311176,0.147495114423269,0.6905611489718758,0.05310166461129079,0.13820490178793976,0.1267041699369658,0.18656572352807135,0.9146355170158771,0.1474944164087999,0.6905598391451699,0.05089267265754756,0.1252101284810632,0.09931709013841997,0.21445292264114382,0.9237622106888546
63.875,-0.040357339707044915,0.13855883719038892,0.6730285167746528,0.05225460593074232,0.13674956784961148,0.12531015334995305,0.1863844294232383,0.9141760011981945,0.1385581814664766,0.6730271589930752,0.04983721517287907,0.12415851835525649,0.0985505429409496,0.21424874099745153,0.923274907208399
64.0,-0.037651691841242396,0.13016398162489823,0.6548463913988793,0.05141921386989439,0.13527323889090812,0.12384700225310787,0.1862017457178114,0.9137093946569859,0.13016336562928799,0.6548449852698301,0.04873047895725056,0.12303825095655356,0.09772522787290276,0.214043531837865,0.9227826696940657
64.125,-0.034706154535587785,0.12227774464624327,0.6360469534025331,0.050593654202023004,0.13377819783747896,0.12231808782503803,0.18601785399244886,0.9132361262977388,0.1222771659719189,0.6360455026639407,0.04757328409950038,0.12184701246164405,0.09683857485275185,0.2138374305988187,0.922285774313447
64.25,-0.03154233765714398,0.11486931061205281,0.6166714124464377,0.049775757999773886,0.13226639297870513,0.12072694013172111,0.18583291606632835,0.9127566040455001,0.11486876699783181,0.6166699202872653,0.046367031109085896,0.1205827269450625,0.09588808422954113,0.21363055814323445,0.9217844824534784
64.375,-0.02818590575569413,0.10790973090534145,0.596770231396508,0.04896307276634225,0.1307394161621236,0.119077202617349,0.18564707583633375,0.9122712155558013,0.10790922022704041,0.5967687016586849,0.045113742554505856,0.11924361331546751,0.0948713676454231,0.2134230221651886,0.921279041650575
64.5,-0.024666108055861002,0.10137181081716573,0.5764031086921696,0.04815286144419164,0.1291984934961424,0.11737258569709215,0.18546046100509822,0.9117803288956177,0.10137133107929812,0.5764015468157945,0.043816093591029864,0.1178282438640402,0.09378619379069132,0.21321491849300858,0.9207696864651923
64.625,-0.021015845523805865,0.09523000328270252,0.5556386778560773,0.04734223547597385,0.1276444688451318,0.1156168226003035,0.18527318469126805,0.9112842932008774,0.09522955261068276,0.5556370885549519,0.042477428196807415,0.11633560294409291,0.09263053873334938,0.2130063322899987,0.9202566393034125
64.75,-0.017270649256314385,0.08946030905554236,0.5345538848195333,0.04652811724524988,0.1260778143620137,0.11381362451277442,0.18508534691971534,0.9107834393191006,0.08945988568835779,0.5345522750197632,0.04110175813181599,0.11476514401029984,0.09140264028445488,0.2127973391545086,0.9197401111876582
64.875,-0.013468762921422517,0.08404018293010784,0.5132330496602228,0.045707437478165046,0.12449862395230035,0.11196664096908743,0.18489703599210525,0.9102780804397305,0.08403978521344369,0.5132314251576017,0.03969374208868579,0.11311684300097496,0.09010105561194827,0.21258800612285786,0.9192203024782151
65.0,-0.009649665805837593,0.07894844564577838,0.49176659287469043,0.044877070374913605,0.12290664431836958,0.11007942033577392,0.18470832974099452,0.9097685127193466,0.07894807202554745,0.4917649614414026,0.038258643234602624,0.11139124587596315,0.0887247210479125,0.2123783925798624,0.9186974035468806
65.125,-0.005854130245656286,0.07416520112846464,0.47024947640610754,0.044034071262310924,0.12130128161139805,0.10815537826733222,0.18451929667176795,0.909255015901481,0.07416485014473816,0.470247844687277,0.03680226433944567,0.10958950805409502,0.08727301275918455,0.21216855108249624,0.9181715954037767
65.25,-0.002122450823494937,0.06967175874626938,0.44877938127671163,0.04317559068668448,0.11968165157776232,0.10619776737008219,0.18432999699835284,0.908737853936654,0.06967142902757076,0.44877775725503183,0.03533086090559962,0.10771342355227455,0.0857458066841223,0.21195852810266314,0.9176430502781596
65.375,0.0015055149413063518,0.06545056027543512,0.4274547107865196,0.042299124437051985,0.1180466003243559,0.10420965695413596,0.18414048357886506,0.9082172756003792,0.0654502505333822,0.42745310145334436,0.033851034084309915,0.10576544183057475,0.08414353589702563,0.2117483646952359,0.9171119321539488
65.5,0.004992185405428451,0.06148511129120558,0.4063724845223068,0.041402412890543513,0.11639476948745348,0.10219391511261647,0.18395080275819345,0.907693515113051,0.061484820315473594,0.4063708974090095,0.032369606575634736,0.10374867070093881,0.08246724336574499,0.21153809709750737,0.9165783972606762
65.625,0.008302199716715641,0.057759916715499265,0.38562623503386867,0.040483671987407155,0.11472462981692878,0.10015320200066812,0.18376099512425714,0.9071667927582223,0.05775964336909528,0.3856246768622039,0.030893486034515118,0.1016668641545212,0.08071862793728075,0.21132775726604772,0.9160425945206405
65.75,0.011404048348931717,0.0542604202695597,0.3653039973039196,0.03954148917310046,0.1130345544688363,0.09808996633562919,0.18357109618500453,0.9066373155014371,0.054260163484375984,0.3653024745296702,0.029429521604985215,0.09952439458254791,0.07890008133921031,0.21111737335671066,0.9155046659532105
65.875,0.014269989197047472,0.05097294759497377,0.3454864972267921,0.03857500145599833,0.11132286254554684,0.09600645281487998,0.18338113697274286,0.9061052776055895,0.050972706367617505,0.3454850157134998,0.02798435994722794,0.09732620957115021,0.07701471403706994,0.21090697015322057,0.9149647470374925
66.0,0.016877185415880902,0.04788465282082573,0.32624562287248315,0.037583807137466306,0.10958789142595832,0.09390471335241413,0.18319114458237973,0.9055708612432543,0.047884426208695624,0.3262441875194215,0.026564307404612346,0.0950777741927169,0.07506636794998588,0.21069656944941645,0.9144229670348987
