time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
21.5,0.0,0.0,0.0033619087624612853,0.0,9.243868863570843e-5,0.0005691035165189301,0.0015341613579480144,0.014789587295014178,0.009936579242319362,0.026469910171825733,0.15304728168270526,9.24386886355187e-5,0.0005691035165180568,0.000683279183267654,0.01453082015320681,0.010085514083612704,0.0264709238452584,0.15310567002584335
21.625,0.0,0.0,0.0034166217522450457,0.0,8.683811161373212e-5,0.0005346090458662527,0.001513794762083493,0.014089288655522883,0.00902920192086615,0.026434110034475728,0.152669465189625,8.683811161355356e-5,0.0005346090458655633,0.0006422229291086515,0.013742056587952398,0.009110482989533077,0.026435122405779634,0.15272779661305827
21.75,0.0,0.0,0.003464886086034104,0.0,8.157685639999465e-5,0.0005022061617872068,0.0014932567427951274,0.013427880600494534,0.00825779936458221,0.026398355888005102,0.15229201702860354,8.157685639982706e-5,0.0005022061617866903,0.0006036351855196681,0.012995070508561773,0.008277273879174662,0.026399366958673485,0.15235029134961656
21.875,0.0,0.0,0.0035077935206718758,0.0,7.663436452541407e-5,0.0004717679449662155,0.001472801645264305,0.012803109526338445,0.00759728283146662,0.026362647679582824,0.15191493818364915,7.663436452525662e-5,0.0004717679449657385,0.0005673673103482192,0.01228774326527634,0.007560196742048759,0.0263636574511084,0.1519731552321357
22.0,0.0,0.0,0.003546245824815504,0.0,7.199132309558408e-5,0.0004431751888273467,0.0014526409310086227,0.012212875110702093,0.007027237490888582,0.026326985356419225,0.1515382295901262,7.199132309543571e-5,0.0004431751888274312,0.0005332796404605143,0.011618054741617265,0.006938263060782015,0.026327993830294022,0.15159638920650328
22.125,0.0,0.0,0.003580981953625599,0.0,6.762958932521707e-5,0.00041631592953248283,0.0014329444714575104,0.01165521717745915,0.006531170878918766,0.02629136886576695,0.1511618921459343,6.762958932507774e-5,0.0004163159295328067,0.0005012409458738277,0.01098407964913133,0.006394455073623122,0.026292376043482175,0.15121999417937051
22.25,0.0,0.0,0.0036126041575985507,0.0,6.353211964482019e-5,0.00039108500476920646,0.0014138438618912631,0.0111283034930928,0.006095828864360122,0.0262557981549217,0.1507859267201417,6.353211964468886e-5,0.00039108500476993087,0.0004711279174882957,0.010383983869752452,0.005915050774302507,0.026256804037967606,0.15084397102706787
22.375,0.0,0.0,0.003641601675007093,0.0,5.968290310257287e-5,0.00036738363955646203,0.0013954368267321058,0.010630418641328111,0.005710596796972662,0.026220273171222705,0.15041033415961308,5.968290310244941e-5,0.00036738363955748747,0.00044282468629872,0.009816020856529002,0.005489026425248774,0.026221277761088537,0.15046832060247872
22.5,0.0,0.0,0.003668371419053275,0.0,5.606689880118815e-5,0.00034511905739064683,0.001377792038718335,0.01015995401666586,0.005366989793687048,0.026184793862053152,0.1500351152940814,5.6066898801071874e-5,0.000345119057391455,0.000416222372112295,0.009278528101856335,0.005107543659288121,0.026185797160227058,0.15009304374031895
22.625,0.0,0.0,0.0036932355516345744,0.0,5.266997712527766e-5,0.00032420411516889024,0.001360953897934065,0.0097153989044829,0.005058227952878181,0.026149360174840437,0.14966027094002193,5.266997712516816e-5,0.00032420411517030843,0.00039121865992203405,0.008769923680892265,0.004763519157746105,0.026150362182809434,0.14971814126118554
22.75,0.0,0.0,0.003716456112533399,0.0,4.947886452957323e-5,0.00030455696043140226,0.001344946990589577,0.00929533257183226,0.004778888025232145,0.02611397205705639,0.14928580190361376,4.9478864529471926e-5,0.00030455696043231196,0.00036771740220836545,0.008288702876508017,0.0044512698773672655,0.026114972776306315,0.14934361397466162
22.875,0.0,0.0,0.0037382470125605083,0.0,4.6481092500137776e-5,0.00028610070959940806,0.0013297800758131336,0.008898417270583972,0.00452462134593469,0.02607862945621741,0.14891170898300723,4.6481092533853265e-5,0.0002861007096146918,0.00034562824555422686,0.007833434890933454,0.004166224522643021,0.02607962888823291,0.14896946268170339
23.0,0.0,0.0,0.0013519443056949076,0.0,0.04231439024386955,0.0052277255516393,0.0014078938340489576,0.00852387637876501,0.004291930135254035,0.026043333276463406,0.14853809052121006,0.042314390217775805,0.0052277255409492575,0.0004303888765875714,0.007403312706618051,0.003904694206682708,0.02604433133667502,0.14859577697368
23.125,0.0,0.0,-0.009171345315181885,0.0,0.7721558396294382,0.7437566820873168,0.13885808125183455,0.013328758884920572,0.004217985938672759,0.026011864558279953,0.1481876470965287,0.7721558396254428,0.7437566820754753,0.14188717763962921,0.012405228170814447,0.003812294174535959,0.02601249814611689,0.1482430830402113
23.25,0.0,0.0,0.04479267429741313,0.0,0.9242468122037425,0.9425331190254086,0.4059066412262179,0.0460175090104349,0.006143363293802123,0.02598550205741326,0.14786229737768183,0.924246812202965,0.9425331190225916,0.40423808063391076,0.04527079962582623,0.005754457524499597,0.025985416853024676,0.14791381198752454
23.375,0.0,0.0,0.023886176653064757,0.0,0.9541953003968114,0.9494488813916448,0.5676504741505605,0.10132234289894526,0.01260232377619521,0.02596779937244808,0.14758410088299878,0.9541953003966809,0.9494488813917417,0.5635906100347617,0.1002660588705056,0.012207976264810044,0.025966958025029383,0.14763147533222468
23.5,0.0,0.0,0.0021285570295463963,0.0,0.9600925073766579,0.9500062645496313,0.6510567186628238,0.16526375622344727,0.024319266383547755,0.02596832340285315,0.14740489164064954,0.9600925073767373,0.9500062645494912,0.6479494588860587,0.1638837499476907,0.023870025131342523,0.025966655757671774,0.14744773743924272
23.625,0.0,0.0,-0.011791392146170164,0.0,0.9612537362819848,0.9501039479794126,0.6916146445096135,0.22991916599713463,0.041030332972440096,0.02599720912308638,0.14737953784196559,0.9612537362822041,0.9501039479793083,0.6906429541271183,0.22844678816662978,0.040497186436398616,0.025994571398947456,0.14741707280979657
23.75,0.0,0.0,-0.01839599447292893,0.0,0.9614823958110705,0.9501229696336654,0.7106160128413908,0.2915807572284274,0.062240181234955096,0.026063808960303768,0.1475586974305209,0.9614823958112755,0.950122969633658,0.7115750868186805,0.2902499777053609,0.06162341235535745,0.0260600312878621,0.14758999924744914
23.875,0.0,0.0,-0.019978439744736204,0.0,0.9615274215420719,0.9501267099344921,0.7193129710622852,0.34877058245073117,0.08743904876067708,0.02617647944692095,0.14798764673222628,0.9615274215421981,0.9501267099344991,0.721530397066566,0.3477248521618957,0.08675972540761269,0.026171415616337585,0.14801192171509997
24.0,0.0,0.0,-0.018351780841174836,0.0,0.9615362876342451,0.9501274462726236,0.7232105105847985,0.4010635553316888,0.11612093661781428,0.026342572054862633,0.14870621000093576,0.9615362876343022,0.9501274462726279,0.726005012804186,0.40035272020917373,0.11540979465654246,0.02633612925968094,0.14872295425116913
24.125,0.0,0.0,-0.014691708760867124,0.0,0.9615380334713305,0.9501275912599666,0.7248749830471629,0.4484941819069242,0.14776779925640893,0.02656841887745929,0.14974866549231494,0.9615380334713515,0.9501275912599683,0.7276989055928624,0.4481002799105382,0.14705640727190475,0.026560567494174535,0.14975771799732043
24.25,0.0,0.0,-0.00975250999134987,0.0,0.9615383772470433,0.9501276198094304,0.7254560969146653,0.49128390971858643,0.18184284853731877,0.02685929826401652,0.15114354787591022,0.9615383772470496,0.950127619809431,0.7279079409944319,0.4911484559172082,0.18115785584399516,0.026850067202196175,0.15114506537993172
24.375,0.0,0.0,-0.004040912550063433,0.0,0.9615384449404967,0.9501276254311444,0.7254423981467492,0.5297228388507003,0.21779556636716307,0.027219401492937282,0.15291346009113482,0.9615384449404983,0.9501276254311444,0.7272419226608858,0.529767879274782,0.21715566135653028,0.027208864931724835,0.15290784521425144
24.5,0.0,0.0,0.002085802055317658,0.0,0.9615384582701284,0.9501276265381252,0.7250212689283116,0.564120621373766,0.25507327732144763,0.027651817525734215,0.15507498646495343,0.9615384582701287,0.9501276265381251,0.72598048404555,0.5642630703690213,0.25448822350653083,0.027640077803418133,0.1550627949224251
24.625,0.0,0.0,0.008369623889475507,0.0,0.9615384608948886,0.9501276267561025,0.7242471570255704,0.5947868561584241,0.2931348815964665,0.028158543688962936,0.1576387494347952,0.9615384608948886,0.9501276267561025,0.7242460342005953,0.5949474698798906,0.2926059981572445,0.028145713835375393,0.15762059531142092
24.75,0.0,0.0,0.01462603260018289,0.0,0.9615384614117346,0.9501276267990248,0.7231193333701681,0.6220234162151603,0.3314641566288497,0.028740523543011147,0.16060961650076908,0.9615384614117346,0.9501276267990248,0.7220869972750602,0.6221318602290151,0.3309856898677263,0.028726711756536103,0.16058608809748653
24.875,0.0,0.0,0.020729188338285284,0.0,0.9615384615135075,0.9501276268074764,0.7216174576999542,0.6461212607171799,0.36958133868943166,0.02939770955508942,0.16398704414247514,0.9615384615135075,0.9501276268074766,0.7195177103470732,0.6461184446039591,0.36914227625543355,0.029383006927114437,0.16395863748654518
25.0,0.0,0.0,0.026601459142452086,0.0,0.9615384615335478,0.9501276268091383,0.7197175359810843,0.6673587517812288,0.4070524390897036,0.030129146484545375,0.16776553601976898,0.9615384615335478,0.9501276268091409,0.7165375400656192,0.6671973135966416,0.40663842832209424,0.03011361849202721,0.16773260887322566
25.125,0.0,0.0,0.032204402851144315,0.0,0.961538461537494,0.9501276268094677,0.7173987569456183,0.6860004104849381,0.4434961311587611,0.03093307074286596,0.17193518917661677,0.9615384615374939,0.9501276268094687,0.7131400753049862,0.6856440095361683,0.4430912654035556,0.0309167524602363,0.171897935274027
25.25,0.0,0.0,0.03753023739368629,0.0,0.961538461538271,0.9501276268095349,0.7146460785213503,0.7022958275931979,0.4785882304181178,0.03180702088149557,0.17648230133786375,0.9615384615382709,0.9501276268095331,0.7093175875238678,0.7017177354792552,0.47817655662538144,0.03178991548569251,0.17644074252540598
25.375,0.0,0.0,0.04259371992599704,0.0,0.961538461538424,0.9501276268095425,0.7114508418814497,0.7164787296970473,0.5120638841290912,0.03274795451564867,0.18139001324933685,0.961538461538424,0.9501276268095458,0.7050632292106964,0.7156600783573293,0.5116305584089329,0.0327300344430523,0.18134400602438666
25.5,0.0,0.0,0.047424682598420656,0.0,0.9615384615384541,0.9501276268095427,0.7078104920869722,0.7287662757410375,0.5437176431408174,0.03375236729000116,0.18663896169136646,0.9615384615384541,0.9501276268095483,0.7003721396998797,0.7276942156234434,0.5432497173635892,0.03373357731815582,0.18658821417472432
25.625,0.0,0.0,0.05206151293053732,0.0,0.9615384615384601,0.9501276268095505,0.7037279244588999,0.7393586498017977,0.5734016350355126,0.034816409888843027,0.192207921044677,0.9615384615384601,0.9501276268095489,0.6952420082193916,0.7380245859059383,0.572888497699826,0.034796671425685884,0.19215201647437571
25.75,0.0,0.0,0.05654577945555356,0.0,0.9615384615384612,0.9501276268095528,0.6992107088757963,0.7484389806362889,0.6010221019875275,0.035935999578699904,0.19807441403703596,0.9615384615384612,0.950127626809549,0.6896733510816339,0.74683698696397,0.600455622187373,0.035915215516742545,0.1980128372845065
25.875,0.0,0.0,0.06091807936223935,0.0,0.9615384615384301,0.9501276268095452,0.6942703131464347,0.7561735818796657,0.6265346086428112,0.037106923342396986,0.20421527551971647,0.9615384615384286,0.9501276268095489,0.6836696230892149,0.754299044299104,0.6259090453644075,0.03708498294824348,0.20414743974957625
26.0,0.0,0.0,0.06360617807896249,0.0,0.9599594126072968,0.950112823840948,0.6889120063982114,0.7627124589988853,0.6499382587735656,0.03832484250047043,0.2106066194382341,0.959959412660308,0.9501128238378241,0.6772371115696831,0.760560980238286,0.6492500015425817,0.0383016260321242,0.21053189130414682
26.125,0.0,0.0,0.015066675574357903,0.0,0.9035128389747624,0.947627973279785,0.6801355453386547,0.7681405522679267,0.6712684760684176,0.03954959109932101,0.2170108547313265,0.9035128389852246,0.9476279732803882,0.6702528744314961,0.765754694986221,0.6705164533927298,0.03952501348994329,0.21692881020169152
26.25,0.0,0.0,-0.025371402146317598,0.0,0.8487717633526609,0.9442382071673225,0.6674228809274775,0.7724103866815407,0.6905843664218754,0.040737242746776536,0.2231894005037451,0.8487717633624894,0.9442382071665444,0.6626682994252927,0.7699898567650871,0.6897760439253033,0.04071127345775232,0.22309991166151422
26.375,0.0,0.0,-0.058016883139691625,0.0,0.7973472818407175,0.9406184984938256,0.6531871400848215,0.7755650849803117,0.7079639637896654,0.0418796053352396,0.22912555936407233,0.7973472818499483,0.9406184984925384,0.6547402810430198,0.773369679150926,0.7071195156070558,0.041852251278574344,0.22902866825654558
26.5,0.0,0.0,-0.08398152021786352,0.0,0.7490384521599899,0.9367639168124605,0.6386636973866789,0.7777168645437591,0.7235051915114172,0.04296999109057539,0.2348079990932852,0.7490384521686597,0.9367639168111801,0.6466486399474964,0.7759936418740899,0.7226550142574826,0.04294131011278445,0.23470398961137734
26.625,0.0,0.0,-0.10412471559426893,0.0,0.7036565065086812,0.9326597004891715,0.6244950708157554,0.7789982061315893,0.7373223738168341,0.04400314063020028,0.2402295589142477,0.7036565065168263,0.932659700487873,0.6385124158193105,0.7779540188978575,0.7365026019852934,0.043973244257679824,0.24011897759628772
26.75,0.0,0.0,-0.11919654913667031,0.0,0.66102411394795,0.9282900829960102,0.6110193904395355,0.7795405900535941,0.7495409246632558,0.04497520322964743,0.24538671074882756,0.6610241139556013,0.9282900829945093,0.6304148080829558,0.7793345160979329,0.7487892197028099,0.04494425002694925,0.245270343536432
26.875,0.0,0.0,-0.1298827855079921,0.0,0.620974687477408,0.9236384158776477,0.598409233074511,0.77946577990228,0.7602920107767046,0.04588367061108458,0.25027902797520707,0.6209746874845951,0.9236384158762507,0.6224159530863684,0.780210094240202,0.7596443427050643,0.045851853828715226,0.2501578501750067
27.0,0.0,0.0,-0.13681276949968824,0.0,0.5833517330927931,0.9186871521505158,0.5867412639137625,0.7788827646789663,0.7697079212877223,0.046727272999199494,0.2549086761966985,0.5833517330995436,0.918687152149467,0.6145594680331817,0.7806473359121374,0.7691964239291607,0.046694806018991376,0.2547837912184592
27.125,0.0,0.0,-0.14055615927815446,0.0,0.5480082382822508,0.9134178335437776,0.5760333533048698,0.7778872290675446,0.7779183819940081,0.04750584769572461,0.2592799390684997,0.5480082382885925,0.9134178335428336,0.6068759428374827,0.7807050353028415,0.7775701252697536,0.0474729498638123,0.25915251696031943
27.25,0.0,0.0,-0.14161918850891553,0.0,0.5148060975717457,0.9078110866510183,0.5662658630876528,0.7765621167691765,0.7850478211648649,0.04822019047549507,0.2633987881775787,0.5148060975777038,0.9078110866498537,0.5993849752356024,0.7804348525454858,0.7848842803583033,0.04818707491484702,0.2632700105664144
27.375,0.0,0.0,-0.1404438887779908,0.0,0.4836155728749266,0.9018466304935445,0.5573947945787553,0.7749786240183703,0.791213489186859,0.04887189927353095,0.2672725017357413,0.48361557288052376,0.9018466304927695,0.5920965407971018,0.779881957030806,0.7912505004828488,0.04883876343889848,0.2671435163890008
27.5,0.0,0.0,-0.1374105836750254,0.0,0.4543147865387281,0.8955032983379997,0.54936042959265,0.7731973174627205,0.7965242936081649,0.04946321827005014,0.2709093333019462,0.4543147865439864,0.8955032983374334,0.5850120799969484,0.7790856264250103,0.7967723212874123,0.04943023741203813,0.27078121922977605
27.625,0.0,0.0,-0.1328428632333553,0.0,0.4267892451037968,0.8887590770528774,0.5420932519332816,0.771269238071553,0.8010802036722092,0.04999688884693895,0.27431822912236625,0.4267892451087361,0.8887590770522675,0.5781254752461974,0.7780797896906437,0.8015447860874181,0.049964212173846737,0.27419197174829774
27.75,0.0,0.0,-0.12701404916704867,0.0,0.40093139191880905,0.8815911677893482,0.5355180873286784,0.7692369320285,0.804972088085424,0.05047601218434783,0.2775085909199619,0.40093139192344873,0.8815911677888205,0.5714239850129985,0.7768935130878537,0.8056543678199217,0.050443761306760315,0.2773850661139742
27.875,0.0,0.0,-0.12015431180220339,0.0,0.37664018686051826,0.8739760722601887,0.5295569974615801,0.7671353870493047,0.8082818674354368,0.05090392664018146,0.28049007993268726,0.37664018686487727,0.873976072259883,0.564889150794191,0.7755514330289098,0.809179142495244,0.05087219580503276,0.2803700454062414
28.0,0.0,0.0,-0.11245783941078331,0.0,0.3538207115172794,0.8658897093808446,0.5241312637677451,0.7649928699242821,0.8110828830706366,0.05128410161259608,0.28327245752097685,0.3538207115213747,0.8658897093807882,0.5584976701990758,0.7740741414842406,0.8121891400342565,0.0512529592369133,0.28315655005832735
28.125,0.0,0.0,-0.10408968197782174,0.0,0.33238379829329046,0.8573075674890227,0.5191626897732152,0.762831668671177,0.813440404334433,0.05162004838742713,0.28586545758281245,0.332383798297138,0.8573075674889072,0.552222222162042,0.772478529876975,0.8147468118010595,0.051589539452688626,0.28575419470626334
28.25,0.0,0.0,-0.09519205954337719,0.0,0.31224568198427693,0.8482048977217224,0.5145743882378637,0.7606687455562788,0.8154122141993225,0.05191524754266924,0.2882786861961483,0.3122456819878911,0.8482048977217135,0.5460322308510798,0.7707780968834295,0.8169075668321606,0.05188539648374106,0.28817247105493976
28.375,0.0,0.0,-0.08589003748298861,0.0,0.29332767246313207,0.8385569543588397,0.5102911795120731,0.7585163079171456,0.8170492288481077,0.05217309181530793,0.2905215442504641,0.2933276724665271,0.8385569543591269,0.539894559020681,0.7689832247457398,0.8187203400685261,0.05214390561667402,0.29042067273424177
28.5,0.0,0.0,-0.07629653640444747,0.0,0.2755558471965388,0.828339287949374,0.5062397004556803,0.7563823034691525,0.8183961194383598,0.052396842906151014,0.29260316925542096,0.2755558471997283,0.8283392879497364,0.533774127035836,0.7671014278591143,0.8202281655245593,0.05236831419261751,0.29250783853572204
28.625,0.0,0.0,-0.0665166741883846,0.0,0.2588607623910621,0.8175280967573513,0.5023483044100825,0.7542708462445551,0.8194919143180001,0.05258960046818026,0.2945323929715462,0.25886076239405903,0.8175280967577347,0.5276344592882564,0.7651375766567574,0.8214687352320246,0.05256171044216619,0.2944427108545176
28.75,0.0,0.0,-0.05665144240045952,0.0,0.24317718164001925,0.8061006413880649,0.4985468197675581,0.7521825788222726,0.8203705676540032,0.05275428145105516,0.29631771196019063,0.24317718164283453,0.806100641388811,0.521438164579065,0.7630940992438013,0.822474931082903,0.05272700258194524,0.29623370658566167
28.875,0.0,0.0,-0.04680070723768397,0.0,0.22844382101079952,0.7940357262696451,0.49476622637493634,0.7501149762219166,0.8210614861735493,0.05289360801722444,0.29796726857594075,0.2284438210134443,0.7940357262706017,0.5151473609652315,0.7609711628473788,0.8232753215506529,0.052866906430007514,0.2978888981218657
29.0,0.0,0.0,-0.037065503144939005,0.0,0.21460310957656864,0.7813142498634983,0.4909383044990007,0.7480625968370618,0.821590009878646,0.05301010236637355,0.2994888403122583,0.214603109579053,0.7813142498645899,0.5087240584820952,0.7587668369480747,0.8238946189147396,0.05298393990798242,0.2994160024619036
29.125,0.0,0.0,-0.027549561252657742,0.0,0.2016009644566201,0.767919822966663,0.4869953096520377,0.746017286108996,0.8219778455296239,0.053106086973516896,0.3008898357551824,0.2016009644589542,0.7679198229679055,0.5021305150913183,0.7564772399200158,0.8243540952704459,0.05308042295749023,0.30082237676080004
29.25,0.0,0.0,-0.018359990870138405,0.0,0.1893865794863442,0.7538394511414966,0.48286972745570905,0.7439683393071127,0.8222434537003669,0.053183688937502686,0.30217729569966156,0.18938657948853696,0.75383945114292,0.4953295822327686,0.7540966711085423,0.8246719574798416,0.053158481582506495,0.30211501893454584
29.375,0.0,0.0,-0.009607017182456011,0.0,0.17791222669103438,0.7390642731473896,0.4784941649111995,0.7419026307792944,0.822402391537071,0.05324484733303159,0.3033578982404456,0.17791222669309428,0.7390642731490114,0.4882850565465152,0.7516177304897965,0.8248636824894298,0.053220054920020014,0.303300572174706
29.5,0.0,0.0,-0.0014026798126474185,0.0,0.16713306978778994,0.7235903422649933,0.473801436596336,0.7398047183311643,0.8224676142013306,0.053291322648127706,0.3044379668679042,0.16713306978972506,0.7235903422668016,0.4809620537133767,0.74903142835998,0.8249423152555402,0.05326690442590812,0.3043853324350625
29.625,0.0,0.0,0.006141576466838168,0.0,0.15700698898676616,0.7074194317090617,0.46872490462760336,0.7376569329125993,0.8224497385010016,0.05332470756258544,0.3054234807828213,0.15700698898858442,0.7074194317109987,0.4733274189321415,0.7463272878682924,0.8249187320018798,0.05330062443346547,0.30537525812697985
29.75,0.0,0.0,0.01291842780470584,0.0,0.14749441640717945,0.6905598391433013,0.46319912744566105,0.735439465401791,0.8223572725227453,0.05334643847705383,0.3063200867974895,0.1474944164088877,0.6905598391453301,0.4653501862568349,0.7434934436112717,0.8248018717810905,0.05332265349403513,0.3062759814063684
29.875,0.0,0.0,0.0188292248009616,0.0,0.13855818146495463,0.6730271589910062,0.4571608620280644,0.7331304637769718,0.8221968152582038,0.05335780733551071,0.30713311231747836,0.13855818146655965,0.6730271589932427,0.4570020957707674,0.7405167399200998,0.8245989393978855,0.05333428604089361,0.30709282055671183
30.0,0.0,0.0,0.023789348272916965,0.0,0.13016336562785844,0.6548449852675111,0.45055044448470216,0.7307061550691664,0.8219732303112073,0.05335997339610561,0.30786757900316275,0.13016336562936606,0.6548449852700033,0.4482581732717074,0.73738283286523,0.8243155827310372,0.05333668402893434,0.3078307930731799
30.125,0.0,0.0,0.027733979341279774,0.0,0.12227716597057664,0.6360455026614947,0.4433135433566166,0.7281410068420785,0.8216897978097516,0.05335397469801855,0.3085282167959057,0.12227716597199306,0.636045502664121,0.4390973716943316,0.7340763003374525,0.8239560474057991,0.05333088829493425,0.30849462913554787
30.25,0.0,0.0,0.03062373041322066,0.0,0.11486876699657111,0.6166699202847438,0.43540323816737625,0.7254079421623039,0.8213483486246742,0.05334073904703868,0.30911947806372025,0.11486876699790183,0.6166699202874515,0.42950326686579665,0.7305807647966616,0.8235233116457181,0.053317829458104836,0.30908878522533756
30.375,0.0,0.0,0.03244945254174197,0.0,0.10790922022585636,0.5967687016559504,0.42678232535558225,0.7224786197595,0.8209493849001662,0.053321094402239894,0.30964555167785895,0.10790922022710635,0.5967687016588764,0.41946479244518686,0.7268790333563637,0.8230192039919854,0.05329833824035779,0.30961745769774457
30.5,0.0,0.0,0.033235483271526464,0.0,0.1013713310781856,0.5764015468129686,0.4174257004811347,0.7193237871276553,0.8204921907017031,0.05329577859269356,0.3101103768773029,0.10137133107935971,0.5764015468159891,0.4089769902634982,0.722953259733027,0.8224445064305231,0.05327315513245961,0.3100845961636318
30.625,0.0,0.0,0.033040669230831814,0.0,0.09522955260963727,0.555637088552052,0.4073226186286326,0.7159137087341393,0.8199749362548632,0.05326544832877889,0.3105176568144036,0.09522955261074013,0.5556370885551487,0.3980417431955863,0.7187851321696032,0.8217990453168237,0.05324293936812413,0.31049391657296177
30.75,0.0,0.0,0.03195671123580919,0.0,0.08945988568737649,0.5345522750167276,0.3964786052459158,0.7122186646702888,0.8193947787629773,0.05323068749930226,0.31087087170355315,0.08945988568841255,0.5345522750199659,0.38666844884960444,0.7143560906776038,0.8210817723362328,0.053208277195031004,0.31084891392000064
30.875,0.0,0.0,0.030103722741866915,0.0,0.08403978521252162,0.5132314251545689,0.38491678761996645,0.708209507731511,0.8187479621519127,0.05319201476505715,0.31117329151709006,0.08403978521349498,0.5132314251578048,0.37487458470804014,0.7096475757769549,0.8202908375793554,0.053169689451471276,0.31115287451375206
31.0,0.0,0.0,0.02762330892684052,0.0,0.07894807202468165,0.49176496143826975,0.3726784490997626,0.7038582600531569,0.8180299173233043,0.05314989047313887,0.3114279881898701,0.07894807202559612,0.49176496144160886,0.362686110082631,0.7046413093135019,0.8194236566424954,0.05312763847128179,0.3114088877753887
31.125,0.0,0.0,0.02466987400477483,0.0,0.07416485014392508,0.4702478446841729,0.35982267337374074,0.6991387251028959,0.8172353636592494,0.05310472292552734,0.31163784730710015,0.07416485014478406,0.4702478446874843,0.3501376486697227,0.6993196059016964,0.8184769734741397,0.053082534349178485,0.311619857538859
31.25,0.0,0.0,0.021401150977942245,0.0,0.06967142902680706,0.4487777572518802,0.3464250359401365,0.694027087885232,0.8163584116906046,0.05305687404120295,0.31180557926005925,0.0696714290276141,0.4487777572552385,0.3372723988892347,0.6936657111257453,0.8174469204731591,0.053034740604564104,0.311788512842045
31.375,0.0,0.0,0.017969048284533915,0.0,0.06545025053266436,0.4274531014502487,0.33257539923509877,0.6885024760662678,0.815392666103318,0.0530066644542034,0.31193372986202395,0.06545025053342265,0.4274531014535482,0.3241417285550702,0.6876641599499317,0.816329077096846,0.05298457928520496,0.3119174182044695
31.5,0.0,0.0,0.014511800155693352,0.0,0.061484820314799765,0.4063708974059059,0.3183749592577718,0.6825474572352356,0.8143313276888128,0.052954378091237445,0.31202469042272235,0.06148482031551194,0.40637089740921195,0.31080442619268234,0.6813011460207691,0.8151185279545842,0.05293233555352066,0.3120089833940788
31.625,0.0,0.0,0.011148128464839868,0.0,0.05775964336846218,0.38562467685919377,0.3039327598746499,0.6761484520709363,0.8131672924930039,0.05290026627227187,0.3120807072844933,0.057759643369131225,0.3856246768624028,0.2973256030959054,0.6745648899386348,0.8138099210478769,0.05287826179814349,0.31206547269048557
31.75,0.0,0.0,0.007973752646236489,0.0,0.0542601634837812,0.36530247452668163,0.2893619276172812,0.6692960488716826,0.8118932462966035,0.05284455137631447,0.3121038908273894,0.05426016348440964,0.3653024745298631,0.283775266591769,0.6674459924318167,0.8123975264775782,0.052822581312301845,0.3120890136555996
31.875,0.0,0.0,0.0050602132985896955,0.0,0.05097270636705881,0.3454850157106228,0.2747758835575877,0.6619852108417723,0.8105017526428109,0.05278743011274431,0.3120962239539651,0.0509727063676492,0.34548501571368834,0.27022661351503086,0.659937756995106,0.8108752955886374,0.05276549157878811,0.3120816054250873
32.0,0.0,0.0,0.002455680350884046,0.0,0.04788442620817072,0.32624418751662926,0.26028476509128734,0.6542153730179423,0.8089853328689833,0.052729076436233036,0.31205957006756246,0.047884426208725274,0.3262441875196032,0.25675412030518713,0.6520364662427023,0.8092369201815508,0.052707167199035884,0.31204512653583766
32.125,0.0,0.0,0.00018723947841653432,0.0,0.0449832554852835,0.30764186221771206,0.24599224791740779,0.645990430423482,0.8073365369362896,0.05266964414073861,0.3119956805605752,0.04498325548580441,0.3076418622206022,0.2434315287511516,0.6437415971739021,0.8074758911122702,0.05264776250133848,0.3119813423057761
32.25,0.0,0.0,-0.0017359051232405248,0.0,0.042257857810751205,0.2897291167847532,0.23199290646387621,0.6373186229030746,0.8055480042305898,0.05260926916537233,0.3119062018314398,0.04225785781124061,0.2897291167875018,0.23032984076760185,0.6350559628308837,0.8055855553543421,0.052587413860631226,0.311891911783117
32.375,0.0,0.0,-0.0033188311900844356,0.0,0.03969758363393416,0.27254586499468253,0.21837019702570085,0.6282123252618208,0.8036125138862242,0.05254807164223953,0.3117926818509413,0.03969758363439387,0.272545864997323,0.21751543914063,0.6259857713456607,0.8035591704322399,0.052526241759631796,0.31177839428262877
32.5,0.0,0.0,-0.0045773183538133574,0.0,0.03729242862784815,0.25612089079270467,0.20519509712094766,0.6186877539792646,0.8015230245370955,0.052486157713707536,0.3116565762998164,0.03729242862828005,0.25612089079524947,0.20504844286029872,0.6165405978582896,0.8013899550710392,0.05246435261855732,0.31164225552677927
32.625,0.0,0.0,-0.005534576496060352,0.0,0.03503299459703977,0.24047224661992994,0.1925253900108258,0.6087646039914347,0.799272703715872,0.05242362114401002,0.3114992543005925,0.035032994597445466,0.24047224662233838,0.1929813861926499,0.6067332698209777,0.7990711349532781,0.052401840418162406,0.3114848734098204
32.75,0.0,0.0,-0.006218448379134711,0.0,0.03291045275393301,0.2256079606092411,0.18040554651113191,0.59846563080913,0.7968549474008354,0.05236054474768957,0.31132200376712627,0.03291045275431422,0.2256079606115257,0.18135828250164987,0.596579671269499,0.7965959826261887,0.05233878813849854,0.3113075434029854
