time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
74.125,0.0,0.0,0.5257602840785307,0.8101108802828138,0.0014023394113401354,0.11586879533195141,0.7093614906922241,0.0010356169985975697,0.11573449297389277,0.7093506825449508
74.25,0.0,0.0,0.5255709106902928,0.8098622373440529,0.0014028515713565982,0.11502875977500311,0.7088589846934416,0.0010363585043474443,0.11489211226433162,0.7088478164355924
74.375,0.0,0.0,0.5253814992856397,0.8096135458636265,0.001403364211950799,0.11419508306231428,0.7083551023970839,0.001037103121352684,0.11405604522979046,0.7083435674722852
74.5,0.0,0.0,0.5251920536868325,0.8093648108559056,0.0014038773231834789,0.11336776231730143,0.7078498578200483,0.001037850840193347,0.11322629024557494,0.7078379495358356
74.625,0.0,0.0,0.5250025776946464,0.8091160373069686,0.0014043908954898732,0.11254679417959917,0.7073432649980133,0.001038601651370775,0.1124028452208301,0.7073309765262736
74.75,0.0,0.0,0.5248130750870527,0.8088672301728758,0.0014049049188261332,0.11173217482120398,0.7068353379779232,0.0010393555453092594,0.11158570759644154,0.7068226623621837
74.875,0.0,0.0,0.5246235496195903,0.8086183943801548,0.0014054193837667742,0.11092389993452646,0.7063260908212748,0.001040112512356594,0.11077487434307808,0.7063130209800128
75.0,0.0,0.0,0.524434005024814,0.8083695348250733,0.0014059342808035711,0.11012196472188351,0.7058155376044548,0.0010408725427829128,0.10997034195937727,0.7058020663333581
75.125,0.0,0.0,0.524244445012365,0.8081206563737318,0.0014064496004390136,0.10932636388977024,0.7053036924200772,0.001041635626779807,0.10917210647027875,0.7052898123922328
75.25,0.0,0.0,0.5240548732677174,0.8078717638604207,0.0014069653328781016,0.10853709166542225,0.7047905693694351,0.0010424017544595923,0.10838016342550653,0.7047762731423111
75.375,0.0,0.0,0.5238652934523288,0.8076228620878185,0.0014074814685948035,0.10775414179050645,0.7042761825640833,0.0010431709158535568,0.10759450789820403,0.7042614625841533
75.5,0.0,0.0,0.5236757092033264,0.8073739558265757,0.0014079979983749177,0.10697750750749158,0.7037605461273766,0.0010439431009118924,0.1068151344837247,0.7037453947324104
