time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
38.75,0.3968467991573643,0.9803921568627463,0.9511063458738527,0.1520571614618297,0.3271923532332937,0.532653546940344,0.33035653356544237,0.9905653472978746,0.9803921568627452,0.9511065127275136,0.26968445307809696,0.5325741762055103,0.7411269709632501,0.4046541800583876,0.9933513687764354
38.875,0.39716972082640467,0.9803921568627463,0.95110667045425,0.1520107939151086,0.3270742610153479,0.5323967404480658,0.33114368597360166,0.9905604187780948,0.9803921568627452,0.9511065127272448,0.26953610401111766,0.5323322886777281,0.7409723096065544,0.40582261329352753,0.9933497504840596
39.0,0.39749041751486125,0.9803921568627462,0.9511063644249989,0.15196482125396552,0.3269572929065365,0.5321422746336153,0.3319299001009781,0.9905554888340522,0.9803921568627451,0.9511065127275895,0.26938912871575177,0.5320925804408752,0.7408188769531979,0.4069901818321226,0.9933481433107441
39.125,0.39780833355360734,0.9803921568627462,0.9511066513943235,0.15191925226686265,0.3268414335483709,0.5318901232630273,0.33271518187249843,0.9905505596628457,0.9803921568627451,0.9511065127271743,0.26924350969480737,0.5318550261960641,0.7406666619144766,0.40815688967593733,0.9933465472464817
39.25,0.3981240460771609,0.9803921568627461,0.9511063838788953,0.1518740693747276,0.3267266684298019,0.5316402603437576,0.3334995371523186,0.990545633321682,0.9803921568627451,0.9511065127275755,0.26909922973238526,0.5316196009570712,0.7405156534521793,0.40932274079391895,0.9933449622751186
39.375,0.39843707170321085,0.9803921568627461,0.9511066316591995,0.15182927983601976,0.32661298274518824,0.5313926601472436,0.3342829717444079,0.9905407117357425,0.9803921568627451,0.9511065127272976,0.26895627188855725,0.5313862800482914,0.7403658405818823,0.4104877391223808,0.9933433883748463
39.5,0.3987479121590205,0.9803921568627461,0.9511064037819073,0.15178486792428764,0.3265003624500683,0.5311472971923837,0.3350654913931539,0.9905357967056183,0.9803921568627451,0.9511065127275495,0.26881461949413277,0.5311550391025615,0.7402172123760163,0.41165188856519175,0.9933418255186593
39.625,0.3990561586475243,0.980392156862746,0.9511066116971947,0.1517408392994387,0.32638879327084874,0.53090414626469,0.3358471017839545,0.9905308899143246,0.9803921568627451,0.9511065127272597,0.2686742561455524,0.530925854058861,0.7400697579667183,0.4128151929939687,0.9933402736747788
39.75,0.39936223611355626,0.980392156862746,0.9511064236955145,0.1516971801248172,0.3262782616070264,0.5306631824017557,0.3366278085438269,0.9905259929339316,0.9803921568627464,0.9511065127275543,0.2685351656998696,0.5306987011599026,0.7399234665484775,0.41397765624827676,0.9933387328070452
39.875,0.3996658109433495,0.9803921568627458,0.9511065919328558,0.1516538944334923,0.3261687536964475,0.5304243809090216,0.3374076172420049,0.9905211072318207,0.9803921568627469,0.9511065127271823,0.26839733226985274,0.5304735569496228,0.7397783273805876,0.4151392821358306,0.9933372028752829
40.0,0.3999672315789118,0.9803921568627458,0.9511064432130929,0.15161097027704204,0.32606025636185887,0.5301877173473603,0.3381865333905489,0.9905162341765983,0.9803921568627455,0.9511065127276368,0.2682607402191703,0.5302503982705807,0.7396343297894119,0.4163000744327021,0.9933356838356392
40.125,0.40026623858991517,0.9803921568627458,0.9511065727511823,0.15156841007160685,0.32595275633213483,0.5299531675455257,0.3389645624449457,0.9905113750436757,0.9803921568627457,0.9511065127270479,0.26812537415769677,0.5300292022612756,0.7394914631704745,0.4174600368835301,0.9933341756408972
40.25,0.40056310571649245,0.9803921568627458,0.9511064619752618,0.15152620371944905,0.325846240834384,0.5297207075899159,0.33974170980471824,0.9905065310205459,0.9803921568627456,0.9511065127276598,0.2679912189368914,0.5298099463533911,0.739349716990383,0.4186191732017331,0.9933326782407677
40.375,0.4008576452776129,0.9803921568627457,0.9511065544819317,0.15148435206432403,0.3257406970683295,0.5294903138338255,0.340517980814025,0.9905017032117605,0.9803921568627456,0.9511065127271773,0.26785825964530097,0.5295926082689734,0.7392090807885933,0.41977748706972634,0.9933311915821591
40.5,0.40115005944008786,0.9803921568627457,0.9511064796851375,0.15144284678988795,0.3256361126482378,0.5292619628893855,0.3412933807622674,0.9904968926436373,0.9803921568627469,0.951106512727596,0.2677264816041264,0.5293771660175519,0.7390695441790242,0.42093498213913977,0.9933297156094286
40.625,0.4014402286265124,0.9803921568627457,0.9511065373864858,0.15140168724166664,0.32553247522480094,0.5290356316337822,0.34206791488468763,0.990492100268702,0.9803921568627456,0.9511065127270686,0.26759587036290977,0.5291635978932079,0.7389310968515292,0.42209166203103915,0.9933282502646148
40.75,0.40172828763790935,0.9803921568627457,0.9511064961198747,0.15136086678929733,0.3254297727837556,0.5288112972033177,0.3428415883629711,0.9904873269698872,0.9803921568627466,0.9511065127276859,0.2674664116952847,0.5289518824715994,0.7387937285732336,0.423247530336149,0.993326795487653
40.875,0.40201418041519243,0.9803921568627457,0.9511065216464826,0.1513203833775791,0.32532799340727586,0.5285889369967938,0.34361440632584195,0.9904825735644962,0.9803921568627465,0.9511065127271849,0.2673380915948413,0.5287419986069467,0.7386574291897421,0.42440259061507707,0.993325351216577
41.0,0.40229797938637635,0.9803921568627456,0.9511065111410637,0.15128023194737314,0.32522712543820326,0.5283685286715958,0.3443863738496587,0.9904778408079504,0.980392156862745,0.9511065127275153,0.2672108962710499,0.528533925428985,0.7385221886262273,0.4255568463985406,0.993323917387704
41.125,0.40257968679954814,0.9803921568627456,0.9511065073552686,0.15124040915626458,0.3251271573712173,0.5281500501444626,0.3451574959590054,0.9904731293973271,0.9803921568627426,0.9511065127271856,0.2670848121452955,0.5283276423398896,0.738387996888402,0.42671030118759345,0.9933224939358083
41.25,0.40285931815686116,0.9803921568627456,0.9511065247020553,0.15120091138998418,0.32502807789300625,0.5279334795894647,0.34592777762728055,0.9904684399747021,0.9803921568627423,0.951106512727709,0.26695982584697253,0.5281231290111784,0.7382548440633827,0.4278629584538547,0.9933210807942806
41.375,0.40313692852199523,0.9803921568627456,0.9511064945117723,0.15116173414025008,0.3249298758924261,0.5277187954363961,0.34669722377728196,0.9904637731303084,0.9803921568627425,0.9511065127271268,0.26683592420968033,0.527920365380596,0.7381227203204519,0.42901482163973764,0.9933196778952776
41.5,0.4034124820156446,0.9803921568627456,0.9511065368521301,0.151122875108176,0.3248325403876296,0.5275059763704992,0.3474658392817874,0.9904591294055193,0.9803921568627427,0.951106512727645,0.2667130942674758,0.5277193316489841,0.7379916159117208,0.43016589415867973,0.99331828516986
41.625,0.40368608111038373,0.9803921568627456,0.9511064830187373,0.15108432874005748,0.3247360606441188,0.5272950013287148,0.3482336289641332,0.9904545092956679,0.980392156862744,0.951106512727244,0.2665913232512294,0.5275200082771424,0.7378615211727032,0.43131617939537276,0.9933169025481199
41.75,0.4039576438181012,0.9803921568627456,0.9511065477359508,0.15104609392860993,0.32464042599976545,0.5270858495010026,0.34900059759878543,0.9904499132527094,0.9803921568627453,0.9511065127275321,0.26647059858503014,0.527322375982683,0.7377324265228004,0.43246568070599367,0.9933155299593003
41.875,0.40422731506710896,0.9803921568627456,0.9511064726847946,0.15100816418534865,0.3245456260801421,0.5268785003246726,0.3497667499119104,0.9904453416877371,0.9803921568627467,0.9511065127272966,0.2663509078826884,0.527126415736882,0.7376043224657046,0.433614401418435,0.9933141673319056
42.0,0.40449497139654245,0.9803921568627457,0.951106557589983,0.1509705394853367,0.3244516505314942,0.5266729334871602,0.35053209058193724,0.99044079497336,0.9803921568627472,0.9511065127275062,0.26623223894429265,0.526932108761533,0.737477199589727,0.4347623448325355,0.9933128145938036
42.125,0.4047607960485884,0.9803921568627457,0.951106463230618,0.15093321249743535,0.32435848932399725,0.526469128918636,0.3512966242401187,0.9904362734459484,0.9803921568627466,0.9511065127272158,0.26611457975285124,0.5267394365258026,0.7373510485680507,0.435909514220311,0.9933114716723204
42.25,0.4050246277430789,0.9803921568627457,0.9511065667337189,0.15089618419277365,0.32426613240109736,0.5262670667961201,0.35206035547108394,0.9904317774077551,0.980392156862746,0.9511065127274527,0.26599791847099175,0.5265483807430932,0.7372258601589168,0.43705591282618395,0.9933101384943285
42.375,0.4052866850348611,0.9803921568627457,0.9511064543001739,0.15085944646307078,0.3241745700633562,0.5260667275345283,0.35282328881339065,0.9904273071289216,0.9803921568627454,0.9511065127273769,0.26588224343773964,0.5263589233679141,0.7371016252057445,0.43820154386721394,0.9933088149863286
42.5,0.4055467711877947,0.9803921568627457,0.9511065755555385,0.15082300121979356,0.32408379254021197,0.5258680917920459,0.3535854287600663,0.99042286284937,0.9803921568627453,0.9511065127274184,0.2657675431653523,0.5261710465927655,0.7369783346371925,0.43934641053332607,0.9933075010745253
42.625,0.4058051384894128,0.9803921568627457,0.9511064454775263,0.15078683960943984,0.3239937904497662,0.5256711404597184,0.3543467797591513,0.990418444780595,0.9803921568627455,0.9511065127273657,0.2656538063362265,0.5259847328450331,0.736855979467161,0.4404905159875402,0.9933061966848967
42.75,0.4060615555725944,0.9803921568627458,0.9511065844931693,0.15075096446483996,0.32390455429602977,0.5254758546680569,0.3551073462142289,0.9904140531073519,0.9803921568627456,0.9511065127274646,0.2655410217998642,0.5257999647839018,0.7367345507947414,0.4416338633661979,0.9933049017432602
42.875,0.40631630850916967,0.9803921568627458,0.9511064363097133,0.15071536618028236,0.32381607500325277,0.5252822157752183,0.3558671324849585,0.9904096879892567,0.9803921568627455,0.9511065127273655,0.26542917856990417,0.525616725297283,0.7366140398041154,0.4427764557791902,0.9933036161753322
43.0,0.40656913042150933,0.9803921568627458,0.9511065940075434,0.15068004853198508,0.3237283433382582,0.5250902053748724,0.3566261428875941,0.9904053495622922,0.9803921568627456,0.9511065127274239,0.2653182658212099,0.5254349974987645,0.736494437764407,0.44391829631018276,0.9933023399067835
43.125,0.406820342965041,0.9803921568627458,0.9511064263356723,0.1506450011130762,0.3236413505215454,0.5248998052829507,0.357384381695507,0.9904010379402373,0.9803921568627455,0.9511065127273733,0.26520827288702137,0.5252547647245782,0.7363757360294895,0.4450593880168411,0.9933010728632916
43.25,0.4070696411072525,0.980392156862746,0.9511066045511931,0.150610228707876,0.323555087570575,0.5247109975468692,0.35814185313969366,0.9903967532160098,0.9803921568627455,0.951106512727407,0.26509918925616166,0.5250760105305916,0.7362579260377514,0.4461997339310542,0.993299814970588
43.375,0.4073173856329655,0.980392156862746,0.951106415121724,0.15057572001723346,0.32346954599366434,0.524523764430755,0.35889856140928716,0.9903924954629434,0.9803921568627455,0.9511065127274013,0.26499100457030195,0.5248987186893215,0.7361409993118242,0.44733933705915724,0.993298566154502
43.5,0.4075632290404103,0.9803921568627461,0.9511066164766483,0.15054148093885777,0.3233847170463363,0.5243380884261816,0.359654510652053,0.9903882647359852,0.9803921568627452,0.9511065127274009,0.2648837086212812,0.5247228731869732,0.7360249474582725,0.4484782003821527,0.9932973263410021
43.625,0.40780757620700836,0.9803921568627461,0.9511064025296829,0.1505074991559538,0.32330059251756216,0.5241539522357183,0.3604097049748914,0.9903840610728358,0.9803921568627447,0.9511065127273904,0.2647772913484804,0.524548458220505,0.7359097621672517,0.4496163268559302,0.9932960954562332
43.75,0.40805003197468803,0.9803921568627461,0.951106629691612,0.1504737818059941,0.3232171638883479,0.5239713387853869,0.3611641484443196,0.990379884495018,0.9803921568627447,0.9511065127273816,0.26467174283625,0.5243754581947182,0.7357954352121329,0.45075371941148545,0.9932948734265511
43.875,0.4082910504318189,0.9803921568627462,0.9511063887246352,0.1504403154256181,0.3231344232217146,0.5237902312063413,0.3619178450869653,0.990375735008894,0.9803921568627445,0.9511065127274264,0.264567053311389,0.5242038577193763,0.7356819584490994,0.4518903809551369,0.993293660178555
44.0,0.4085301839625384,0.9803921568627462,0.9511066440289642,0.1504071085094519,0.3230523622122212,0.5236106128492612,0.3626707988900356,0.9903716126066183,0.980392156862744,0.951106512727276,0.26446321314067506,0.5240336416063512,0.7355693238167156,0.4530263143687417,0.9932924556391166
44.125,0.40876794034889663,0.9803921568627462,0.951106373934846,0.15037414633329096,0.3229709731904401,0.5234324672639821,0.3634230138017998,0.9903675172670466,0.9803921568627446,0.9511065127275371,0.26436021282844235,0.5238647948667982,0.7354575233354698,0.4541615225099096,0.9932912597354073
44.25,0.4090038155185214,0.9803921568627463,0.9511066591735661,0.1503414388480529,0.3228902480534024,0.5232557782160142,0.36417449373204813,0.9903634489565846,0.980392156862744,0.9511065127272794,0.2642580430142128,0.5236973027083615,0.7353465491072945,0.45529600821221555,0.9932900723949231
44.375,0.40923837437604593,0.9803921568627463,0.9511063585475924,0.15030896997898138,0.3228101793925859,0.5230805296639707,0.36492524255256237,0.9903594076299995,0.9803921568627442,0.9511065127274785,0.2641566944703665,0.5235311505324087,0.7352363933150649,0.45642977428541043,0.9932888935455075
44.5,0.4094710537335242,0.9803921568627463,0.9511066746803395,0.1502767512008051,0.32273075929753403,0.5229067057783626,0.3656752640975633,0.9903553932311766,0.9803921568627443,0.9511065127273274,0.26405615809986893,0.5233663239312966,0.7351270482220763,0.4575628235156305,0.9932877231153722
44.625,0.40970247745517696,0.9803921568627464,0.9511063430523254,0.15024476503667802,0.3226519806135168,0.5227342909167206,0.36642456216417085,0.9903514056938438,0.9803921568627451,0.9511065127274542,0.26395642493403293,0.5232028086856673,0.7350185061715045,0.4586951586656045,0.993286561033117
44.75,0.4099320223669993,0.9803921568627464,0.9511066900278066,0.15021302450956836,0.3225738356139777,0.5225632696447541,0.36717314051283967,0.9903474449422447,0.9803921568627451,0.9511065127273145,0.2638574861303341,0.5230405907617757,0.7349107595858476,0.4598267824748599,0.9932854072277463
44.875,0.41016037119150184,0.9803921568627465,0.9511063279917364,0.15018151073613745,0.3224963173901809,0.5223936267091297,0.3679210028678091,0.9903435108917862,0.9803921568627451,0.9511065127274687,0.2637593329702621,0.5228796563088489,0.7348038009663538,0.4609576976599269,0.9932842616286859
45.0,0.4103868419385659,0.9803921568627465,0.9511067046630305,0.15015023826227603,0.32241941839232957,0.5222253470610061,0.3686681529175268,0.9903396034496373,0.9803921568627451,0.9511065127272856,0.263661956857221,0.5227199916564771,0.7346976228924336,0.46208790691454005,0.9932831241657973
45.125,0.4106121739849691,0.9803921568627465,0.951106313919359,0.15011918684538839,0.32234313194908204,0.5220584158265122,0.3694145943150887,0.9903357225153078,0.9803921568627451,0.9511065127276807,0.26356534931446396,0.5225615833120363,0.73459221802106,0.4632174129098398,0.9932819947693908
45.25,0.41083562981845834,0.9803921568627465,0.9511067180395385,0.15008837247670503,0.32226745068176604,0.5218928183325858,0.37016033067865084,0.9903318679811793,0.9803921568627451,0.9511065127271342,0.26346950198307795,0.5224044179581433,0.7344875790861565,0.46434621829457023,0.9932808733702376
45.375,0.4110580011524121,0.9803921568627466,0.9511063013672588,0.15005777365395576,0.32219236814699803,0.521728540075274,0.37090536559185955,0.9903280397330237,0.9803921568627451,0.9511065127275786,0.2633744066199939,0.5222484824501429,0.7343836988979745,0.4654743256952767,0.9932797598995803
