time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
80.5,80.5,0.182397817750773,0.3626175347521353,0.2764570579620676,0.39522807576380975,0.2764200506666762,4.816464478244145e-16,2.9639781404579417e-15,0.07987213051090224,0.1744332603532086,0.18243678528071172,0.06184836530455593,0.37255132071657665,4.81646447822032e-16,2.9639781404432815e-15,0.07986064587144338,0.1744109493019016,0.182397817750773,0.061850315749296766,0.3725655485286609
80.625,80.625,0.18182807020921163,0.3631438921055559,0.2760918872004266,0.39583450362190653,0.2760548842036568,4.524649647439797e-16,2.7843997830398803e-15,0.07975845996490137,0.17418051753132016,0.18186749988901538,0.06176997742555899,0.37205865048038417,4.524649647417293e-16,2.784399783026033e-15,0.07974696816396547,0.17415805616312938,0.18182807020921163,0.061771925670088934,0.3720728743068171
80.75,80.75,0.18125976186551868,0.3636705117555253,0.2757268029963713,0.3964413366590552,0.2756898190033393,4.2505149834593613e-16,2.615701528282689e-15,0.07964484033033005,0.17392789052913354,0.18129964203640742,0.06169167798511184,0.37156611840463377,4.2505149834383e-16,2.61570152826973e-15,0.07963334578763555,0.17390528581079068,0.18125976186551868,0.06169362403130011,0.37158033823820863
80.875,80.875,0.18069289486923368,0.36419739281746843,0.2753618053327553,0.3970485732372365,0.27532485525265243,3.992989299146247e-16,2.457224184090003e-15,0.07953127157598805,0.17367537936521701,0.1807332135672881,0.06161346690805312,0.3710737247392163,3.992989299126356e-16,2.4572241840777634e-15,0.0795197787728991,0.17365263840853695,0.18069289486923368,0.06161541075776867,0.3710879405727093
81.0,81.0,0.18012747129412437,0.36472453440406905,0.2749968941940899,0.39765621171304566,0.27495999313896335,3.7510663072924487e-16,2.3083484967953567e-15,0.0794177536712233,0.17342298405845105,0.1801682162529302,0.06153534411923325,0.37058146973461425,3.7510663072737956e-16,2.308348496783879e-15,0.07940626715030366,0.17340011411991618,0.18012747129412437,0.0615372857743447,0.37059568156078426
81.125,81.125,0.17956349313841638,0.36525193562526037,0.2746320695665746,0.3982642504377049,0.2745952328500795,3.52380068855012e-16,2.1684927314154616e-15,0.07930428658587363,0.17317070462807668,0.17960465179179413,0.06145730954351448,0.3700893536419033,3.523800688532559e-16,2.1684927314046557e-15,0.07929281095051652,0.1731477131083682,0.17956349313841638,0.06145924900589021,0.3701035614534925
81.25,81.25,0.1790009623250292,0.3657795955882074,0.2742673314381291,0.39887268775707896,0.2742305745742484,3.310304397575163e-16,2.037110398507795e-15,0.07919087029034308,0.17291854109369953,0.17904252180986938,0.06137936310577105,0.36959737671275394,3.3103043975587013e-16,2.037110398497666e-15,0.07917941020429721,0.17289543553723366,0.1790009623250292,0.061381300377279104,0.3696115805024868
81.375,81.375,0.17843988070183317,0.36630751339730316,0.27390267979842,0.3994815220116879,0.27386601850016007,3.109743192971069e-16,1.9136881187514297e-15,0.07907750475554864,0.1726664934753361,0.17848182786101136,0.061301504730889286,0.3691055391994329,3.1097431929555506e-16,1.9136881187418805e-15,0.07906606494253514,0.1726432815697432,0.17843988070183317,0.0613034398133974,0.369119738960017
81.5,81.5,0.1778802500419078,0.3668356881541464,0.2735381146388974,0.40009075153672186,0.2735015648169477,2.9213333774723864e-16,1.7977436169060864e-15,0.07896418995298417,0.17241456179342127,0.17792257142730178,0.06122373434376769,0.36861384135480496,2.9213333774577865e-16,1.797743616897102e-15,0.07895277519620394,0.17239125136903236,0.1778802500419078,0.06122566723914329,0.3686280370789304
81.625,81.625,0.177322072043824,0.36736411895753796,0.2731736359528171,0.40070037466205444,0.2731372137141891,2.744338735630603e-16,1.6888238373111422e-15,0.0788509258546852,0.1721627460688481,0.17736475391940776,0.06114605186931706,0.3681222834323344,2.7443387356169047e-16,1.6888238373027132e-15,0.07883954099641521,0.17213934509812556,0.177322072043824,0.06114798257942733,0.36813647511267417
81.75,81.75,0.17676534833192406,0.36789280490346554,0.27280924373527543,0.4013103897122589,0.272772965381907,2.578067657036493e-16,1.5865031735609206e-15,0.07873771243326882,0.17191104632298262,0.17680837667695914,0.06106845723246064,0.36763086568608655,2.5780676570235795e-16,1.5865031735529744e-15,0.07872636237435897,0.1718875629199551,0.17676534833192406,0.06107038575917237,0.36764505331529596
81.875,81.875,0.1762100804566291,0.3684217450850912,0.2724449379832361,0.40192079500662053,0.27240882001057176,2.4218704338370253e-16,1.4903818054381709e-15,0.07862454966192617,0.17165946257769396,0.1762534409689302,0.06099095035813418,0.36713958837072963,2.4218704338249173e-16,1.49038180543072e-15,0.07861323936136859,0.17163590499734194,0.1762100804566291,0.060992876703313895,0.3671537719414468
82.0,82.0,0.17565626989474056,0.36895093859274297,0.272080718695556,0.4025315888591531,0.27204477779110114,2.275136721988327e-16,1.4000841366082021e-15,0.07851143751443135,0.17140799485537886,0.1756999479940325,0.06091353117128605,0.36664845174153604,2.275136721976922e-16,1.4000841366011842e-15,0.07850017198885323,0.17138437149301733,0.17565626989474056,0.06091545533679995,0.36666263124638154
82.125,82.125,0.1751039180497704,0.3694803845138988,0.27171658587301784,0.4031427695786127,0.2716808389148622,2.1372931563224714e-16,1.3152573269676756e-15,0.07839837596516518,0.1711566431789807,0.17514789888111865,0.06083619959687738,0.36615745605438416,2.1372931563117668e-16,1.3152573269610886e-15,0.07838716028836758,0.17113296256960162,0.1751039180497704,0.06083812158459135,0.36617163148596094
82.25,82.25,0.17455302625226574,0.37001008193318086,0.27135253951835364,0.4037543354685133,0.2713170035736727,2.0078011101112346e-16,1.235569913914607e-15,0.07828536498909316,0.1709054075720236,0.17459729468959,0.060758955559882165,0.3656666015657597,2.0078011101011633e-16,1.2355699139084093e-15,0.07827420429154262,0.170881678389627,0.17455302625226574,0.06076087537166176,0.3656807729166534
82.375,82.375,0.17400359576015928,0.37054002993233853,0.27098857963627376,0.4043662848271412,0.27095327195980135,1.8861545903699117e-16,1.1607105171507158e-15,0.07817240456181719,0.170654288058622,0.17404813640982159,0.06068179898528736,0.36517588853275795,1.8861545903604513e-16,1.1607105171448943e-15,0.07816130403015385,0.1706305191155163,0.17400359576015928,0.060683716622997805,0.36519005579553626
82.5,82.5,0.1734556277591169,0.37107022759024494,0.27062470623349216,0.404978615947571,0.2705896442659702,1.7718782606791448e-16,1.0903866219563977e-15,0.07805949465952886,0.17040328466352175,0.17350042496358398,0.06060472979809296,0.36468531721308445,1.7718782606702369e-16,1.0903866219509161e-15,0.07804845953605676,0.17037948490960453,0.1734556277591169,0.06060664526359918,0.3646994803802977
82.625,82.625,0.17290912336290828,0.3716006739828772,0.27026091931875335,0.40559132711768053,0.27022612068535495,1.6645255837972383e-16,1.0243234361829167e-15,0.07794663525907988,0.1701523974121032,0.17295416120448795,0.060527747923312204,0.36419488786505755,1.6645255837888774e-16,1.024323436177772e-15,0.07793567084124732,0.17012857593412006,0.17290912336290828,0.06052966121847876,0.3642090469292382
82.75,82.75,0.1723640836137759,0.3721313681833143,0.26989721890285717,0.4062044166201667,0.2698627014115866,1.5636770768063989e-16,9.622628164962462e-16,0.0778338263379226,0.1699016263304258,0.17240934591842128,0.06045085328597156,0.3637046007476092,1.5636770767985204e-16,9.622628164913982e-16,0.07782293797780798,0.16987779235120273,0.1723640836137759,0.0604527644126627,0.36371875570127205
82.875,82.875,0.17182050948282512,0.3726623092617196,0.26953360499868606,0.40681788273256075,0.26949938663875245,1.468938671973944e-16,9.039622596762738e-16,0.0777210678741856,0.16965097144522873,0.17186597982401008,0.060374045811110916,0.3632144561202872,1.4689386719665525e-16,9.039622596717256e-16,0.07771026097795507,0.16962713432288937,0.17182050948282512,0.06037595477119057,0.36322860695592923
83.0,83.0,0.1712784018704147,0.37319349628533827,0.269170077621224,0.40743172372724445,0.26913617656139743,1.379940176924233e-16,8.491939550302979e-16,0.07760835984661545,0.16940043278397465,0.17132406357307225,0.0602973254237837,0.36272445424325656,1.3799401769172736e-16,8.49193955026015e-16,0.07759763987400027,0.16937660201112695,0.1712784018704147,0.060299232219115435,0.3627386009533569
83.125,83.125,0.1707377616065645,0.3737249283184769,0.2688066367875916,0.40804593787146565,0.2687730713745253,1.2963338281037928e-16,7.97743894217719e-16,0.0774957022346435,0.1691500103748524,0.17078359775109248,0.060220692049056924,0.3622345953773012,1.296333828097254e-16,7.977438942136951e-16,0.07748507469838045,0.16912619557776357,0.1707377616065645,0.060222596681503975,0.36224873795432105
83.25,83.25,0.17019858945136754,0.374256604422506,0.26844328251705535,0.40866052342735476,0.2684100712735999,1.2177929318877182e-16,7.494110350078269e-16,0.07738309501834255,0.16889970424681522,0.17024458287769273,0.06014414561201134,0.3617448797838255,1.217792931881567e-16,7.494110350040415e-16,0.07737256548363836,0.1688759151845556,0.17019858945136754,0.060146048083436605,0.3617590182202082
83.375,83.375,0.16966088609541402,0.37478852365583676,0.26808001483106453,0.40927547865194075,0.2680471764545464,1.1440105880172778e-16,7.040065157029406e-16,0.07727053817847235,0.1686495144295898,0.16970701940711952,0.060067686037741534,0.36125530772485615,1.144010588011504e-16,7.040065156993874e-16,0.07726011226243205,0.16862576099316529,0.16966088609541402,0.060069586350007566,0.3612694420130269
83.5,83.5,0.16912465216022415,0.37532068507392535,0.26771683375326494,0.4098908017971677,0.26768438711375225,1.0746984903803628e-16,6.613529171571466e-16,0.0771580316964614,0.16839944095370551,0.16917090772873136,0.059991313251356024,0.36076587946304345,1.0746984903749327e-16,6.61352917153805e-16,0.07714771506753675,0.16837573316516083,0.16912465216022415,0.05999321140632501,0.36078000959540957
83.625,83.625,0.16858988819868828,0.37585308772925197,0.26735373930952583,0.41050649110991067,0.2673217034480686,1.0095858004492736e-16,6.212835695072456e-16,0.07704557555442344,0.1681494838505123,0.16863624816749653,0.059915027177977406,0.3602765952616633,1.0095858004441632e-16,6.212835695041007e-16,0.07703537393183284,0.16812583186202107,0.16858988819868828,0.059916923177511204,0.36029072123061384
83.75,83.75,0.1680565946955192,0.37638573067131703,0.26699073152796093,0.41112254483199323,0.26695912565481184,9.484180889730459e-17,5.836419009064901e-16,0.07693316973516984,0.1678996431521992,0.16810304098449727,0.0598388277427424,0.3597874553846186,9.48418088968252e-17,5.836419009035399e-16,0.07692308888832883,0.1678760572451289,0.1680565946955192,0.05984072158870251,0.3598015771825247
83.875,83.875,0.16752477206770736,0.37691861294663354,0.26662781043894646,0.4117389612002035,0.26659665393176424,8.909563417899008e-17,5.482808257168624e-16,0.07682081422219421,0.1676499188918221,0.167571286377437,0.05976271487080201,0.35929846009644106,8.909563417853955e-17,5.482808257140897e-16,0.07681085997012921,0.1676264094757822,0.16752477206770736,0.05976460656504957,0.3593125777156556
84.0,84.0,0.1669944206649921,0.37745173359871176,0.26626497607515076,0.4123557384463114,0.2662342884771757,8.369760258739451e-17,5.150621697685819e-16,0.07670850899971465,0.16740031110331163,0.16704098448116045,0.059686688487321615,0.35880960966229297,8.369760258697088e-17,5.150621697659747e-16,0.07669868721047608,0.16737688871518136,0.1669944206649921,0.0596885780317174,0.3588237230951506
84.125,84.125,0.16646554077033154,0.37798509166805977,0.2659022284715421,0.4129728747970856,0.2658720294897645,7.862662119677207e-17,4.838561304416744e-16,0.0765962540526314,0.167150819821509,0.1665121353681697,0.05961074851748107,0.3583209043479686,7.862662119637342e-17,4.838561304392211e-16,0.0765865706427002,0.16712749512444566,0.16646554077033154,0.0596126359138855,0.3583350135867856
84.25,84.25,0.16593813260039125,0.37851868619216494,0.26553956766542264,0.41359036847431063,0.2655098771687191,7.386287503713512e-17,4.545407694592932e-16,0.07648404936659046,0.1669014450821662,0.16598473904915845,0.059534894886474815,0.35783234441989586,7.386287503676071e-17,4.545407694569891e-16,0.07647451030027728,0.16687822886459608,0.16593813260039125,0.05953678013674795,0.3578464494569703
84.375,84.375,0.16541219630602805,0.3790525162054956,0.265176993696435,0.4142082176948042,0.2651478317136989,6.938774966684613e-17,4.2700153641136096e-16,0.07637189492792516,0.16665218692198666,0.16545879547353776,0.059459127519511976,0.3573439301451383,6.938774966649421e-17,4.2700153640919524e-16,0.07636250621676673,0.1666290900965755,0.16541219630602805,0.059461010625513504,0.3573580309727499
84.5,84.5,0.16488773197279522,0.3795865807394826,0.2648145066065928,0.4148264206704348,0.26478589332483576,6.518375843626777e-17,4.0113082114626333e-16,0.07625979072372907,0.1664030453786215,0.164934304529982,0.05938344634181651,0.35685566179139655,6.518375843593652e-17,4.011308211442248e-16,0.07625055842587766,0.1663800789812285,0.16488773197279522,0.059385327305405744,0.35686975840180646
84.625,84.625,0.16436473962144027,0.38012087882252066,0.2644521064402897,0.41544497560813903,0.26442406220273523,6.12344741583095e-17,3.768275332819048e-16,0.076147736741794,0.1661540204907103,0.16441126604696454,0.05930785127862724,0.3563675396270099,6.123447415799828e-17,3.7682753327998943e-16,0.07613866696140079,0.16613119567932383,0.16436473962144027,0.059309730101663134,0.356381632012461
84.75,84.75,0.1638432192084246,0.38065540947995447,0.26408979324432563,0.4160638807099394,0.2640623385484776,5.752446491883128e-17,3.5399670719280813e-16,0.07603573297067888,0.16590511229787847,0.16388967979331323,0.05923234225519802,0.35587956392095826,5.752446491853833e-17,3.5399670719100524e-16,0.07602683185727831,0.1658824403515329,0.1638432192084246,0.05923421893953915,0.35589365207367474
84.875,84.875,0.1633231706264351,0.38119017173407416,0.2637275670679175,0.4166831341729623,0.2637007225636195,5.403923377610649e-17,3.325491309298862e-16,0.07592377939965858,0.1656563208407736,0.16336954547875712,0.05915691919679784,0.3553917349428637,5.403923377583144e-17,3.3254913092819357e-16,0.07591505314753488,0.16563381315845255,0.1633231706264351,0.059158793744302385,0.35540581885505124
85.0,85.0,0.16280459370491693,0.38172516460410566,0.2633654279627225,0.4173027341894557,0.2633392144501947,5.0765162113707084e-17,3.1240099762281285e-16,0.07581187601877493,0.16540764616106787,0.16285086275448885,0.059081582028710874,0.354904052962992,5.076516211344793e-17,3.124009976212181e-16,0.0758033308663454,0.16538531426058417,0.16280459370491693,0.05908345444123667,0.35491813262683775
85.125,85.125,0.16228748821059868,0.3822603871062048,0.2630033759828521,0.4179226789468074,0.26297781441071605,4.768945642546062e-17,2.9347357800283455e-16,0.07570002281880768,0.16515908830148623,0.16233363121372263,0.059006330676236673,0.3544165182522548,4.768945642521766e-17,2.934735780013395e-16,0.07569166504797122,0.16513694381835492,0.16228748821059868,0.05900820095564115,0.3544305936599271
85.25,85.25,0.1617718538480368,0.38279583825345226,0.2626414111848855,0.4185429666275636,0.26261652264817575,4.4800098324552575e-17,2.756929127664773e-16,0.07558821979129894,0.16491064730581706,0.16181785039226182,0.05893116506469017,0.35392913108221047,4.4800098324324125e-17,2.756929127650715e-16,0.07558005572681964,0.1648887019920994,0.1617718538480368,0.058933033212830395,0.35394320222585923
85.375,85.375,0.16125769026015407,0.3833315170558406,0.26227953362789286,0.4191635954094467,0.26225533936604783,4.208579758141367e-17,2.589895235779302e-16,0.07547646692855332,0.1646623232189303,0.1613035197690689,0.058856085119401935,0.3534418917250672,4.2085797581198774e-17,2.5898952357660776e-16,0.07546850293739121,0.16464058894207742,0.16125769026015407,0.05885795113813452,0.35345595859682305
85.5,85.5,0.1607449970287942,0.3838674225202763,0.2619177433734433,0.41978456346537396,0.26189426476828825,3.953594800690512e-17,2.4329814158095453e-16,0.07536476422363059,0.16441411608679696,0.16079063876683564,0.05878109076571805,0.3529548004536829,3.953594800670291e-17,2.4329814157971015e-16,0.07535700671432566,0.1643926048284599,0.1607449970287942,0.05878295465689931,0.3529688630456581
85.625,85.625,0.16023377367527297,0.38440355365056367,0.26155604048562486,0.42040586896347665,0.26153329905933714,3.7140586008401404e-17,2.285574523593932e-16,0.07525311167037696,0.16416602595649693,0.16027920675256435,0.05870618192900047,0.3524678575415684,3.7140586008211474e-17,2.2855745235822446e-16,0.07524556709236489,0.1641447498113417,0.16023377367527297,0.058708043694486255,0.3524819158458562
85.75,85.75,0.15972401966094224,0.3849399094474077,0.2611944250310565,0.42102751006711814,0.26117244244411936,3.4890351656840846e-17,2.1470985634978981e-16,0.07514150926338843,0.16391805287624756,0.159769223038142,0.058631358534626914,0.35198106326288847,3.4890351656662225e-17,2.1470985634869063e-16,0.0751341841063814,0.16389702405073317,0.15972401966094224,0.05863321817627271,0.3519951172715633
85.875,85.875,0.1592157343877532,0.3854764889083999,0.2608328970789034,0.42164948493491305,0.2608116951280461,3.277645211259227e-17,2.0170124376979859e-16,0.07502995699806643,0.16367019689540188,0.15926068688092948,0.05855662050799112,0.3514944178924638,3.277645211242451e-17,2.0170124376876626e-16,0.07502285779136034,0.16364942770656676,0.1592157343877532,0.058558478027652024,0.351508467597581
86.0,86.0,0.1587089171988277,0.38601329102802057,0.26047145670088956,0.42227179172074686,0.26045105731701607,3.079062726725027e-17,1.8948078318307858e-16,0.0749184548705618,0.16342245806448372,0.15875359748434,0.05848196777450286,0.35100792170577233,3.079062726709203e-17,1.8948078318210486e-16,0.07491158818240767,0.16340196093869505,0.1587089171988277,0.05848382317403352,0.3510219670993682
86.125,86.125,0.15820356737903474,0.3865503147976238,0.26011010397131257,0.42289442857379334,0.26009052921741743,2.892511746707621e-17,1.7800072287431522e-16,0.0748070028778433,0.16317483643518046,0.1582479539984352,0.05840740025958811,0.3505215749789518,2.892511746692783e-17,1.780007228734021e-16,0.0748003753147533,0.16315462390689117,0.15820356737903474,0.05840925354084286,0.3505356160530439
86.25,86.25,0.15769968415556648,0.3870875592054415,0.25974883896705464,0.42351739363853674,0.2597301110361276,2.7172633191986287e-17,1.6721620425837717e-16,0.07469560101763406,0.16292733206037976,0.1577437555205075,0.058332917888689086,0.3500353779888004,2.7172633191846862e-17,1.672162042575192e-16,0.07468921922373783,0.16290741677085266,0.15769968415556648,0.05833476905352175,0.35004941473538675
86.375,86.375,0.15719726669852674,0.3876250232365687,0.2593876617675971,0.42414068505478797,0.259369802980516,2.5526326571591423e-17,1.5708508659440886e-16,0.07458424928848077,0.16267994499416177,0.15724100109568115,0.05825852058726438,0.3495493310127793,2.5526326571460296e-17,1.5708508659360183e-16,0.07457811994483664,0.16266033969019575,0.15719726669852674,0.05826036963752846,0.34956336342383904
86.5,86.5,0.15669631412151364,0.38816270587296836,0.259026572455029,0.4247643009577069,0.2590096052584447,2.397976462699614e-17,1.4756778231997633e-16,0.07447294768969576,0.16243267529183303,0.15673968971749985,0.05818420828078908,0.3490634343290141,2.3979764626873185e-17,1.475677823192196e-16,0.074467077513627,0.16241339282446599,0.15669631412151364,0.05818605521833761,0.349077462396507
86.625,86.625,0.15619682548221658,0.388700606093456,0.25866557111406197,0.4253882394778203,0.25864951807826964,2.2526904133793236e-17,1.3862710236180459e-16,0.07436169622141313,0.16218552300992214,0.15623982032852962,0.05810998089475485,0.34857768821629653,2.2526904133677258e-17,1.3862710236109081e-16,0.07435609196583007,0.1621665763331259,0.15619682548221658,0.05811182572144048,0.34859171193216326
86.75,86.75,0.15569879978300558,0.3892387228737029,0.25830465783203965,0.42601249874104236,0.2582895416488423,2.1162068008032496e-17,1.3022811081866152e-16,0.07425049488454946,0.16193848820620693,0.15574139182095248,0.058035838354670057,0.3480920929540864,2.1162068007923805e-17,1.3022811081799264e-16,0.07424516333726189,0.1619198903755714,0.15569879978300558,0.058037681072345,0.3481061123102482
86.875,86.875,0.15520223597153593,0.38977705518622874,0.2579438326989481,0.4266370768686945,0.2579296761795107,1.9879923122893588e-17,1.2233798844857598e-16,0.07413934368083569,0.16169157093971748,0.1552444030371696,0.05796178058605983,0.3476066488225132,1.9879923122790906e-17,1.2233798844794407e-16,0.07413429166388968,0.16167333511111462,0.15520223597153593,0.0579636211965759,0.34762066381087187
87.0,87.0,0.15470713294134308,0.3903156020003966,0.25758309580742655,0.42726197197752575,0.2575699218801208,1.8675459469373982e-17,1.1492590442691686e-16,0.07402824261280538,0.1614447712707531,0.15474885277040087,0.057887807514466205,0.3471213561023777,1.8675459469277966e-17,1.1492590442632598e-16,0.07402347698177059,0.16142691069900428,0.15470713294134308,0.057889646019674786,0.3471353667148159
87.125,87.125,0.1542134895324543,0.39085436228240866,0.2572224472527772,0.4278871821797322,0.25721027896101767,1.7543970579574145e-17,1.0796289587430247e-16,0.07391719168379596,0.16119808926089502,0.15425473976528703,0.05781391906544822,0.3466362150751541,1.754397057948342e-17,1.0796289587374414e-16,0.07391271932711774,0.16118061729840538,0.1542134895324543,0.05781575546720027,0.34665022130353473
87.25,87.25,0.15372130453198887,0.3913933349953034,0.2568618871329739,0.4285127055829782,0.25685074763304727,1.648103513606732e-17,1.0142175468349125e-16,0.07380619089796811,0.16095152497301246,0.15376206271849482,0.057740115164582,0.3461512260229915,1.648103513598247e-17,1.0142175468296905e-16,0.07380201873623207,0.16093445506842197,0.15372130453198887,0.057741949464728055,0.3461652278591581
87.375,87.375,0.153230576674775,0.391932519098952,0.25650141554867095,0.4291385402904165,0.2564913281075571,1.5482499695510002e-17,9.52769212031385e-17,0.07369524026027609,0.16070507847128437,0.1532708202793172,0.05766639573746088,0.3456663892287156,1.548249969542995e-17,9.527692120264584e-17,0.07369137524557234,0.1606884241680753,0.153230576674775,0.05766822793785104,0.34568038666449225
87.5,87.5,0.15274130464395483,0.39247191355005184,0.2561410326032142,0.42976468440070853,0.25613202059639795,1.4544462458967892e-17,8.950438436287935e-17,0.073584339776515,0.16045874982119598,0.15278101105028316,0.0575927607096955,0.34518170497583095,1.4544462458892836e-17,8.950438436241745e-17,0.07358078889168601,0.16044252475632703,0.15274130464395483,0.05759459081217943,0.34519569800302174
87.625,87.625,0.15225348707160602,0.39301151730212813,0.25578073840264476,0.4303911360080455,0.2557728253119252,1.366325802555506e-17,8.408158784956961e-17,0.07347348945326687,0.16021253908956762,0.15229263358775597,0.05751921000691387,0.34469717354852186,1.3663258025484382e-17,8.408158784913464e-17,0.07347025971127727,0.1601967569920582,0.15225348707160602,0.057521038013340825,0.34471116215891173
87.75,87.75,0.15176712253935076,0.39355132930552367,0.255420533055712,0.43101789320216927,0.255413742467,1.2835443069797648e-17,7.89873419679855e-17,0.07336268929796592,0.15996644634454443,0.15180568640254585,0.05744574355476156,0.34421279523165527,1.2835443069731267e-17,7.898734196757701e-17,0.07335978774114267,0.15995112103409057,0.15176712253935076,0.05744756946698033,0.3442267794170089
87.875,87.875,0.15128220957898064,0.3940913485074038,0.2550604166738742,0.431644954068393,0.25505477227499057,1.2057782886766944e-17,7.420174084164272e-17,0.07325193931883288,0.1597204716556288,0.15132016796050712,0.057372361278901704,0.3437285703107814,1.2057782886704513e-17,7.420174084125851e-17,0.07324937301823167,0.15970561704116823,0.15128220957898064,0.05737418509876067,0.3437425500628442
88.0,88.0,0.1507987466730698,0.39463157385174485,0.254700389371312,0.43227231668762256,0.2546959149497737,1.1327238752397795e-17,6.970608463014028e-17,0.07314123952494475,0.15947461509366756,0.1508360766831513,0.05729906310501517,0.34324449907213656,1.132723875233914e-17,6.970608462977931e-17,0.07313901557959257,0.15946024517197566,0.1507987466730698,0.057300884834362235,0.3432584743826338
88.125,88.125,0.15031673225560135,0.39517200427934124,0.25434045126493093,0.4328999791363776,0.25433717070573597,1.0640956049609739e-17,6.548280645913684e-17,0.07303058992617045,0.15922887673088315,0.15035341094824414,0.057225848958800625,0.3427605818026442,1.0640956049554656e-17,6.548280645879789e-17,0.07302871546242012,0.1592150055851234,0.15031673225560135,0.05722766859948328,0.34277455266328133
88.25,88.25,0.14983616471258487,0.39571263872779255,0.2539806024743701,0.433527939486813,0.253978539757775,9.996253113827661e-18,6.1515403777401e-17,0.0729199905332322,0.15898325664086313,0.14987216909041698,0.05715271876597464,0.3422768187899169,9.996253113775822e-18,6.1515403777082e-17,0.07291847270401655,0.15896989843916115,0.14983616471258487,0.05715453631983992,0.34229078519237954
88.375,88.375,0.14935704238268271,0.3962534761315099,0.25362084312200517,0.43415619580674014,0.2536200223213011,9.390610754319713e-18,5.778837387273671e-17,0.07280944135765603,0.15873775489858571,0.14939234940176455,0.05707967245227183,0.3417932103222585,9.390610754271137e-18,5.778837387243777e-17,0.0728082873418223,0.15872492389256915,0.14935704238268271,0.0570814879211663,0.3418071722582123
88.5,88.5,0.14887936355783157,0.396794515421708,0.25326117333295595,0.43478474615964874,0.25326161861223817,8.821662410404917e-18,5.4287153294799516e-17,0.07269894241181153,0.1584923715804155,0.14891395013245243,0.05700670994344489,0.3413097566886655,8.821662410359069e-18,5.428715329451735e-17,0.07269815941339551,0.15848008210376527,0.14887936355783157,0.05700852332921469,0.3413237141497558
88.625,88.625,0.14840312648386803,0.39733575552640593,0.25290159323508915,0.43541358860472856,0.2529033288470254,8.287184904065043e-18,5.0998060948092597e-17,0.07258849370888817,0.1582471067641199,0.14843696949131627,0.05693383116526472,0.3408264581788289,8.28718490402215e-18,5.0998060947828624e-17,0.07258808895642309,0.15823537323110246,0.14840312648386803,0.056935642469755535,0.3408404111566813
88.75,88.75,0.14792832936115316,0.39787719537042493,0.25254210295902735,0.4360427211968911,0.25254515324261834,7.785089752829557e-18,4.79082446327973e-17,0.07247809526290554,0.158001960528874,0.14796140564646387,0.05686103604352057,0.34034331508313614,7.785089752789075e-18,4.7908244632548165e-17,0.07247807600872054,0.15799079743286973,0.14792832936115316,0.05686284526857762,0.34035726356935603
88.875,88.875,0.14745497034519645,0.3984188338753857,0.25218270263814874,0.4366721419867919,0.25218709201649053,7.313415008983516e-18,4.5005630824513956e-17,0.07236774708872055,0.15775693295526608,0.14748725672587604,0.056788324504020105,0.33986032769267316,7.313415008945489e-18,4.500563082427995e-17,0.07236812060822245,0.15774635486729574,0.14745497034519645,0.05679013165148811,0.3398742716788454
89.0,89.0,0.1469830475472836,0.3989606699597092,0.25182339240859114,0.4373018490208516,0.2518291453866349,6.870317593215481e-18,4.227887749671066e-17,0.07225744920200625,0.1575120241253119,0.14701452081800184,0.05671569647258944,0.3393774962992253,6.8703175931796426e-18,4.2278877496490116e-17,0.0722582227930028,0.15750204569254378,0.1469830475472836,0.056717501544312744,0.33939143577691516
89.125,89.125,0.14651255903509725,0.3995027025386112,0.25146417240926017,0.43793184034127997,0.2514713135715643,6.454066092743905e-18,3.9717329801500953e-17,0.07214720161928831,0.15726723412245022,0.14654319597236054,0.05664315187507338,0.33889482119528036,6.454066092710391e-18,3.9717329801294715e-17,0.07214838260124558,0.1572578700667212,0.14651255903509725,0.056644954872895795,0.3389087561560323
89.25,89.25,0.1460435028333467,0.4000449305241079,0.2511050427818271,0.4385621139860965,0.2511135967903141,6.06303399578533e-18,3.7310978435602024e-17,0.0720370043578972,0.15702256303156506,0.14607328020013086,0.05657069063733538,0.3384123026740294,6.063033995753686e-18,3.7310978435407305e-17,0.07203860007128367,0.15701382814786846,0.1460435028333467,0.05657249156310029,0.3384262331093677
89.375,89.375,0.14557587692438678,0.40058735282500624,0.2507460036707342,0.43919266798915413,0.2507559952624425,5.6956933359229966e-18,3.505042052875691e-17,0.07192685743602639,0.15677801093897326,0.14560477147475173,0.05649831268525776,0.33792994102936924,5.695693335893339e-18,3.505042052857439e-17,0.07192887524155267,0.15676992009397464,0.14557587692438678,0.05650011154080804,0.3379438669307977
89.5,89.5,0.1451096792488475,0.40112996834691134,0.25038705522319793,0.43982350038016077,0.2503985092080327,5.35060872154586e-18,3.292682290182068e-17,0.07181676087266814,0.1565335779324517,0.14513766773250603,0.056426017944741697,0.3374477365559037,5.350608721517892e-18,3.292682290164857e-17,0.07181920815064471,0.15652614606296095,0.1451096792488475,0.0564278147319198,0.3374616579149059
