time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
3.125,-1.2805258647564006,0.6604948096773563,0.9266799425124541,0.5645292899575834,0.7889081941185918,0.7910964221945215,0.014289112074314325,0.08018045649471252,0.6604948096775457,0.9266799060063787,0.7828165741792206,0.7888666101322579,0.6615465394114463,0.00835466110670424,0.04646740390917395
3.25,-1.27948585422591,0.6615500175092582,0.9268083410827923,0.5600363600860042,0.7860159273491293,0.7969540930002571,0.015327777471771551,0.08581349870303825,0.6615500175094402,0.9268083221251938,0.782154286155747,0.794930583413174,0.6831783105280885,0.009239428552405407,0.05129082176632228
3.375,-1.278008852028693,0.662424815527569,0.9269144272570145,0.5552304581815136,0.7832430450624934,0.8019369788415516,0.016374181557573777,0.09148164687916087,0.6624248155278126,0.9269144177351938,0.7813363188898352,0.8000997403201213,0.7026882667817708,0.010152055601845586,0.056259594340399406
3.5,-1.2760964988311823,0.6631500485572926,0.9270021393845996,0.5501174712560329,0.7805584516784811,0.8061627415268506,0.017426922618244068,0.09717787194093876,0.66315004855757,0.9270021244412754,0.7803558296273135,0.8044922464133409,0.720186067457843,0.011089544991477351,0.06135757692585159
3.625,-1.2737481856696258,0.6637512878563746,0.927074668916607,0.544705896217657,0.7779346289315269,0.8097334530103764,0.01848479479194052,0.10289615570040168,0.663751287856705,0.9270746650010652,0.7792072562298936,0.8082111844149267,0.7357986591904562,0.012049079589526265,0.06656963485128076
3.75,-1.2709620156993477,0.6642497327422273,0.9271347462225906,0.5390061881683569,0.7753472555689678,0.8127374240597733,0.019546761612405972,0.10863135103464042,0.6642497327426823,0.9271346862219539,0.7778863125345743,0.8113461305404963,0.7496637884978506,0.013028041584147153,0.0718817399532776
3.875,-1.2677358570993822,0.6646629580664168,0.9271843549471068,0.5330303871342873,0.7727748606535632,0.8152508762695083,0.020611932631104394,0.11437905879635943,0.6646629580669656,0.9271843653710184,0.7763899386690543,0.8139746616976352,0.7619244232138913,0.014024022726702357,0.0772810195971128
4.0,-1.264067880034976,0.6650055338925921,0.9272248087012235,0.5267918748598455,0.770198506588531,0.8173394552319586,0.021679542899881377,0.12013552015054264,0.6650055338931661,0.9272254958499623,0.7747162201277968,0.8161637670535308,0.7727241471102139,0.015034827160750995,0.08275576642810097
4.125,-1.259954591203904,0.6652895392276706,0.9272595337757313,0.520304611219661,0.7676015199991292,0.8190595870347216,0.02274893506667257,0.12589752291388356,0.6652895392282709,0.9272595565009906,0.7728642875265754,0.8179711482564404,0.7822035214302666,0.0160584683535164,0.08829541697017518
4.25,-1.255394645944234,0.6655249879202533,0.9272898331988866,0.5135838290628835,0.7649692267635338,0.8204596863495476,0.023819543822647653,0.13166232043195686,0.6655249879207913,0.927287767894909,0.770834206807021,0.8194464009842564,0.7904973526964033,0.01709316155339943,0.09389050669440538
4.375,-1.2503922258994327,0.6657201817422628,0.9273108423411535,0.5066466168396182,0.762288722575748,0.8215812246718796,0.024890882445529453,0.13742756158810485,0.6657201817427283,0.9273111382007834,0.7686268674763533,0.8206320767316625,0.7977327694270504,0.018137313048846644,0.09953260838792223
4.5,-1.244942001806338,0.6658820031044053,0.9273299634161697,0.49950846506969215,0.7595487341664208,0.8224596694508549,0.025962531193740597,0.1431912306074828,0.6658820031048029,0.9273305006715967,0.7662438744163607,0.8215646281625946,0.804027990203814,0.019189507324177534,0.10521425968931027
4.625,-1.2390454897039613,0.6660161577255733,0.9273469956421837,0.49218683656852336,0.7567393934556892,0.8231253079124068,0.02703412732346835,0.14895159542465386,0.6660161577259065,0.927346544351242,0.763687446995749,0.8222752442929854,0.8094916591143735,0.020248493017161837,0.1109288846299014
4.75,-1.2327063024115748,0.6661273758128615,0.927359747518687,0.48470003370951076,0.7538521094733585,0.8236039649895311,0.028105356522027978,0.15470716350513294,0.6661273758131397,0.9273598392789951,0.7609603277298653,0.8227905835558778,0.8142226284905623,0.021313168396906026,0.1166707130168996
4.875,-1.225924729968029,0.66621957884569,0.9273708143920399,0.4770659481895352,0.7508794641808051,0.8239176276450393,0.02917594557065443,0.16045664412189564,0.6662195788459245,0.927370857211964,0.7580657015634118,0.8231334137227834,0.8183100795728289,0.022382566909688706,0.12243470057260483
5.0,-1.2187036576928734,0.666296017844689,0.9273801066846894,0.46930331701413347,0.7478150848666518,0.8240849869505629,0.030245656070468942,0.16619891620148344,0.6662960178448877,0.9273799886863784,0.7550071259851081,0.8233231679500871,0.8218338862200103,0.02345584319100915,0.12821645193846778
5.125,-1.2110464033321537,0.6663593880006263,0.9273874506236289,0.46143119198077914,0.7446535626755932,0.8241219069430661,0.03131427908572159,0.17193300096536285,0.6663593880007926,0.9273875570808777,0.7517884715788293,0.8233764260787825,0.8248651426706828,0.024532259816860576,0.13401214797764677
5.25,-1.2029557643307727,0.6664119237051195,0.9273937978542656,0.45346867138116537,0.7413903813101425,0.8240418297974312,0.032381630575972244,0.1776580386871155,0.6664119237052615,0.9273938302198754,0.748413872226469,0.8233073298884769,0.8274667919752252,0.02561117496604523,0.13981847826501936
5.375,-1.194435510070015,0.6664554773338892,0.9273992097921739,0.44543516634915353,0.7380218493171637,0.8238561255519523,0.03344754750569068,0.18337326897653616,0.6664554773340103,0.9273990299550154,0.7448876839558308,0.8231279404044831,0.8296943060086316,0.026692031086419255,0.145632579229597
5.5,-1.1854900251092815,0.6664915845603437,0.9274032318216396,0.4373502530778958,0.7345450503484993,0.8235743935024763,0.0345118845347239,0.18907801408185698,0.6664915845604454,0.9274033400823609,0.7412144513287103,0.8228485446619253,0.8315963803939425,0.02777434459855906,0.15145197809617758
5.625,-1.1761229213520632,0.6665215185024496,0.9274068352539961,0.42923327857570687,0.7309578068955705,0.8232047217920136,0.035574511206186106,0.19477166477121957,0.6665215185025369,0.9274069128880594,0.7373988802534763,0.8224779186012291,0.8332156180261201,0.028857696627357547,0.15727454254389744
5.75,-1.1663386983510655,0.666546334612079,0.9274101290530367,0.42110364108457204,0.7272586401494148,0.822753911072083,0.03663530956001333,0.200453668416676,0.6665463346121527,0.9274098745625841,0.7334458161528624,0.8220235520449224,0.834589183233952,0.029941724722393488,0.16309843584224934
5.875,-1.1561427496872525,0.6665669078895622,0.927412270040222,0.4129806988765318,0.7234467422826162,0.8222276670328249,0.03769417211065062,0.20612351895824765,0.6665669078896241,0.9274123296808565,0.7293602264994323,0.821491841012118,0.8357494151385029,0.031026115508717093,0.16892207712459376
6.0,-1.145539567600505,0.6665839637356514,0.9274142556404403,0.4048832452197945,0.7195219615993927,0.8216307661048614,0.03875100013622135,0.21178074847258319,0.6665839637357044,0.9274143649105995,0.7251471868311624,0.8208882519800902,0.8367243937118359,0.03211059819847537,0.17474410640167415
6.125,-1.1345345808920138,0.6665981035286956,0.9274162901064017,0.3968298136446672,0.7154847763022478,0.8209671983938576,0.039805702234020766,0.21742492011029063,0.6665981035287402,0.9274160520826854,0.7208118694667037,0.8202174621102909,0.8375384556777877,0.033194938888485875,0.18056335389186323
6.25,-1.1231343489965282,0.6666098258288542,0.9274174235382577,0.3888386142549463,0.7113362769417165,0.8202402908513258,0.04085819310396491,0.22305562220185,0.6666098258288918,0.9274174507338114,0.7163595342463974,0.8194834789222232,0.8382126599842081,0.034278935567782484,0.1863788132417165
6.375,-1.111344887956808,0.6666195439570175,0.9274184919578075,0.3809270053764064,0.7070781590646319,0.8194528134303901,0.041908392527258226,0.22867246336164104,0.6666195439570495,0.9274186102125709,0.7117955207261685,0.8186897424226275,0.8387652043423757,0.03536241376097587,0.1921896182226983
6.5,-1.0991731973194265,0.6666276005682398,0.9274197870997852,0.373111732708013,0.702712701773939,0.8186070709368248,0.04295622451220157,0.2342750684440455,0.6666276005682664,0.9274195714241571,0.7071252413445449,0.8178392122770182,0.8392117954693097,0.03644522273699122,0.19799502251223647
6.625,-1.0866276231523428,0.6666342797335367,0.9274203630080955,0.365408915286583,0.6982427501679731,0.8177049824035237,0.04400161658339782,0.2398630752283706,0.6666342797335593,0.9274203682758866,0.7023541751669715,0.8169344422420345,0.8395659763426349,0.03752723221760587,0.20379438219545817
6.75,-1.073716441379435,0.6666398169560529,0.9274208903036258,0.35783356401046684,0.6936717056497294,0.8167481496637046,0.04504449919410786,0.24543613172762876,0.666639816956072,0.9274210288749717,0.6974878618860724,0.81597764375592,0.8398394141135204,0.03860832952566419,0.20958714065510797
6.875,-1.060448979382254,0.666644407474753,0.9274217781431242,0.3503997559881518,0.689003501586928,0.8157379169085969,0.04608480524429019,0.25099389403069416,0.6666444074747689,0.9274215765210884,0.6925318958218727,0.814970740306037,0.8400421524207433,0.03968841711850363,0.21537281554916232
7.0,-1.0468361026596185,0.6666482131484229,0.9274220475746604,0.3431206948916243,0.6842425785668504,0.8146754223170992,0.047122469689582,0.25653602460161684,0.6666482131484364,0.9274220305289576,0.6874919197229606,0.8139154139520012,0.8401828317843102,0.040767410457721316,0.22115098760711863
7.125,-1.03288897046564,0.6666513681627094,0.9274222386308967,0.3360082740411786,0.6793938668712833,0.8135616427097334,0.04815742922861837,0.2620621909710165,0.6666513681627209,0.9274224069100908,0.6823736182189234,0.8128131451763015,0.8402688815872371,0.041845236171766845,0.22692129100592018
7.25,-1.0186198199920216,0.6666539837614215,0.9274228984487736,0.32907322069667144,0.674462754350835,0.8123974324298221,0.049189622057668886,0.26757206476264556,0.6666539837614311,0.9274227189378413,0.6771827108170143,0.8116652470570221,0.8403066869208126,0.04292183047286243,0.23268340511445093
7.375,-1.0040424657919367,0.6666561521689152,0.9274230143342471,0.3223252368453327,0.669455051219473,0.8111835570744095,0.050218987683286385,0.2730653210071679,0.6666561521689232,0.9274229776157545,0.671924944372734,0.810472894605666,0.8403017333018912,0.04399713779436502,0.23843704742118688
7.5,-0.9891712324858197,0.6666579498418674,0.9274229977601871,0.31577261680772956,0.6643769625545641,0.8099207225670457,0.051245466784963216,0.2785416377019412,0.6666579498418742,0.92742319206578,0.6666060849955993,0.8092371499837213,0.8402587319914424,0.04507110961887298,0.24418196748281812
7.625,-0.9740214490144044,0.66665944016509,0.9274235193314706,0.30942237941245737,0.6592350473720572,0.8086096004133895,0.052269001120637905,0.2840006955799118,0.6666594401650956,0.927423369850067,0.6612319093784809,0.8079589842014339,0.8401817283659253,0.0461437034711478,0.24991794175250467
7.75,-0.9586098352964092,0.6666606756864369,0.9274235697914422,0.30328047764231025,0.6540361734636049,0.8072508494883744,0.05328953346899727,0.28944217805647704,0.6666606756864417,0.9274235172377108,0.6558081955621086,0.8066392958085918,0.8400741955263108,0.047214882053274655,0.2556447691649452
7.875,-0.9429536763266646,0.6666616999696098,0.9274234256920989,0.2973514862381868,0.6487874809387023,0.8058451345694763,0.054307007603310434,0.2948657713272591,0.6666616999696137,0.9274236394258731,0.6503407131661124,0.8052789270076518,0.8399391150793798,0.048284612502459474,0.26136226737182683
8.0,-0.9270710826891739,0.6666625491301853,0.9274238576192536,0.2916387247236902,0.6434963347813479,0.8043931422278017,0.055321368291962957,0.3002711645918994,0.6666625491301885,0.9274237407230838,0.6448352131346984,0.8038786775521934,0.839779046795348,0.04935286575447554,0.2670702695356097
8.125,-0.9109811657077964,0.6666632531090283,0.9274238919003206,0.2861445159942152,0.6381702731144007,0.8028955942820867,0.056332561321576706,0.305658050382724,0.6666632531090311,0.9274238247011914,0.6392974170590318,0.8024393167367179,0.8395961886362205,0.05041961599806709,0.27276862160219917
8.25,-0.8947035019186647,0.6666638367279879,0.9274236669667069,0.28086994747908806,0.6328169653559508,0.8013532588703214,0.05734053353910729,0.3110261249797505,0.6666638367279902,0.9274238943213303,0.633733006149894,0.8009615937356994,0.8393924284606322,0.05148484020762018,0.2784571799840339
8.375,-0.8782582487107111,0.6666643205650993,0.9274240358764526,0.27581498145401173,0.6274441625740279,0.7997669596023648,0.05834523290951564,0.31637508889450777,0.6666643205651012,0.9274239520383443,0.6281476099433456,0.7994462465092345,0.8391693885425994,0.05254851774315498,0.2841358095946615
8.5,-0.8616660363419955,0.6666647216801531,0.9274240833000155,0.270978739386536,0.6220596441476137,0.7981375829353491,0.059346608586088284,0.3217046474076439,0.6666647216801547,0.9274239998873548,0.6225467948291656,0.7978940094584986,0.8389284638924069,0.053610630008207344,0.28980438218413973
8.625,-0.8449477432171935,0.6666650542162125,0.9274238060440293,0.26635932942833157,0.6166711753657411,0.796466083739494,0.06034461099083327,0.32701451114713204,0.6666650542162138,0.9274240395555267,0.6169360524968256,0.7963056199855663,0.8386708552363394,0.05467116015747964,0.29546277493175427
8.75,-0.8281245788063629,0.6666653298982884,0.9274241242541112,0.2619539376408535,0.6112864605417327,0.7947534894174432,0.061339191902474194,0.33230439669434125,0.6666653298982896,0.927424072441561,0.6113207883968522,0.7946818240881308,0.8383975973965553,0.055730092847273434,0.30111086925870933
8.875,-0.8112176380464364,0.6666655584467569,0.9274242028070738,0.25775911452906375,0.605913093272793,0.7930009027008296,0.06233030454988132,0.3375740272069097,0.6666655584467579,0.9274240997050169,0.6057063103167121,0.7930233810996112,0.8381095837115227,0.056787414022696395,0.306748549828768
9.0,-0.7942479771524753,0.666665747920092,0.9274238916855434,0.253770657963048,0.6005585181924463,0.7912095030486613,0.06331790370906262,0.3428231330488486,0.6666657479200928,0.9274241223071991,0.6000978171699284,0.7913310676684152,0.8378075870495252,0.05784311073647987,0.3123757037093967
9.125,-0.7772367892749104,0.666665904999004,0.9274241636065774,0.24998367866964166,0.5952299912305224,0.7893805469374253,0.06430194580188288,0.3480514524185268,0.6666659049990047,0.9274241410450547,0.5945003880950833,0.789605681056273,0.8374922778913452,0.05889717099496744,0.3179922196698839
9.25,-0.7602045799252324,0.666666035221996,0.9274242829882203,0.24639286944096916,0.5899345377918682,0.7875153671712001,0.06528238899488233,0.35325873196626495,0.6666660352219965,0.9274241565792749,0.5889189719578249,0.7878480418240894,0.8371642398919914,0.05994958362746292,0.3235979875962955
9.375,-0.743171497788363,0.6666661431806482,0.9274239507155588,0.2429924319563051,0.5846789223043941,0.7856153711196051,0.066259193296832,0.3584447273946821,0.6666661431806487,0.9274241694575903,0.5833583773441513,0.7860589959643188,0.8368239832740123,0.061000338175660855,0.32919289800601
9.5,-0.7261577345647703,0.6666662326815144,0.9274241773149146,0.2397761128043631,0.5794696186166914,0.7836820381166081,0.06723232065367792,0.36360920403501396,0.6666662326815148,0.9274241801340851,0.57782326312701,0.7842394165311614,0.8364719563554197,0.062049424800343735,0.3347768416470557
9.625,-0.709182292972732,0.6666663068803386,0.9274243411651102,0.2367374426383491,0.5743127789081159,0.7817169161601821,0.06820173503966531,0.3687519373933672,0.6666663068803389,0.9274241889852075,0.5723181296811347,0.7823902048135618,0.8361085554725217,0.06309683420292723,0.34034970916960133
9.75,-0.6922634933582363,0.6666663683933244,0.9274239974579113,0.23386969471895847,0.5692142131466104,0.7797216178206641,0.06916740254368324,0.37387271366220953,0.6666663683933247,0.9274241963230441,0.5668473108128071,0.7805122910909079,0.8357341335211705,0.06414255755977273,0.34591139085876166
9.875,-0.6754197191779086,0.6666664196392678,0.9274241641053679,0.23116589505331328,0.5641793709263422,0.7776978155453826,0.07012929144987001,0.3789713301924181,0.666666419389355,0.927424202406323,0.5614149664623671,0.7786066350072128,0.8353490073082575,0.06518658646747834,0.35146177641943466
10.0,-0.6587644348819672,0.6655169094974134,0.9274079637042182,0.22861835294894642,0.5592133198920266,0.7756472365063879,0.07108726662643193,0.3840471417705258,0.6655194344564151,0.9274079549202973,0.5560249881652899,0.7766742254275875,0.8349534638778195,0.06622879914929043,0.3570002631489797
10.125,-0.6441698210242321,0.6262951268836228,0.9242096420702607,0.2259242692059759,0.554313199279161,0.7735715711815496,0.07200152131133819,0.38893088694735917,0.6262944286888401,0.9242095640862057,0.550548963766571,0.7747143273927446,0.8345477522163937,0.06722630082613294,0.362343384060582
10.25,-0.6295885858110826,0.5883498233709228,0.9193760975258727,0.22287033320054564,0.5494483071837587,0.7714715800160975,0.07283436490297797,0.39346877915456385,0.5883491674776243,0.919376006204101,0.5448202368230135,0.7727170534180458,0.8341318938661045,0.06813823040862589,0.36732341417271125
10.375,-0.6156484335400454,0.552703509578646,0.9141561491816806,0.21968054710930945,0.5445947681988572,0.769346609798035,0.0735892545163186,0.3976827054462493,0.5527028934239135,0.9141560496861406,0.538998390560752,0.7706745266363901,0.8337055517587028,0.0689679759091918,0.3719627037106282
10.5,-0.6022424908276218,0.519216896761031,0.9085970069306992,0.21652100888691994,0.5397449361337724,0.7671953486072619,0.07427009578630389,0.40159354966906347,0.5192163179372287,0.9085968998923495,0.5332189645948858,0.7685864104020574,0.8332682846025808,0.06971942927250001,0.37628263976918924
10.625,-0.589257880205081,0.48775913525079057,0.9026826400466578,0.21349271620485877,0.5349016708674366,0.7650164629394985,0.0748810461129633,0.4052208243603647,0.4877585914961464,0.9026825265317036,0.5275625538184133,0.7664569992304789,0.8328197621570534,0.07039677808349125,0.38030324055157044
10.75,-0.5766256149400837,0.4582073031611978,0.8963923086731562,0.21064976436640023,0.5300737900760125,0.7628089603773767,0.07542642849456262,0.4085827644643563,0.45820679235098155,0.8963921873579734,0.5220712760116337,0.7642928084721465,0.8323598604473708,0.07100441453052764,0.38404324628074166
10.875,-0.5643189056137548,0.4304459260661638,0.8897041386565031,0.20801212192153345,0.5252728121120759,0.760572358607329,0.07591065029613825,0.411696415521907,0.4304454462043735,0.8897040083324582,0.5167614191334944,0.7621010254516274,0.8318886808267987,0.0715468486568237,0.3875202040165391
11.0,-0.5523429770539505,0.40436652578139776,0.8825954349184888,0.20557474760243366,0.5205105985341483,0.7583067212168854,0.07633812930918674,0.4145777156689223,0.40436607499296334,0.8825952960844843,0.5116319086645698,0.7598885435087431,0.8314065263999217,0.07202862869027057,0.3907505464884877
11.125,-0.5407236630274286,0.3798671964835471,0.8750427889170139,0.2033146232298633,0.5157976641178604,0.7560126024279519,0.07671322879448624,0.41724157135942197,0.3798667730070041,0.8750426419629617,0.5066699872022035,0.7576613740857809,0.8309138567474027,0.07245427046036375,0.3937496652648444
11.25,-0.5294973220910888,0.3568522065109773,0.8670221918183824,0.20119640436231884,0.5111420126517765,0.7536909318200411,0.07704020250332196,0.41970192705958764,0.3568518086915811,0.867022036349276,0.5018550754309274,0.755424304126568,0.8304112336485896,0.07282819711585144,0.3965319786638729
11.375,-0.518702890953652,0.33523162429022435,0.8585091818578069,0.19917698888904414,0.5065483966455385,0.7513428627090097,0.0773231500232785,0.42197182933478694,0.33523125057348657,0.8585090159375303,0.4971614334938185,0.7531807131010515,0.8298992653040012,0.07315468962740278,0.39911099483149265
11.5,-0.5083761078940372,0.3149209669264157,0.8494790298038974,0.19720916206242164,0.5020179173384411,0.7489696023310223,0.07756598224434368,0.42406348582992,0.31492061585203107,0.8494788511868526,0.492560019305946,0.7509324938789576,0.8293785533081245,0.07343784794645353,0.40149937039350325
11.625,-0.4985456095174534,0.2958408700845256,0.8399069701255816,0.19524443787370704,0.49754789243292136,0.7465722375508734,0.07777239631497707,0.42598831966021083,0.29584054028066253,0.8399067799129846,0.48801980148009144,0.7486800407819562,0.828849644599606,0.07368156221853009,0.4037089650592734
11.75,-0.48923050205837826,0.2779167778715083,0.8297684893847683,0.19323521275574068,0.49313192834680225,0.7441515661606635,0.07794585916142284,0.42775701970871266,0.27791646804945047,0.8297682928748232,0.4835086974012976,0.7464222804740982,0.8283129893697262,0.0738894931198764,0.4057508925173023
11.875,-0.48043901552262636,0.26107865150752624,0.8190396812095952,0.1911363481460355,0.4887601430660327,0.7417079408335674,0.07808959846781621,0.4293795872847138,0.26107836045663796,0.8190394769554115,0.4789942518263772,0.7441567294168039,0.8277689051564202,0.07406506018842653,0.4076355679267244
12.0,-0.4721679279649935,0.24526069564789826,0.807697638776489,0.18890630321372273,0.4844194944161753,0.7392411304190164,0.0782065999416122,0.43086537954500215,0.24526042223089106,0.8076974209160411,0.47444413608406755,0.741879566984221,0.827217546909957,0.0742114369336062,0.4093727522751801
12.125,-0.46440249034540493,0.23040110128635502,0.7957209179111813,0.18650792586732218,0.48009417787130565,0.736750201388701,0.07829960969663999,0.4322231500253501,0.2304008444348477,0.7957206875942661,0.4698265250517196,0.7395857169877081,0.8266588825737105,0.07433155150989602,0.4109715938435387
12.25,-0.457116631836364,0.21644180423501302,0.7830900926309871,0.18390897665520994,0.4757660683310434,0.7342334207106895,0.07837114065223023,0.43346108657730004,0.21644156294535136,0.7830898547085877,0.4651103939575364,0.7372689329096165,0.8260926736068613,0.0744280918023137,0.41244066699192483
12.375,-0.45027333093386157,0.2033282582372888,0.7697883752129944,0.18108247474029282,0.4714151854507908,0.7316881805045166,0.07842348195093123,0.43458684695762073,0.20332803156662824,0.7697881240177034,0.4602657668066724,0.7349218839830839,0.8255184598394287,0.07450351387612482,0.41378800845915
12.5,-0.44382511163790594,0.19100922182722088,0.7558022593076957,0.17800695227713223,0.4670201662348713,0.7291109443433963,0.07845871052217687,0.4356075922758613,0.19100900888984132,0.7558019953747463,0.45526394101995665,0.7325362406192849,0.8249355480645257,0.07456005286998413,0.4150211513485917
12.625,-0.4377145394262436,0.17943655810232875,0.7411222715856582,0.174666609967691,0.4625587420801385,0.7264972141040182,0.07847870405175415,0.4365300184719945,0.17943635806617214,0.7411219981687988,0.4500777075238204,0.7301027587286494,0.824343003819514,0.07459973554721148,0.41614715695732835
12.75,-0.4318747663378457,0.16856504662761668,0.7257437558020303,0.171051434599281,0.45800821318093154,0.7238415164966376,0.07848515474691374,0.43736038596672355,0.16856485871103832,0.725743467769621,0.4446815812602953,0.7276113633020156,0.823739645874817,0.07462439385379613,0.41717264459149495
12.875,-0.42623018530987955,0.15835220673574688,0.7096676471000932,0.16715732724670201,0.45334591381659456,0.7211374086987397,0.07847958340828613,0.4381045476033779,0.1583520302044572,0.70966734898389,0.4390520533687136,0.7250512322677147,0.8231240430286895,0.07463567895717137,0.41810381949894404
13.0,-0.4206971196010605,0.1487581315329016,0.692901312630072,0.16298615322935298,0.44854968065149314,0.7183775011615182,0.07846335342888676,0.4387679749860284,0.14875796569710115,0.6929010023976155,0.4331678727586264,0.7224108821520142,0.8224945128928934,0.07463507535274838,0.41894649904004483
13.125,-0.4151847501817221,0.13974533196173342,0.675459305331768,0.15854582063741723,0.44359830920494425,0.7155534979155145,0.07843768443456071,0.4393557832998262,0.13974517617341584,0.6754589831525881,0.4270103611894705,0.7196782574564098,0.8218491224441205,0.0746239147236893,0.4197061372085125
13.25,-0.40959623605462414,0.1312785903120585,0.6573640879027309,0.15385028385335386,0.4384720099920834,0.712656252874063,0.07840366536040502,0.43987275469381387,0.13127844396247731,0.6573637556548948,0.4205637621261519,0.7168408259264167,0.8211856902059889,0.07460338932299161,0.4203878476062839
13.375,-0.4038301351574214,0.12332482260688689,0.6386466464848447,0.14891947513559822,0.4331528598532107,0.7096758416595053,0.07836226682323406,0.44032336029675967,0.12332468512417806,0.6386463025427863,0.4138156194606635,0.7138856820138766,0.820501790013683,0.07457456471621991,0.420996424969444
13.5,-0.3977822110731688,0.11585294932606485,0.6193469350176153,0.14377918153755131,0.42762523681482856,0.7066016494322899,0.07831435270294497,0.44071178092889896,0.11585282017301156,0.6193465826573717,0.4067571776733365,0.7107996608127677,0.8197947563948998,0.07453839177933855,0.4215363653358881
13.625,-0.39134757746559945,0.10883377396237423,0.5995141537685926,0.1384607234671212,0.42187625137146934,0.7034224723475561,0.07826069088753133,0.4410419265739347,0.1088336526343076,0.5995137915253678,0.3993837902457247,0.7075694645575938,0.8190616916736139,0.07449571789057911,0.42201188493964753
13.75,-0.3844233083447277,0.10223986893554368,0.5792067485896977,0.13300057045247624,0.41589613717207996,0.7001266348879464,0.07820196316775517,0.4413174546628832,0.10223975495837284,0.5792063797189595,0.39169531833252785,0.7041818033933724,0.8182994749638489,0.07444729728973627,0.4224269379115085
13.875,-0.37691134260550085,0.09604546841838776,0.5584921660703422,0.12743967406714973,0.40967862335462923,0.6967021189280699,0.07813877429187799,0.44154178723013887,0.09604536134674432,0.5584917900215256,0.3836964971721788,0.7006235515401086,0.817504773265434,0.07439380060432224,0.4227852328606321
14.0,-0.36872173447757417,0.09022636765627365,0.5374462643399058,0.12182271774688289,0.4032212365082562,0.6931367071842115,0.07807166020716258,0.4417181269868077,0.09022626707177205,0.5374458839787817,0.3753972438987496,0.6968819191735761,0.8166740548987338,0.07433582356110531,0.42309024840727333
14.125,-0.359775962953511,0.0847598283865155,0.5161524264960519,0.11619707168194744,0.3965255548662833,0.6894181356426543,0.0780010955272825,0.44184947236713973,0.08475973389612003,0.5161520421759098,0.36681287783844196,0.6929446393330811,0.8158036055168243,0.07427389491504474,0.4233452477323575
14.25,-0.3500102023519841,0.07962448998812177,0.49470032574901424,0.11061168265513878,0.38959736040329385,0.6855342566875594,0.07792750027163077,0.44193863158947166,0.07962440122260911,0.4946999400190099,0.3579642236063761,0.6888001679698693,0.814889546908191,0.0742084836366634,0.4235532922055646
14.375,-0.339378156603116,0.07480028601470255,0.47318440714367194,0.10511574791821539,0.38244671016268805,0.6814732066768112,0.07785124592734054,0.4419882357823976,0.0748002026272205,0.473184020963102,0.34887756891373306,0.6844378939157387,0.8139278587484816,0.07414000540445696,0.42371725414967226
14.5,-0.327853235996435,0.07026836578439696,0.45170209484592333,0.09975742121751177,0.37508788205751026,0.677223578166477,0.07777266088618186,0.44200075121548604,0.07026828744910585,0.45170171055283215,0.33958445338150944,0.6798483541566616,0.8129144033753514,0.0740688284518346,0.4238398287952117
14.625,-0.31542966278694373,0.06601102072041852,0.4303518165982801,0.09458247027403426,0.36753922092483166,0.6727745902019241,0.0776920353088712,0.4419784906807574,0.06601094713122227,0.43035143542797566,0.3301212720352664,0.6750234484450711,0.8118449535474536,0.07399527881899143,0.42392354547597716
14.75,-0.30212233963691304,0.062011615154412995,0.409230905340095,0.089633134034844,0.35982285890609034,0.6681162558280606,0.07760962546775778,0.4419236240632797,0.06201154602375995,0.4092305294361199,0.3205286873892788,0.6699566461041868,0.8107152230111967,0.07391964505956256,0.42397077811261014
14.875,-0.2879652766536569,0.0582545213222182,0.3884334914349537,0.08494712973905799,0.3519643476757346,0.66323954080466,0.07752565761689673,0.44183818814441084,0.0582544563799792,0.3884331220285529,0.3108508565697163,0.6646431770086931,0.8095208995441354,0.0738421824503292,0.4239837550283566
15.0,-0.2730087307663114,0.05472505829803865,0.3680484713476835,0.08055701720394257,0.34399219712595797,0.6581365130173333,0.07744033143558958,0.4417240956762952,0.05472499729045017,0.3680481103377992,0.3011344937932904,0.6590801983058743,0.8082576799817942,0.07376311674997059,0.42396456813816646
15.125,-0.2573152568942887,0.051409434628407615,0.3481576661202638,0.07648982837425,0.335937370420778,0.6528004781832405,0.07735382308851384,0.4415831437706808,0.05140937731708107,0.34815731451709103,0.2914278023552749,0.6532669285851711,0.8069213065778911,0.0736826475501387,0.4239151815495936
15.25,-0.24095523498884241,0.04829469444178176,0.32883424632724245,0.07276708957348636,0.32783273988083295,0.647226103171807,0.07726628794217508,0.441417021641764,0.04829464060277265,0.32883390572219234,0.28177932250888105,0.6472047419835883,0.805507603910366,0.07360095125916916,0.4238374396114511
15.375,-0.22400236026619558,0.04536866682319637,0.3101415071929604,0.06940504896957794,0.319712556718952,0.6414095244645756,0.07717786297421254,0.44122731774697804,0.04536861624612681,0.31014117822640597,0.27223675065637193,0.6408972161386518,0.8040125154414933,0.07351818375567552,0.4237330744438988
15.5,-0.20652979831493734,0.042619918256143106,0.29213202936555355,0.06641517159453224,0.3116119295826913,0.6353484453241289,0.07708866890872834,0.44101552636608743,0.04261987074338316,0.29213171328229914,0.2628457898051665,0.6343501299048078,0.8024321387822051,0.07343448274621175,0.4236037129815757
