time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
25.125,25.125,0.42722523001899854,0.7624111616192678,0.2922793370260085,0.8987837875337217,0.06940466354153753,0.6391504306015635,0.9239740952384785,0.7685532763367062,0.6905811180942534,0.42703812047519824,0.01677374326818524,0.09652016323098221,0.6391504306015642,0.9239740952384798,0.7695531281898369,0.6899928894359458,0.42722523001899854,0.01677905239966512,0.09655520804145482
25.25,25.25,0.46405759763547605,0.7533598216734254,0.2964330576760145,0.8927727459077089,0.07150665438768306,0.6438549057459704,0.9245888337819047,0.7668359628523452,0.7091251110857749,0.4639293073632339,0.0173226451791337,0.09942801839690273,0.6438549057459712,0.9245888337819057,0.7686943469990295,0.7086891906057632,0.46405759763547605,0.017328147444360602,0.09946412006259774
25.375,25.375,0.4993495943806796,0.7442603837181693,0.3005775715123947,0.8860798503852969,0.07381148004196486,0.6477550526264396,0.9250904001974276,0.7650276447450189,0.7252119027519872,0.49926061916002523,0.017922449259571017,0.1026140005977016,0.6477550526264403,0.925090400197429,0.767641958107099,0.7249478785216538,0.4993495943806796,0.017928082717479,0.1026508092221624
25.5,25.5,0.5328389725573252,0.7350985032281759,0.304710424029405,0.8787089318440134,0.07630959936968233,0.6509883879555293,0.9255007979351095,0.7631320890586963,0.7391229068502865,0.5327712851080021,0.018570688351060134,0.1060643663492266,0.6509883879555296,0.9255007979351094,0.7663979741799023,0.7390388163737185,0.5328389725573252,0.018576414551905538,0.106101665461244
25.625,25.625,0.564331017293425,0.7258652121766881,0.3088256162438351,0.870671747833886,0.07899012907062758,0.6536689170921858,0.925837379821514,0.7611499529097513,0.7511154624411835,0.5642690341420034,0.01926454262362732,0.10976347708118593,0.6536689170921862,0.9258373798215148,0.7649627715390205,0.7512105001670355,0.564331017293425,0.019270344658116764,0.10980117166959079
25.75,25.75,0.5936948708146372,0.7165560601228947,0.31291536326049335,0.861987773723102,0.08184124493768,0.6558911537986052,0.9261139475995313,0.759080319828869,0.7614228113661874,0.5936259678791798,0.02000094838067967,0.11369438971353808,0.6558911537986055,0.9261139475995294,0.7633360787128429,0.7616896074014693,0.5936948708146372,0.020006827707607557,0.11373248776609554
25.875,25.875,0.6208582266241217,0.7071703322562022,0.31697133289645046,0.8526837574658912,0.08485055024159664,0.6577334527356925,0.9263415561644089,0.7569215668126357,0.7702546734275195,0.6207728963932724,0.02077669659069467,0.11783939244120818,0.6577334527356945,0.9263415561644066,0.7615175718753685,0.7706811466298029,0.6208582266241217,0.020782669238632825,0.11787798325459568
26.0,26.0,0.6458007873660908,0.6978481370133723,0.32086842668106796,0.8427941556328036,0.08800511466253748,0.6580880342974985,0.9265122760377849,0.7546725174570017,0.777798277615382,0.6456925304943977,0.021588429162950364,0.12218007375660254,0.6580880342973916,0.9265122760377869,0.7595071074985511,0.7783690972468619,0.6458007873660908,0.021594521760292907,0.1222193055129221
26.125,26.125,0.6685468669516998,0.69368341313298,0.32022618605062625,0.8327916566035032,0.09118442786108388,0.6193374272638289,0.9233464023470209,0.7524051446480944,0.784221281782418,0.6684119704758769,0.022398030419850168,0.12654469817927202,0.6193374272637923,0.9233464023470166,0.7571082694763854,0.7849148831813527,0.6685468669516998,0.022404269784997266,0.1265847281496382
26.25,26.25,0.6891571806967898,0.6898460114282977,0.3192689828588288,0.8231867598927368,0.0942689164598782,0.5818136694609556,0.9184651836724345,0.7499553891755162,0.7896700695574146,0.6889948948041821,0.023166377738911188,0.13076260698802614,0.5818136694609204,0.9184651836724192,0.7541083559826393,0.7904494764317871,0.6891571806967898,0.02317278367392942,0.13080356652786643
26.375,26.375,0.7077209809516936,0.6859902498912847,0.3183497240193978,0.814058390129522,0.09724510540708403,0.5465633612150652,0.9131874869793484,0.7473090742244521,0.794268599266339,0.7075334494898958,0.023889705408787654,0.13482035038866688,0.5465633612150304,0.913187486979341,0.7507593261267159,0.7950924127821569,0.7077209809516936,0.023896292157313044,0.13486234684914983
26.5,26.5,0.7243493480368094,0.6821746173227481,0.3174335501650739,0.8054636719411927,0.10010341721294537,0.5134487611806735,0.9075664772117625,0.7445021028369108,0.798126613791921,0.7241408369576562,0.024565614661801925,0.13870846937051984,0.5134487611806413,0.907566477211758,0.7472303901339326,0.7989576771141513,0.7243493480368094,0.02457238903845577,0.13875157382114803
26.625,26.625,0.7391686947642764,0.6784579877301413,0.3164841838066656,0.7974403293955122,0.10283775726368252,0.48234047333852115,0.901586491076728,0.7415576101463338,0.8013409831662097,0.7389446736530068,0.025192856427506745,0.14242066385993202,0.482340473338491,0.9015864910767212,0.7436057589474423,0.8021492264073694,0.7391686947642764,0.025199817613495986,0.14246490709173218
26.75,26.75,0.7523147253589552,0.6748876775678603,0.3154751914911987,0.7900087223993125,0.10544463867659751,0.4531169413778403,0.8952266802354506,0.7384891156318134,0.8039965176349092,0.7520810842715001,0.025771184165727663,0.14595337113056717,0.4531169413778131,0.8952266802354424,0.739926746533636,0.8047592953412194,0.7523147253589552,0.025778324664344703,0.14599874585799855
26.875,26.875,0.7639271899567252,0.6715004706580748,0.31438836463518843,0.7831743244506661,0.10792259529759432,0.42566397371243153,0.8884650288107004,0.7353040169758622,0.8061669961676863,0.763689664032969,0.026301195889497055,0.14930535715246593,0.42566397371240555,0.8884650288106926,0.7362126501503823,0.8068684651572285,0.7639271899567252,0.026308503071451383,0.14935182384480564
27.0,27.0,0.7741455723120474,0.6683241885081327,0.3132117081959772,0.7769303625513394,0.11027176870189857,0.3998742972745509,0.8812787097870443,0.7320054477997894,0.807916272384725,0.7739093646661287,0.026784175353627235,0.15247733209486053,0.3998742972745266,0.8812787097870385,0.7324702746833816,0.8085464548761623,0.7741455723120474,0.026791633156723327,0.15252482637482104
27.125,27.125,0.7831057203796412,0.665379124647641,0.3119377520316628,0.7712604083028423,0.11249358824410191,0.37564713834307206,0.8736441980667973,0.7285932056423751,0.8092993603607576,0.7828752870157151,0.027221940178352576,0.15547159748197784,0.3756471383430494,0.8736441980667877,0.7286983832935492,0.8098531551993154,0.7831057203796412,0.027229530685886693,0.15552003769253978
27.25,27.25,0.7909373558559307,0.6626793193391944,0.31056220022923087,0.7661407768998523,0.11459050734934437,0.3528878287679827,0.8655373910829389,0.7250642148623291,0.8103634514200747,0.790716311952478,0.02761670242075619,0.15829172929248958,0.35288782876796165,0.8655373910829306,0.7248899185027087,0.8108396970047648,0.7909373558559307,0.02762440717532986,0.1583410234011324
27.375,27.375,0.797762358588728,0.6602336811036627,0.3090828791894619,0.7615426495643127,0.11656577988934036,0.33150743605252814,0.8569337629400372,0.721412765037272,0.8111488404505289,0.7975534696649388,0.02797094502426626,0.16094229868734233,0.33150743605250854,0.8569337629400289,0.7210332353720363,0.8115494666599071,0.797762358588728,0.02797874602712148,0.16099235011443888
27.5,27.5,0.8036937037520038,0.6580469598505965,0.3074989395032374,0.7574338813480522,0.11842326908323828,0.3114224158475477,0.8478085596969237,0.7176306443545637,0.8116897549743464,0.8034989321182705,0.028287315806597085,0.16342863005850744,0.31142241584753005,0.8478085596969139,0.7171128843619616,0.8120190339095545,0.8036937037520038,0.028295196210822108,0.16347934229518785
27.625,27.625,0.8088349267668268,0.6561205769073245,0.305810268108886,0.7537804897750271,0.12016728469273855,0.29255428550011703,0.8381370418276096,0.7137072258139405,0.8120150880322081,0.808655510753611,0.028568539251464607,0.16575659466777964,0.2925542855000999,0.8381370418275988,0.7131101745241142,0.8122789822163857,0.8088349267668268,0.02857648378872254,0.16580787471826636
27.75,27.75,0.8132799979231368,0.654453319290925,0.30401707128168687,0.7505478419175482,0.1218024454478168,0.2748293173808733,0.8278947797032719,0.7096295333615229,0.8121490399789584,0.8131165476472674,0.028817345353303863,0.16793243721287887,0.2748293173808569,0.8278947797032624,0.7090036149524234,0.812354642308408,0.8132799979231368,0.02882534054648683,0.16798419798813385
27.875,27.875,0.817113501479531,0.6530419076930897,0.3021195942133643,0.7477015704201749,0.12333356399344172,0.2581782507917032,0.8170580076162659,0.7053823003400345,0.8121116762195649,0.8169661000037419,0.029036414092289266,0.1699626321265979,0.2581782507916878,0.8170580076162547,0.7047692763690582,0.8122667344585501,0.817113501479531,0.02904444830767239,0.17001479395602154
28.0,28.0,0.8204110296240655,0.651881449210615,0.3001179484256424,0.7452082550482141,0.12476555175331347,0.2425360213280599,0.8056040411660954,0.7009480261307467,0.811919408649339,0.8202793322814061,0.029228333733174405,0.1718537661917257,0.2425360213280453,0.8056040411660819,0.7003810923831595,0.8120319269139749,0.8204110296240655,0.029236397120414894,0.17190625762721193
28.125,28.125,0.8232397178797504,0.6509657867259626,0.29801202348636263,0.7430359076575038,0.12610334118333472,0.22784150663838756,0.7935117616202884,0.6963070345853626,0.8115854086254194,0.823123045404431,0.029395570982323906,0.17361244405586845,0.22784150663837335,0.7935117616202736,0.6958111122574664,0.8116633184154293,0.8232397178797504,0.029403655342551408,0.17366520213166095
28.25,28.25,0.8256588639027406,0.6502877571297505,0.2958014641501795,0.74115429677844,0.12735182300646533,0.21403728758720417,0.780762169035969,0.6914375377344156,0.8111199589949258,0.825556287021817,0.02954045104132182,0.17524521338439913,0.21403728758719098,0.7807621690359537,0.6910297154432586,0.8111708526275709,0.8256588639027406,0.02954854965480442,0.17529818347620427
28.375,28.375,0.8277205853261613,0.6498393704695576,0.29348569798069574,0.739535144579912,0.12851579619246054,0.2010694238885841,0.7673390033769862,0.6863157092418084,0.8105307522252503,0.82763099981515,0.02966514570880485,0.17675850663886636,0.20106942388857205,0.7673390033769709,0.6860057989276735,0.8105616719015167,0.8277205853261613,0.029673253145495227,0.17681164204243405
28.5,28.5,0.8294704839765489,0.6496119218036108,0.29106400168589364,0.7381522247491465,0.129599928659547,0.18888724333331608,0.7532294295057707,0.6809157735965617,0.8098231411386364,0.8293926760392346,0.0297716678608484,0.17815859676817977,0.18888724333330423,0.7532294295057554,0.6807069499480056,0.8098404172953941,0.8294704839765489,0.02977977979011059,0.17821185809451476
28.625,28.625,0.830948293369932,0.6495960472015889,0.2885355968387737,0.7369813854035646,0.13060872691381806,0.17744314378614412,0.7384247777299198,0.6752101187984585,0.809000348218148,0.830880995710864,0.02986187085092727,0.1794515644187255,0.17744314378613368,0.7384247777299036,0.6750996181934165,0.809009481282971,0.830948293369932,0.029869983861102224,0.17950491888207495
28.75,28.75,0.832188494008169,0.6497817350927957,0.28589976742438056,0.7360005169178463,0.1315465130906157,0.1666924071793942,0.7229213265665125,0.6691694421354349,0.8080636389701309,0.8321304332367498,0.029937451589299804,0.18064327458526178,0.166692407179384,0.722921326566495,0.6691493029785366,0.8080692191343505,0.832188494008169,0.02994556302344264,0.18069669524184456
28.875,28.875,0.8332208868728526,0.6501583040903223,0.2831559928397233,0.7351894807121607,0.13241740810811126,0.15659302477614562,0.7067211086669986,0.6627629404472846,0.8070124644269738,0.8331708229931676,0.029999956272730877,0.18173936092291007,0.15659302477613607,0.7067211086669802,0.6628207719356114,0.8070181245817988,0.8332208868728526,0.030008064083682316,0.1817928259031905
29.0,29.0,0.8340711199239275,0.6507143585441898,0.28030409067459616,0.734530011700041,0.1332253198775496,0.14710553302018536,0.6898327146489908,0.6559585579048024,0.8058445775698664,0.8340278786834513,0.030050787929149853,0.18274521621364032,0.14710553302017665,0.6898327146489723,0.6560783284642031,0.8058529751004698,0.8340711199239275,0.030058890554886697,0.18279870797866005
29.125,29.125,0.834761165624172,0.6514377333711386,0.2773443639279927,0.7340056042572748,0.1339739357305544,0.13819285933130135,0.6722720632655268,0.6487233056596824,0.8045561282530549,0.8347236644576786,0.030091215113161453,0.18366598772448758,0.138192859331293,0.6722720632655076,0.648886145403514,0.804568951942758,0.834761165624172,0.030099311371901444,0.18371949236702692
29.25,29.25,0.8353097497784182,0.6523154400966874,0.2742777473818574,0.7336013892231886,0.1346667184166015,0.12982017724336967,0.6540631004018967,0.6410236685438241,0.8031417411215198,0.8352770180174635,0.030122381235567663,0.18450657640836618,0.1298201772433621,0.6540631004018769,0.6412086819981794,0.8031597399654952,0.8353097497784182,0.030130470239199666,0.18456008301214064
29.375,29.375,0.8357327335148476,0.6533336263987688,0.2711059477806111,0.7333040075360724,0.13530690518946095,0.12195477031918185,0.6352383844487388,0.6328261140599668,0.8015945810301147,0.8357039274550566,0.030145314133633173,0.18527163908271757,0.12195477031917508,0.635238384448719,0.6330111999914528,0.8016176122755351,0.8357327335148476,0.0301533952175512,0.1853251391470517
29.5,29.5,0.8360434512260912,0.6544775615877958,0.26783157237063066,0.7331014845784526,0.135897509636965,0.11456590431025691,0.615839512379655,0.624097717885397,0.7999064105848768,0.8360178645645335,0.030160935590439943,0.18596559287840114,0.11456590431025017,0.6158395123796345,0.6242603923140302,0.7999335047800922,0.8360434512260912,0.03016900825765469,0.18601907981151627
29.625,29.625,0.8362530078765665,0.655731660184019,0.2644582403521936,0.7329831081069317,0.13644132601137282,0.10762470706209407,0.5959173401274074,0.6148069176235809,0.798067644619659,0.8362300779559564,0.030170070593708406,0.18659262138387042,0.10762470706208768,0.5959173401273866,0.6149251340097126,0.7980970858451655,0.8362530078765665,0.03017813447109894,0.18664609006478183
29.75,29.75,0.8363705393845415,0.6570795548269497,0.2609906719863362,0.7329393117099623,0.13694093588609596,0.10110405569560489,0.5755319533312747,0.6049244021670146,0.7960674066670473,0.8363498496136055,0.030173456189555487,0.18715668202064173,0.10110405569559876,0.5755319533312528,0.6049773594085891,0.7960968264112563,0.8363705393845415,0.03018151099423414,0.1872101284274309
29.875,29.875,0.8364034398908508,0.6585042279451818,0.2574347505543729,0.7329615650253697,0.1373987169980126,0.09497847062387246,0.5547523508031945,0.5944241373727231,0.7938935927434652,0.8363847186534148,0.030171749837441558,0.18766151427822025,0.09497847062386679,0.5547523508031725,0.5943930618292501,0.7939200760526129,0.8364034398908508,0.030179795351386308,0.18771493517892487
30.0,30.0,0.8363575596964556,0.6599882087394661,0.25379755312683205,0.7330422714144365,0.13781685413408368,0.08922401599011179,0.5336558134560685,0.583284519482497,0.7915329479924742,0.8363406760175195,0.030165537211488368,0.18811064851268686,0.08922401599010649,0.5336558134560464,0.5831534020954546,0.7915531505448832,0.8363575596964556,0.030173573262812257,0.18816404121406613
30.125,30.125,0.8362373775352172,0.6615138379823584,0.25008734715559033,0.7331746733943207,0.13819735188974414,0.08381820613778944,0.5123269459019704,0.5714896357193674,0.7889711618508402,0.836222333742206,0.030155339422628127,0.18850741507552649,0.08381820613778444,0.5123269459019483,0.5712458999492106,0.7889814364650539,0.8362373775352172,0.030163365872080253,0.18856077722437883
30.25,30.25,0.836046150678538,0.6630635979419057,0.24631355120591614,0.7333527658451711,0.1385420490704096,0.07873991774743205,0.4908563959380747,0.5590305969594707,0.7861929873384097,0.8360330722817004,0.03014161965758167,0.1888549535901724,0.07873991774742727,0.4908563959380521,0.5586656684296665,0.7861895181157004,0.836046150678538,0.030149636389093033,0.18890828302159923
30.375,30.375,0.8357860461654718,0.6646204986017243,0.24248665960035784,0.7335712168077737,0.13885263443487889,0.07396930729679632,0.4693392776488557,0.5459068909744912,0.7831823897345273,0.8357751691844482,0.0301247892460805,0.18915622223504935,0.07396930729679195,0.46933927764883365,0.5454166363061274,0.7831613315662495,0.8357860461654718,0.030132796160371123,0.18920951686198922
30.5,30.5,0.835458256226915,0.6661685046950844,0.23861813223306408,0.7338252955519899,0.1391306634011448,0.06948773352187462,0.44787334531260975,0.5321276877012721,0.7799227291970761,0.8354499122117266,0.03010521317839044,0.18941400692525465,0.0694877335218705,0.4478733453125876,0.5315126890518154,0.7798803497626022,0.835458256226915,0.030113210188836566,0.18946726466369193
30.625,30.625,0.8350631007302285,0.6676929815352749,0.2347202522056482,0.7341108075097487,0.1393775752632264,0.06527768457575082,0.4265569857488105,0.5177130121880855,0.7763969807204748,0.835057699764293,0.030083215102166248,0.18963093031180572,0.06527768457574697,0.4265569857487886,0.5169786464691446,0.776329801411425,0.8350631007302285,0.03009120213228587,0.18968414903623912
30.75,30.75,0.8346001192110871,0.6691811320325242,0.23080595512995822,0.7344240356164463,0.13959471041417934,0.061322709600678094,0.40548711400130566,0.5026946887261988,0.772587993155737,0.834598131239818,0.03005908183185529,0.1898094605387734,0.06132270960067441,0.4054871140012839,0.5018509871517757,0.7724929246613607,0.8346001192110871,0.03006705881390723,0.18986263806277678
30.875,30.875,0.8340681547798668,0.6706223935628451,0.22688863488073038,0.734761687581531,0.13978332704584429,0.05760735444599429,0.3847570691907396,0.48711695398649296,0.7684787868114853,0.8340700896774929,0.030033067405984295,0.18995191971558964,0.05760735444599098,0.38475706919071945,0.48617822884094464,0.7683532544862082,0.8340681547798668,0.030041034280291284,0.1900050537925887
31.0,31.0,0.833465431887073,0.6720087623824024,0.22298193126269766,0.7351208486052512,0.13994461680726863,0.05411710128069297,0.36445461222254066,0.47103664048648874,0.7640528864638586,0.8334718187508496,0.030005396728263693,0.1900604920751826,0.05411710128068986,0.3644546122225208,0.47002088148563426,0.7638949401855613,0.833465431887073,0.030013353442965695,0.1901135804148889
